,B-SOiD labels,Start time (frames),Run lengths
7108,5,27084,12
7109,8,27096,1
7110,0,27097,1
7111,1,27098,2
7112,2,27100,13
7113,0,27113,2
7114,2,27115,3
7115,0,27118,4
7116,9,27122,8
7117,0,27130,7
7118,2,27137,5
7119,0,27142,1
7120,9,27143,8
7121,2,27151,1
7122,9,27152,10
7123,0,27162,1
7124,1,27163,1
7125,9,27164,1
7126,0,27165,1
7127,5,27166,1
7128,9,27167,1
7129,11,27168,3
7130,5,27171,4
7131,9,27175,8
7132,5,27183,1
7133,0,27184,3
7134,8,27187,2
7135,9,27189,3
7136,8,27192,6
7137,1,27198,4
7138,5,27202,7
7139,10,27209,1
7140,5,27210,7
7141,9,27217,1
7142,10,27218,5
7143,7,27223,1
7144,1,27224,2
7145,7,27226,5
7146,10,27231,2
7147,1,27233,6
7148,5,27239,10
7149,1,27249,1
7150,11,27250,2
7151,5,27252,6
7152,11,27258,2
7153,6,27260,1
7154,11,27261,4
7155,2,27265,1
7156,11,27266,13
7157,1,27279,8
7158,11,27287,21
7159,0,27308,1
7160,7,27309,1
7161,0,27310,1
7162,2,27311,21
7163,9,27332,725
7164,6,28057,1
7165,2,28058,7
7166,6,28065,1
7167,9,28066,147
7168,2,28213,2
7169,9,28215,25
7170,2,28240,11
7171,7,28251,4
7172,2,28255,8
7173,7,28263,9
7174,10,28272,2
7175,1,28274,3
7176,11,28277,1
7177,0,28278,2
7178,1,28280,1
7179,5,28281,1
7180,1,28282,3
7181,11,28285,1
7182,1,28286,1
7183,0,28287,2
7184,1,28289,4
7185,0,28293,1
7186,1,28294,3
7187,5,28297,1
7188,0,28298,3
7189,5,28301,1
7190,6,28302,1
7191,11,28303,1
7192,6,28304,1
7193,5,28305,1
7194,1,28306,1
7195,0,28307,2
7196,1,28309,1
7197,2,28310,7
7198,7,28317,1
7199,2,28318,2
7200,0,28320,2
7201,1,28322,1
7202,7,28323,1
7203,0,28324,1
7204,1,28325,1
7205,0,28326,3
7206,1,28329,3
7207,9,28332,3
7208,10,28335,2
7209,9,28337,5
7210,1,28342,1
7211,10,28343,1
7212,1,28344,5
7213,10,28349,2
7214,2,28351,6
7215,7,28357,3
7216,10,28360,3
7217,1,28363,5
7218,11,28368,1
7219,2,28369,1
7220,11,28370,1
7221,7,28371,2
7222,10,28373,1
7223,2,28374,2
7224,7,28376,2
7225,2,28378,2
7226,9,28380,6
7227,2,28386,1
7228,9,28387,11
7229,6,28398,1
7230,11,28399,4
7231,6,28403,2
7232,0,28405,2
7233,2,28407,5
7234,1,28412,5
7235,7,28417,7
7236,2,28424,1
7237,9,28425,9
7238,13,28434,1
7239,9,28435,15
7240,7,28450,1
7241,2,28451,4
7242,9,28455,3
7243,2,28458,4
7244,9,28462,1
7245,10,28463,3
7246,2,28466,1
7247,9,28467,10
7248,1,28477,1
7249,8,28478,1
7250,5,28479,2
7251,8,28481,1
7252,11,28482,3
7253,2,28485,8
7254,7,28493,1
7255,2,28494,14
7256,10,28508,8
7257,2,28516,3
7258,7,28519,2
7259,1,28521,2
7260,10,28523,3
7261,7,28526,1
7262,2,28527,7
7263,11,28534,6
7264,10,28540,2
7265,9,28542,86
7266,2,28628,13
7267,7,28641,6
7268,1,28647,2
7269,7,28649,4
7270,10,28653,1
7271,7,28654,7
7272,1,28661,3
7273,7,28664,1
7274,10,28665,2
7275,7,28667,1
7276,2,28668,4
7277,7,28672,3
7278,2,28675,2
7279,7,28677,9
7280,1,28686,1
7281,11,28687,1
7282,2,28688,2
7283,10,28690,1
7284,2,28691,1
7285,9,28692,9
7286,2,28701,1
7287,7,28702,14
7288,2,28716,7
7289,9,28723,1
7290,2,28724,5
7291,11,28729,4
7292,2,28733,1
7293,7,28734,1
7294,1,28735,2
7295,10,28737,3
7296,2,28740,5
7297,10,28745,1
7298,1,28746,4
7299,7,28750,2
7300,10,28752,3
7301,7,28755,12
7302,10,28767,3
7303,7,28770,1
7304,10,28771,4
7305,7,28775,2
7306,10,28777,14
7307,7,28791,4
7308,10,28795,4
7309,7,28799,7
7310,10,28806,5
7311,1,28811,2
7312,7,28813,2
7313,2,28815,6
7314,7,28821,1
7315,10,28822,1
7316,1,28823,4
7317,5,28827,1
7318,1,28828,5
7319,10,28833,2
7320,1,28835,1
7321,10,28836,1
7322,7,28837,2
7323,2,28839,2
7324,7,28841,5
7325,10,28846,5
7326,1,28851,5
7327,6,28856,1
7328,11,28857,3
7329,6,28860,1
7330,0,28861,3
7331,5,28864,2
7332,1,28866,3
7333,5,28869,1
7334,0,28870,4
7335,2,28874,1
7336,7,28875,3
7337,10,28878,21
7338,1,28899,2
7339,10,28901,2
7340,2,28903,8
7341,10,28911,4
7342,7,28915,7
7343,2,28922,1
7344,10,28923,1
7345,0,28924,2
7346,6,28926,1
7347,11,28927,1
7348,2,28928,1
7349,7,28929,1
7350,2,28930,6
7351,9,28936,4
7352,2,28940,12
7353,9,28952,1
7354,2,28953,8
7355,12,28961,1
7356,11,28962,1
7357,5,28963,8
7358,0,28971,1
7359,8,28972,1
7360,0,28973,2
7361,6,28975,1
7362,11,28976,8
7363,12,28984,2
7364,6,28986,1
7365,0,28987,8
7366,11,28995,1
7367,6,28996,2
7368,0,28998,3
7369,10,29001,1
7370,5,29002,1
7371,10,29003,5
7372,9,29008,3
7373,5,29011,1
7374,1,29012,2
7375,8,29014,3
7376,0,29017,1
7377,1,29018,2
7378,5,29020,1
7379,1,29021,1
7380,6,29022,1
7381,0,29023,2
7382,9,29025,8
7383,1,29033,1
7384,2,29034,2
7385,7,29036,1
7386,2,29037,4
7387,7,29041,4
7388,2,29045,5
7389,7,29050,1
7390,9,29051,6
7391,8,29057,1
7392,11,29058,1
7393,9,29059,1
7394,5,29060,2
7395,14,29062,1
7396,9,29063,4
7397,14,29067,2
7398,5,29069,1
7399,11,29070,4
7400,5,29074,4
7401,14,29078,2
7402,5,29080,14
7403,14,29094,1
7404,5,29095,1
7405,10,29096,3
7406,14,29099,25
7407,9,29124,39
7408,11,29163,1
7409,9,29164,53
7410,13,29217,1
7411,9,29218,136
7412,10,29354,1
7413,5,29355,3
7414,0,29358,3
7415,11,29361,9
7416,2,29370,10
7417,7,29380,3
7418,10,29383,1
7419,1,29384,4
7420,10,29388,3
7421,7,29391,2
7422,10,29393,1
7423,11,29394,2
7424,2,29396,1
7425,9,29397,18
7426,5,29415,6
7427,8,29421,3
7428,11,29424,16
7429,8,29440,1
7430,11,29441,14
7431,8,29455,1
7432,11,29456,3
7433,0,29459,1
7434,2,29460,6
7435,10,29466,3
7436,2,29469,8
7437,9,29477,1
7438,8,29478,2
7439,9,29480,2
7440,0,29482,1
7441,6,29483,1
7442,0,29484,1
7443,5,29485,1
7444,10,29486,2
7445,5,29488,2
7446,10,29490,3
7447,13,29493,1
7448,9,29494,14
7449,5,29508,3
7450,10,29511,1
7451,0,29512,1
7452,11,29513,3
7453,6,29516,1
7454,11,29517,4
7455,1,29521,5
7456,7,29526,2
7457,2,29528,5
7458,6,29533,1
7459,11,29534,3
7460,0,29537,1
7461,1,29538,1
7462,0,29539,1
7463,2,29540,1
7464,10,29541,1
7465,2,29542,3
7466,10,29545,2
7467,11,29547,14
7468,1,29561,4
7469,11,29565,8
7470,5,29573,1
7471,10,29574,1
7472,1,29575,1
7473,11,29576,5
7474,1,29581,5
7475,5,29586,1
7476,1,29587,1
7477,8,29588,1
7478,1,29589,4
7479,11,29593,1
7480,1,29594,4
7481,5,29598,3
7482,1,29601,5
7483,10,29606,4
7484,7,29610,1
7485,11,29611,1
7486,2,29612,1
7487,1,29613,2
7488,11,29615,3
7489,1,29618,3
7490,5,29621,4
7491,1,29625,2
7492,8,29627,1
7493,1,29628,6
7494,5,29634,1
7495,1,29635,1
7496,9,29636,2
7497,0,29638,1
7498,1,29639,2
7499,10,29641,2
7500,2,29643,1
7501,10,29644,2
7502,9,29646,2
7503,5,29648,1
7504,8,29649,2
7505,9,29651,1
7506,11,29652,1
7507,1,29653,1
7508,9,29654,3
7509,10,29657,8
7510,2,29665,19
7511,9,29684,3
7512,5,29687,6
7513,8,29693,2
7514,11,29695,5
7515,0,29700,3
7516,5,29703,3
7517,14,29706,28
7518,9,29734,1
7519,14,29735,1
7520,9,29736,2
