Type,Features,,,,,,,SVM classifier
9660,18.917459714933724,47.2335246344188,12.65561585216724,65.62320185151464,3.751414777064519,12.476470947265625,16.318374633789062,11.0
9661,17.788023541729086,44.058060848739046,13.19281945678878,61.78294662099898,4.051498257751943,4.1060028076171875,9.902259826660156,11.0
9662,19.675834583083063,41.579614516724135,14.319969290522788,60.31935048968664,8.885074277711972,1.16168212890625,4.629890441894531,1.0
9663,20.725401306925864,39.737882512739766,15.035363902967791,57.75725082325894,11.59734089626182,2.4099273681640625,6.148040771484375,1.0
9664,21.356684062205513,38.990062271487645,15.915842780935918,56.788961752801605,6.983963952240937,2.9107208251953125,3.9666290283203125,10.0
9665,20.521858911178267,36.822922935840076,16.278002505351974,54.039924394772015,7.293244546817188,6.620819091796875,0.61309814453125,10.0
9666,19.9415576989354,36.126667232641154,15.873588099789156,52.81715018777417,7.203936337818392,6.2836456298828125,0.127899169921875,10.0
9667,19.090149024789646,35.59079767548177,15.511223698060588,51.51533478386789,7.823146561110684,7.1337738037109375,0.02862548828125,10.0
9668,17.863002243105857,34.57971559268776,16.265711516205716,49.883211175741316,7.35056894331733,6.8515167236328125,0.1724090576171875,10.0
9669,17.775659320052036,34.86980983892689,16.083238596199187,49.74623004542897,2.269733700743427,1.7863311767578125,0.127288818359375,10.0
9670,16.843769259917337,35.28876036753357,15.635353621888413,50.03686901765066,3.024018257606448,2.30419921875,0.30169677734375,10.0
9671,16.09562601185066,35.11181157331063,14.018471877861721,49.7203048930944,5.839499375502564,4.715911865234375,0.366943359375,7.0
9672,15.281230753316553,35.04119993303104,13.881280954632366,50.04822928417539,1.1328391998990615,0.39959716796875,0.6549224853515625,10.0
9673,15.257095447777253,35.8659317731977,13.545214015945522,51.91446033774769,9.59389669508425,7.320198059082031,1.5671539306640625,7.0
9674,13.698819495102121,36.58434112435544,13.850980880989736,52.48501672985728,4.300782566725656,3.3656387329101562,0.114410400390625,7.0
9675,12.863250704861512,32.237633512068456,15.119751792318716,41.489176901292595,2.141839142579749,6.738334655761719,9.559249877929688,1.0
9676,12.696466353325809,23.752344701911085,14.785762896219389,32.335280950305325,-16.32491467750976,15.261764526367188,26.926109313964844,11.0
9677,12.985886988051211,18.815699153401653,11.743930746839602,24.859390805075314,127.82261833818544,23.305038452148438,10.921272277832031,10.0
9678,12.068510109317089,13.677708734265448,12.881825867985459,19.756993403859894,-4.88945248278783,15.994255065917969,13.766098022460938,9.0
9679,10.539425703884362,37.694050948555635,14.125060364010313,49.950303499905715,-69.09163363858788,38.15377998352051,3.6377944946289062,9.0
9680,14.46498330824791,50.98580877221464,13.172486108131471,63.483179239539524,3.1540353826449774,4.481229782104492,0.1850433349609375,1.0
9681,15.184227107882265,48.355053889103374,12.793942004263124,62.03656617400614,3.3584131655552993,1.4899330139160156,2.31793212890625,1.0
9682,14.878633152189664,38.62823335392288,13.077210962079217,53.16203297702101,-2.8926343438138225,0.0,9.252532958984375,6.0
9683,13.00015852528291,34.59040921469364,13.28538002048497,48.00325778141479,8.296752728498753,1.2552070617675781,0.4787864685058594,2.0
9684,12.222627991256617,30.456165030640957,12.770639993137062,42.813794009303926,7.580213982143057,0.5277576446533203,2.800312042236328,2.0
9685,11.949700943509264,28.271192649041296,12.982450020992147,41.04437800306462,4.990449364166897,0.28343772888183594,0.19791412353515625,2.0
9686,11.146091213231783,27.03025381428627,13.113388957575165,39.68300501119057,-0.2234160202041715,1.5228195190429688,0.07224655151367188,2.0
9687,11.34748377095303,27.360632412932468,13.278561542589193,39.86692223269333,-8.194571823265516,0.20520401000976562,0.2312774658203125,2.0
9688,11.63922457798147,30.2463332657848,14.255620516135991,42.5851811749647,-12.83823775752483,0.4219779968261719,0.2343902587890625,9.0
9689,11.968979755262227,30.999635081805057,14.640604375385092,43.80730748986531,-6.742572582446862,4.072065353393555,0.0,7.0
9690,11.052257741097156,29.653349312397598,15.898623592244109,41.34861551722458,-0.43592648827356717,0.0,1.0399856567382812,7.0
9691,11.153642899817097,28.94060915115686,15.903749469375716,39.87398158256791,7.6555790846071545,1.4323387145996094,0.0,7.0
9692,10.847478538681951,28.191014094791107,14.421731115572225,39.1611592111707,10.446378074026951,1.3643169403076172,0.9122772216796875,2.0
9693,12.152739121509095,28.21789261146142,13.500444427015143,40.767716444805274,8.438671536812414,0.71832275390625,2.456066131591797,2.0
9694,12.941237708509487,27.078127747144286,14.46963698646623,40.87174949616539,13.783218890202686,0.11832618713378906,0.2779502868652344,2.0
9695,14.56790905872724,23.78474266731341,13.7761296181341,38.62382996581262,12.295832648037225,7.0078277587890625,1.8869132995605469,2.0
9696,15.50893929009752,23.17795722247904,13.818296464793264,39.01430796890394,21.190286265213082,5.226106643676758,1.602691650390625,2.0
9697,17.982696855954952,29.42686134390191,9.391688672604724,47.61570781338719,11.690259407692217,0.3465309143066406,0.0,10.0
9698,18.92584065649306,43.35097410200363,11.007268358553656,60.917483117432354,15.247446527432402,1.8422889709472656,6.835941314697266,11.0
9699,20.092308435520284,49.05384911241133,13.039518267849758,69.23408639470674,7.878238782021278,3.6036949157714844,11.129669189453125,11.0
9700,19.924896027339535,46.30731543781599,13.495631309113477,67.17224047864919,2.401453220982643,2.8877296447753906,0.4322357177734375,5.0
9701,19.419598980588006,51.36946521633074,14.2469382926657,66.91400236183898,4.690084921187614,4.435649871826172,0.7542686462402344,5.0
9702,19.37699175759907,51.92097124549605,14.365516610449907,70.2987486650565,2.952644184057183,0.0,3.067150115966797,5.0
9703,20.183070380243567,46.78761264006397,14.53608717293135,68.88829547620017,-1.0539729856008102,0.8633689880371094,0.0,5.0
9704,20.60052668060145,43.64359823521258,14.680358311010265,65.15312779203357,-2.690814636481581,0.7604293823242188,1.9236106872558594,5.0
9705,20.89184666700208,44.06206866756354,14.534672015314097,66.04863357277851,-2.0717973624694617,2.589649200439453,0.0,5.0
9706,20.915199937144404,43.26094110266465,14.045518981595453,64.38687520631595,-1.9188853206387146,0.7673397064208984,0.8687934875488281,5.0
9707,20.911674732307283,43.11849523667233,13.48001730634622,64.34092413407683,-1.0809539303313136,0.8348979949951172,2.0225982666015625,5.0
9708,21.422373723263142,42.52785450619315,13.978738032061212,63.33151630301332,1.6731831807008997,2.5091629028320312,0.4309349060058594,5.0
9709,20.465031340476077,41.41494935505,13.774358829692362,62.475479724456406,1.8448822248358314,2.1967735290527344,0.003635406494140625,1.0
9710,18.259517545981808,39.42280308029467,13.814193868501299,60.489854009613055,2.7444758359299524,3.2170028686523438,0.0,1.0
9711,18.470160497540608,38.958114519596066,14.03041269201574,60.09838349135754,-2.2508160015968914,1.7134552001953125,0.6253128051757812,1.0
9712,20.053527327802165,40.17270200311786,14.759386638589138,61.233482889997426,-1.2910819837842764,1.5394020080566406,0.0,5.0
9713,20.44916527632621,41.094799134142455,14.955215747375412,61.73431860804476,0.6246809217000096,0.0,0.5156173706054688,5.0
9714,19.478665759136863,40.82122633646672,14.922333037624334,60.8942128522259,1.1287575621736265,0.802764892578125,0.5136489868164062,5.0
9715,19.429888330779445,41.13094713717906,15.232324537493858,60.554679882895044,3.6209348479670966,3.079570770263672,0.8819160461425781,5.0
9716,17.589190105269683,41.51320565399863,14.559054026343194,60.97900407029047,7.195432680668549,6.377262115478516,1.1498222351074219,7.0
9717,14.594492774204394,43.191007402794966,13.528731474158981,62.376791460725386,13.21723372631277,9.674598693847656,4.893032073974609,11.0
9718,11.601023315715327,47.100363793552916,13.263315100317062,63.13460671530647,7.328697974636938,7.5081787109375,0.0,11.0
9719,13.583891890827022,51.67647007841485,13.618822788333024,65.2396100082577,6.006571285238174,9.310295104980469,2.2011871337890625,11.0
9720,12.560735018291126,46.395350998203696,13.181454188385203,60.061130592941254,8.496423725053162,8.265266418457031,3.8351516723632812,11.0
9721,13.000992035931798,44.283745418944,13.392761828440994,57.88368388807936,4.874064060547951,6.220481872558594,2.5970306396484375,11.0
9722,13.913402990841469,45.927353991349634,14.141092603099011,58.8246310965625,4.25194358248744,4.472023010253906,0.7344398498535156,1.0
9723,13.441028156624917,45.606177420488166,14.70199806612191,57.575148280387836,3.655592920696254,1.835662841796875,0.6036911010742188,1.0
9724,13.078229373885748,43.057296077179785,15.303548667328586,55.32027772276314,2.16411343440678,0.0,0.0,10.0
9725,12.286355116345693,41.471355708013306,14.702333021945275,53.95111965255241,-3.390723565253495,3.8459854125976562,0.36455535888671875,1.0
9726,12.309858535092943,40.61813018601852,13.72974048023839,53.441350553447876,-8.649820378519035,5.764625549316406,0.2855186462402344,9.0
9727,12.134911106425346,40.2887655999809,12.52297536241503,53.84621884448603,-9.619110969643074,7.281639099121094,0.230194091796875,9.0
9728,14.05733744962999,39.786467045081224,12.826442158533759,54.353980146338515,-11.934300590307881,9.476303100585938,0.15642547607421875,9.0
9729,15.77698445787685,41.24261896696105,14.654066176836587,56.83443202714114,-5.005468590893667,3.8265380859375,0.4974937438964844,1.0
9730,16.204381372394693,42.45503573798343,13.770024514505812,58.806817725321636,-3.854284366341301,3.0982818603515625,0.324798583984375,1.0
9731,16.739519789903895,48.06222026104449,13.276541583991683,65.45263602866858,-2.284208859597167,0.21736907958984375,1.3077583312988281,5.0
9732,17.496086397501575,55.106631213253415,13.237147534915508,72.84342876104307,-1.4410500555357413,1.2861595153808594,2.5520362854003906,5.0
9733,17.481488820544293,58.239600154435685,12.642785397545493,73.18300104012513,-6.096833177423025,0.0,7.824337005615234,8.0
9734,18.266451434333565,54.88420726158449,12.317736493398089,74.06106905597656,-3.468884493581326,4.4991607666015625,0.0,5.0
9735,16.690034199272482,55.467380046239114,11.176413681405181,74.82524323038237,-1.6843244964108361,2.394603729248047,0.17876434326171875,5.0
9736,15.274444971794686,55.581687925145,12.235951407363089,70.36362419547925,-2.9485116971062295,2.308483123779297,0.4497222900390625,5.0
9737,16.889890527059233,53.668354922195675,13.195823159807357,68.33151816459353,-1.3252941875769357,1.5384902954101562,0.0,5.0
9738,16.98033150954816,47.79456692129544,12.68773066358499,68.27683194998818,-3.871618934479951,7.528621673583984,3.130016326904297,8.0
9739,17.59702859726116,49.214484110731576,12.22007650835423,68.8096042862791,-9.571883443715254,11.165061950683594,0.0,5.0
9740,19.432917259424993,52.28108113613785,11.891813154151912,70.65209822282853,-11.268357651953785,12.108339309692383,0.4854774475097656,5.0
9741,19.675947851226514,54.611454884573746,11.779330871555192,71.44508613213677,-6.90350650842778,5.194428443908691,1.9046096801757812,5.0
9742,20.10866958621738,55.54868268577793,10.689683116632219,71.1046106704454,-2.9606755333056944,2.160628318786621,0.05051422119140625,5.0
9743,20.312619579996497,53.419380143904654,11.849864737514366,69.40735863452738,2.1855444640725574,3.8445072174072266,0.05051422119140625,5.0
9744,19.3063712824426,45.86004080885199,12.912014223413316,62.901998733390684,6.571050092588271,6.475028991699219,3.5952682495117188,11.0
9745,19.016883299071537,37.52023569766852,15.511167172863088,56.70233658827973,9.669338522798366,5.514213562011719,5.550788879394531,1.0
9746,18.663176589848817,33.51030268075826,15.708316208985059,53.634254670437706,1.154683472782427,2.5290794372558594,0.010608673095703125,10.0
9747,16.50318256856767,29.959258272361566,15.41892455806431,48.03934918229858,4.453868357695549,5.850635528564453,0.21799087524414062,10.0
9748,15.229751094079436,27.545061478372546,13.583494227018932,44.287879332460435,3.571037046073661,3.6259307861328125,0.057849884033203125,7.0
9749,15.435238358189608,27.221630879227007,12.634935222252992,43.69018960635477,0.007780842934853892,0.0,0.057849884033203125,2.0
9750,16.738619820706855,28.571218445691585,12.837796596081056,45.206024169706936,-1.4698524727799613,1.5411911010742188,0.3627586364746094,1.0
9751,17.633048759178443,28.162364491419964,12.65489821491278,46.242167477646674,-2.4584885336517934,2.212970733642578,0.037029266357421875,1.0
9752,18.34437977375441,28.46501414413507,13.704541589389361,46.744852799470905,-1.8561871877916638,1.9716873168945312,0.5506744384765625,10.0
9753,17.801038480151043,28.191984634525006,13.75137347571158,45.99244571157331,1.0876793963617886,0.8848037719726562,0.23381423950195312,10.0
9754,17.045174470793363,27.92369518724275,13.4645981380488,45.39448751029116,2.094165366705075,1.4828300476074219,0.17331314086914062,10.0
9755,17.061317736562636,28.083441982713445,13.017131183228509,45.474671815175014,0.08856292760447734,0.1134490966796875,0.18871688842773438,1.0
9756,17.03661328067216,27.692635787993073,13.3010080393463,45.361948867221614,-0.43279260456236734,0.5385665893554688,0.276947021484375,10.0
9757,17.194090514921875,27.348910091685802,13.47946154483062,44.57228588175303,-0.15488534761235845,0.0,0.24692535400390625,10.0
9758,16.650262328700524,25.71955909729514,12.088899134855435,42.659430409547916,-0.24394620216685975,0.5196113586425781,0.059673309326171875,2.0
9759,16.137123605728462,24.646401971136157,11.260851521638283,41.449501731661414,-1.1077513872440516,0.1910858154296875,0.5046768188476562,9.0
9760,16.736242241883424,25.751451679086816,11.608669324962031,43.06065692320678,-2.7065093308787667,1.5100364685058594,1.3320465087890625,9.0
9761,18.504158474299224,28.83183984424428,12.77246489968924,47.25614304232473,-8.102159668955826,6.895524978637695,1.1925773620605469,9.0
9762,20.449205482078533,33.806813844144635,12.83084081987841,52.8225501677713,-11.123888545121716,10.624250411987305,1.0288238525390625,5.0
9763,21.53702519155922,37.16162595601165,12.962648388579595,56.77742482188533,-3.356124500731737,4.004683494567871,0.0,1.0
9764,20.355941824918837,35.98370384472301,13.671533938340016,55.67328874902709,-0.4471398032232703,0.058281898498535156,0.9690208435058594,1.0
9765,20.65786932863679,34.99908187268624,13.493121429456894,55.42210421404062,0.4735707409451367,0.058281898498535156,0.3434410095214844,1.0
9766,20.561855101341763,34.92642848123559,13.4559978785347,55.20621883478715,0.5201095636930418,0.7476282119750977,0.14435958862304688,1.0
9767,19.919565386844127,31.82420028966325,13.817584035668112,51.20134134443572,4.668966035223465,7.852758407592773,0.87628173828125,7.0
9768,17.592383262632232,28.051821661724343,12.816008855487246,46.26353865648386,8.575681587029123,9.539997100830078,1.7867622375488281,2.0
9769,16.086109079005396,27.127693883700886,12.964328046823999,45.053794371279324,6.833031269133425,5.325553894042969,0.0,2.0
