Type,Features,,,,,,,SVM classifier
3159,1.064902342569173,22.81321708113559,14.688930388773393,40.696107451676156,0.1897060038932632,2.566680908203125,2.01751708984375,1.0
3160,4.18383618086391,23.633071193274322,13.458983310531494,40.33649269011705,14.552361141432247,1.7588653564453125,1.6166534423828125,2.0
3161,6.3157332346718285,24.987196511780727,12.926339178463953,41.144627930614824,10.116051271008786,0.0,0.308929443359375,2.0
3162,8.813497214194513,27.965474525919152,12.480926504976878,44.073772429943475,8.38815344423838,1.49029541015625,0.09002685546875,2.0
3163,11.821763990413878,32.42733777045533,12.80552871161083,48.9645939976014,7.209899647489559,3.410125732421875,1.3643341064453125,2.0
3164,13.383151893310597,37.71131404893458,12.691742439436009,53.77620018907969,7.682242196734207,3.1157684326171875,3.9339599609375,2.0
3165,12.505199583964519,36.79673092351882,12.673030727585534,52.1350669301039,5.163548697831959,0.0121002197265625,5.029144287109375,2.0
3166,12.904322650943879,37.75506972400652,12.342608655073759,54.14226847222356,3.535177766802766,1.0764007568359375,0.8938751220703125,2.0
3167,13.09266098304536,38.43065928444017,12.491798227182722,55.24712446258091,0.703751084231728,1.360382080078125,1.5576934814453125,0.0
3168,13.51088451923756,38.45247420313859,12.652931346989373,55.52591010272518,-0.979188020726514,0.7236175537109375,0.0,0.0
3169,14.751431986544059,38.98972208679253,12.686998683111998,56.189080523094674,-1.1626081676937812,1.3883056640625,0.1620635986328125,1.0
3170,14.812072024053304,40.01810665902373,12.084036293720137,57.32338462050849,-0.6751081162528992,1.9632415771484375,0.45782470703125,0.0
3171,15.961071695364197,44.10303765660396,12.84750796627695,60.66853247066747,0.7770323786752749,5.872955322265625,4.6408538818359375,11.0
3172,12.247005261847562,40.60743271955622,12.205988246559947,54.72564845166025,-1.2259636717467264,0.0,3.6373748779296875,0.0
3173,10.211919800120889,38.50567569990778,12.059354173035622,51.80124166470303,0.5981769895677045,3.2450714111328125,0.54534912109375,7.0
3174,9.137625101744863,34.77940015773883,12.163171660684586,49.40215684561578,0.1679254314101999,2.7003631591796875,1.2874298095703125,10.0
3175,10.519274640746978,34.63212718949581,13.415258636898514,50.057390517778224,4.839434500249249,1.6581573486328125,0.0,2.0
3176,13.958240766267956,39.208352358517715,13.52814504986079,54.25121225517253,6.986079846039171,0.0,2.5854644775390625,1.0
3177,16.577247910285273,41.8187818353543,13.831415185439704,58.27575392633763,9.694120069282882,2.2530975341796875,8.835357666015625,11.0
3178,18.163019994229824,43.69451192821181,13.733466057840808,60.32661012923468,7.357532065999529,3.5014495849609375,10.244735717773438,11.0
3179,18.225868168380494,39.54691595665557,13.160463982087071,56.8593792628096,-0.27635413848133467,0.0,1.1087188720703125,1.0
3180,16.959425066398293,35.70901411979544,13.456233908631688,53.610497127198755,6.327749306480602,4.271820068359375,2.4196624755859375,7.0
3181,14.024538046432156,32.293384053426294,14.05489666885087,50.650164039405425,9.64594915471091,5.6168670654296875,3.132293701171875,7.0
3182,7.972624582214522,30.09197206534627,13.203493990981382,46.53751971035275,16.597919666858715,10.0438232421875,3.275390625,2.0
3183,4.388365235902793,29.144738268530197,11.052792825906158,42.63190794521641,15.212042394640164,6.781646728515625,2.42388916015625,10.0
3184,4.284172748959136,28.912195128702994,10.977315670434391,44.14676011488403,19.20115197304625,7.104949951171875,5.8893280029296875,10.0
3185,6.231574947950936,30.449457416903527,10.939480611425575,46.05548436669622,6.908900152274828,3.3521728515625,1.18902587890625,10.0
3186,5.28779011918315,29.660488560531,11.802493180696253,44.90425495663064,14.814109399831802,0.0,3.0279083251953125,2.0
3187,6.429213658923626,29.78210284269872,11.745585481244465,45.918413018825234,13.094897660794544,0.15875244140625,3.8259124755859375,10.0
3188,8.225926640457782,30.81327137332987,12.306530801978067,47.582760974903564,11.136906953060675,2.658172607421875,0.0,2.0
3189,11.377731500922764,32.7563135289045,12.89064967223251,50.37084507568658,4.817889589102974,2.2407073974609375,1.090545654296875,2.0
3190,12.75817137079073,33.95876383948604,13.229317208946352,50.955676266665115,5.7393889917445176,0.3037109375,0.8601226806640625,7.0
3191,14.733681692134393,35.41553842499626,14.05713301118221,52.54313860710174,2.6171561783080457,0.7122344970703125,0.0,10.0
3192,15.837036184358677,37.530992114858144,14.245894683415106,54.267716402374454,2.157923707171615,1.913421630859375,0.2152557373046875,10.0
3193,17.803406209353778,41.00011154181205,13.764595962386117,57.42396576311228,2.529137269144603,3.25323486328125,1.8914337158203125,1.0
3194,18.65471109966771,43.013337505732956,13.935565344219803,58.83458135583176,1.2130499509145667,3.258148193359375,2.8058013916015625,1.0
3195,18.77779374975313,45.84137591733651,13.840117291480773,60.744214595275125,0.7569651820972468,5.588470458984375,3.192047119140625,1.0
3196,18.82572283695421,48.00665161985144,13.761947873944093,61.47963280661578,1.5889153396345124,6.6305999755859375,7.945404052734375,11.0
3197,18.619247324946375,47.84771213935113,12.91630172340273,61.289805979979974,-2.746254884721937,8.14453125,6.632110595703125,11.0
3198,18.302182410944138,44.96904682935694,13.246425393968757,59.826901512851265,-1.412494291067514,4.12274169921875,5.380279541015625,11.0
3199,18.3518378775861,45.26928328365143,12.356777750493947,58.60798625425869,-1.4477166530880734,7.35687255859375,6.13409423828125,11.0
3200,18.93695521305721,46.00716618367795,12.760769086570093,60.401945951562354,3.5465205696631044,7.389251708984375,8.714691162109375,11.0
3201,18.86056175837922,47.9715698883988,13.034522567965599,60.967439161061336,1.508860601516369,10.589202880859375,9.5360107421875,11.0
3202,16.278901570058295,44.58186038853834,13.45487696310072,60.4245467477418,-4.23999365857169,6.229461669921875,8.243209838867188,11.0
3203,15.227670017699197,39.89924720888071,13.780924836869982,54.86094385523718,5.421814656974624,0.0,5.1914215087890625,1.0
3204,12.0463552024782,35.28182574944343,14.271176609738422,50.192651684986885,6.813939756110912,6.45648193359375,0.229461669921875,7.0
3205,15.128836581474076,40.27998013749785,14.008753038739552,54.83049892134386,7.617877889616661,0.0,0.0,1.0
3206,16.87787932302884,45.28839657343945,14.487691608704283,58.46780095216084,8.460491951668814,2.169464111328125,6.5497283935546875,11.0
3207,17.37773196773051,49.75199903266528,14.400552310816057,61.45921967651533,3.420085394518642,4.145172119140625,5.4354705810546875,11.0
3208,16.106560624641897,45.72480010679691,13.324909960208018,58.77886967563974,1.5487557429923036,0.0,3.418060302734375,1.0
3209,14.642254398099794,42.97055948964155,12.704198467569418,56.76222413373176,6.734700588583268,3.868438720703125,2.510040283203125,6.0
3210,16.286065586315537,45.29238812896395,12.972346997329527,58.92872256513667,4.618175070343231,0.0,2.73956298828125,1.0
3211,18.043358048175087,48.11803584977796,13.402884883489232,62.94218510242625,-2.2761326481250967,6.59765625,2.723480224609375,1.0
3212,20.19069667101025,48.74097422050438,13.421087660192327,64.77924431552381,-4.403149278399112,8.531097412109375,3.54150390625,8.0
3213,19.540311492832945,46.64591583708986,13.426927887378817,62.64527195573102,-8.225601197403236,9.524322509765625,3.90301513671875,8.0
3214,19.356166080570098,46.01883388420872,12.82756531927011,63.22100076270307,-3.4520078333161006,9.961822509765625,6.0948486328125,8.0
3215,19.222906625666607,47.62377393507165,12.615878557898963,66.65249581551436,-1.625650748732221,14.641265869140625,11.2164306640625,11.0
3216,18.8972152315456,46.844487922427106,13.004457280895128,65.32164949819484,-6.018359750998732,13.947662353515625,9.8387451171875,11.0
3217,20.19811009903873,45.994591720726106,12.626017306306132,64.90188913334708,0.3531378498282468,13.76690673828125,14.37091064453125,11.0
3218,18.675576306971557,45.8779957273549,12.234625580904785,65.63306878191025,-4.191468034739529,9.22808837890625,6.224517822265625,8.0
3219,18.955356359710642,48.017122302609394,13.500418151888123,66.1208193876791,2.756033102376038,7.933746337890625,9.39080810546875,11.0
3220,16.391222821960454,40.480794522100126,11.316868251654792,59.866309019944374,-0.3926333843812011,0.0,5.7398681640625,0.0
3221,15.434264805964958,34.82442140281647,11.645480300415272,53.374121702359645,-8.327348498346979,0.1939697265625,0.0,9.0
3222,13.863881457352374,31.414404125332894,11.896045778577975,50.06093134845149,-10.245007790650499,0.42193603515625,2.009124755859375,9.0
3223,13.128987602173055,30.440412782641157,12.099619265293814,49.01458248872362,-2.8432289766980827,0.210968017578125,0.2821044921875,10.0
3224,12.772598898201899,30.257390888275168,11.979471010521102,48.41307805439836,-0.34623986967608966,0.610870361328125,0.109710693359375,10.0
3225,12.99847882432898,29.218227170375272,12.472818432979313,47.12130165157544,0.6711974577146943,1.785308837890625,0.0,2.0
3226,12.69137823268436,27.28066881970272,12.707335209079076,45.02776972675903,-5.693506727034518,0.495086669921875,0.46258544921875,2.0
3227,13.007195139996176,27.70646438933281,13.779538450956197,44.412558167842455,-8.887646177134709,2.4710693359375,0.736785888671875,9.0
3228,12.113226172357713,28.726695385473214,13.719164229411442,43.284504532954536,-6.93373778632633,1.333404541015625,4.551666259765625,7.0
3229,7.5047665538111215,22.15460699194205,12.283303550490947,38.7654315293959,-3.4448381689714718,0.178924560546875,3.833526611328125,9.0
3230,6.970792288107008,20.254831660706387,12.277738685528735,37.30775495537556,0.35474207564562366,0.0,0.753692626953125,9.0
3231,8.167044399896142,21.670820750694883,12.06612697924973,38.64962252024499,-1.144975821264158,0.916046142578125,0.789398193359375,9.0
3232,8.569760811005983,23.072537665671287,12.083650548031152,40.63901452150499,-1.2413099261516636,0.0,2.01019287109375,9.0
3233,9.667976081970426,24.422263622066588,12.862239563328426,42.01148279482541,-2.9635884059449342,0.1163330078125,0.98309326171875,2.0
3234,11.552262102046605,27.08130220058839,14.129521629050746,45.57493271852984,-8.371340687237218,1.2332763671875,3.475555419921875,7.0
3235,11.3626461167345,28.916105766809835,13.301598667904873,47.92665240200502,-5.379174664527939,2.82098388671875,2.283447265625,9.0
3236,8.714949765984656,28.20188789397337,12.282597067534002,46.9841746383268,-7.668912247355722,6.570831298828125,1.85540771484375,9.0
3237,9.261518421651935,28.015581076942453,11.271458923332125,47.35716976691304,-7.232731964395194,3.438018798828125,1.919403076171875,9.0
3238,8.267850328547311,28.43648970289268,11.151946462312303,48.11294528466108,-12.475984886854445,7.836273193359375,0.0,9.0
3239,10.000813105278592,33.30111769733156,11.923017001128631,52.10500930775624,-17.988446408784316,5.26971435546875,6.2633056640625,9.0
3240,11.903199880575606,37.290770448229935,12.88952716388966,55.763248305612294,-16.302524587392426,8.125946044921875,6.79608154296875,9.0
3241,12.258092986901524,34.83252945592403,11.279929708945843,52.243533351118145,-27.142509955063375,13.508453369140625,10.39154052734375,9.0
3242,15.730416437782047,36.740712249766496,10.724850710790088,53.32088124049185,-14.014263212275619,10.14404296875,2.35772705078125,9.0
3243,18.20127963230044,44.75444335712278,10.977859581678299,59.99471020830883,-10.128668996680227,15.698333740234375,3.049468994140625,9.0
3244,18.699037224500355,48.37846406329594,12.268907217378771,64.54265335014188,-7.559114229599605,17.050201416015625,9.946685791015625,11.0
3245,17.406958405057527,47.12570581113259,12.541905808577225,63.56082418449125,-0.6583608919447759,17.384552001953125,17.937652587890625,11.0
3246,16.62246403136324,46.52398927482982,13.17284261192378,62.608008136639334,-2.448618349284942,14.20025634765625,13.6143798828125,11.0
3247,14.916684609932481,46.42504741607139,12.464369028290374,61.52540797473413,-3.551368435483123,13.283004760742188,11.557891845703125,11.0
3248,15.584296990800784,44.91296928628623,13.349540105745085,61.09934734710946,0.3433381570412106,12.898910522460938,13.259246826171875,11.0
3249,15.747186902606781,45.79765421806684,13.589570818380931,61.67866470083178,1.3474223100157112,12.277374267578125,13.016754150390625,11.0
3250,14.301650172190296,47.735943648878575,12.811620118606903,60.804401006856736,2.6338652785746945,10.116073608398438,13.380279541015625,11.0
3251,15.206620981090055,44.360932054257916,13.556033812117391,58.50040760501419,8.15823428235965,5.0914306640625,11.325592041015625,11.0
3252,16.215300830915652,40.489498630902574,13.677165917482437,56.91281813031728,2.829557966357272,0.4197235107421875,3.0878143310546875,1.0
3253,14.806499849923679,38.343349123429235,13.322206618466693,54.993032691160636,-4.038185169348272,0.09405517578125,0.0,1.0
3254,11.632769060829911,32.48726394258304,13.081603723960319,48.533128000304814,-13.344510745448636,1.8497161865234375,1.88311767578125,9.0
3255,8.571167993340783,30.187181024114185,12.306260308083285,45.547641097702375,-9.96317073267679,0.0,1.674224853515625,9.0
3256,8.401571145774483,31.54793456929639,11.54066371641218,46.76419212461727,-7.7739530591605845,4.2635345458984375,0.0,9.0
3257,11.210043765851875,35.794878794575084,10.776249393512856,50.68719684945851,-6.397455516655852,5.958343505859375,1.923583984375,5.0
3258,12.219644067278459,37.718014944936904,11.641057529461396,54.44900589231255,-1.8492874552195815,4.9287261962890625,1.385894775390625,5.0
3259,15.343276164570408,39.26657888293854,12.78973589821727,58.191333116234986,-1.0715557458090097,4.951324462890625,1.5333099365234375,1.0
3260,16.728500214357474,41.756952787312926,13.414526340421496,60.006525270387904,-0.07805964646001406,2.791839599609375,2.236236572265625,1.0
3261,17.1176514253882,42.94392406494819,13.366676880672557,60.3586829198253,2.417198572218989,2.437347412109375,1.737274169921875,1.0
3262,17.387645926538145,44.87021387756949,14.249411735591396,61.23815418275538,2.404796554991034,4.3035125732421875,3.3267364501953125,1.0
3263,16.9580279753373,44.61455437076382,14.251107706845595,61.2935720894815,1.8176076794498701,3.34173583984375,3.2017364501953125,1.0
3264,16.389568543532185,43.45600897723274,13.77936422919531,60.08156822163001,-3.296329712226181,2.090728759765625,3.1533966064453125,1.0
3265,16.834203793935238,42.85520981219243,13.647820965229798,59.93096566843046,-1.365948923540975,2.6696319580078125,2.9832000732421875,1.0
3266,16.35604229042174,43.88784898493043,13.521137293908184,59.91398171314125,0.37703211019989236,1.9175262451171875,2.276336669921875,1.0
3267,16.24412662232539,43.36998022153938,13.105292837241619,59.499050241826154,0.21610295801395396,0.0066070556640625,0.0182952880859375,1.0
3268,16.226294952788287,43.417044237202035,13.20734203803687,59.51258894883229,-0.49354904161197166,0.0,0.0182952880859375,1.0
3269,16.756249366542523,44.33344795264598,13.099862646782324,60.58728116058409,-0.3834049365070421,0.8925323486328125,0.320220947265625,1.0
3270,16.591200729876526,44.363585134676434,13.068493116763065,60.69097350899624,-0.5937629196029099,0.0672149658203125,0.0,1.0
