Type,Features,,,,,,,SVM classifier
221,5.685492295929921,21.574929298669694,12.685130420536872,38.3030375860387,37.111026921054524,0.0,2.11334228515625,2.0
222,13.593194778974729,27.17299430255855,11.29262403348389,44.699704205397566,29.301194953407414,1.7398681640625,0.0,2.0
223,19.22197082499427,39.60449991929505,12.206729078246752,54.033938550491726,19.09906753293386,1.92022705078125,6.175872802734375,11.0
224,19.638599677523356,44.99322512845933,12.775417636989228,63.00920236559059,13.23489533887237,1.728118896484375,7.971954345703125,11.0
225,18.890209882694204,52.208110254323245,12.68549159626423,68.41459276048036,7.044796001270065,0.15679931640625,7.24169921875,11.0
226,19.113782845243076,51.939577164401584,12.630160059188377,69.22601172431001,2.2266774594349696,0.0,2.4835205078125,5.0
227,18.437339636452855,48.635195497819296,12.276879501830285,67.98230706457628,3.576469673661851,2.8804931640625,1.5443115234375,5.0
228,16.797997718698326,48.15399144062202,12.556514595268819,66.1624326554055,8.704538253051158,7.23016357421875,2.845703125,11.0
229,16.737829387432765,48.74618966973431,12.811628401079831,65.21354090425123,4.2040299428506165,4.48486328125,0.17626953125,1.0
230,16.388518441718215,48.45409781771238,12.303426762756015,65.75576840778014,3.7093650216891034,4.68243408203125,0.17626953125,5.0
231,16.570089694663803,49.88070941461486,12.806583225237054,67.65559760388905,4.710224134881679,6.88043212890625,1.243408203125,1.0
232,15.813757884046204,49.11288313853103,11.601745429542119,65.70876584598236,4.750440544881176,11.068817138671875,6.501495361328125,11.0
233,12.891707490750854,48.53676161819202,12.479995669052176,64.18527213527315,13.015670994554641,14.75360107421875,2.912811279296875,11.0
234,12.820702810147637,49.66613910975593,12.144792463804745,65.39855529939635,5.766751822786713,9.691864013671875,3.647796630859375,11.0
235,12.926687614426264,49.08011912699122,13.039025533399851,65.74523284549355,-2.76843317946746,7.100921630859375,9.787445068359375,11.0
236,13.494111685256513,48.65987896379342,12.819308213560111,65.28295716062071,-3.1440454238588074,1.508392333984375,4.3541259765625,8.0
237,13.695706955848152,48.064382391997995,12.765180202248388,64.04035429193893,0.67764642837118,0.185272216796875,0.252899169921875,5.0
238,13.979006266074318,47.522683744938746,13.148841760608189,63.260580475587794,-1.3567876741260227,1.7445068359375,0.0,5.0
239,14.078034394562273,47.68701108914202,13.185400019905035,63.29465436569251,-0.19586993126187338,0.125244140625,0.060516357421875,5.0
240,14.406158701708637,47.73098071437023,13.502437973585597,63.32875678953333,-0.23198993379859817,0.39666748046875,0.11279296875,5.0
241,13.95792679986912,47.67553022977735,13.599453756030094,62.31079754305435,-5.704965548209519,7.35418701171875,1.072235107421875,5.0
242,14.47220890468753,46.200390606403076,13.706137542221711,59.92663062184502,-10.397212532283358,11.023193359375,0.223785400390625,5.0
243,15.307871677400556,45.01593400274358,13.130791620625754,59.141597609480186,-6.810251717415525,5.86529541015625,1.06829833984375,5.0
244,15.54014788745275,43.44355322540295,11.676077414025146,58.76256764394694,-8.643216797439717,6.985260009765625,1.8023681640625,9.0
245,13.900676764237211,42.596973849376774,11.338745679376121,59.18067029883987,-11.749209826973448,10.47637939453125,1.635772705078125,9.0
246,12.71156809274894,42.07137980175688,10.814280065542398,60.906466610682386,-12.257338971738644,9.13201904296875,3.86700439453125,9.0
247,13.379182183375043,43.419348124688796,10.394905556842321,62.7057840015402,-11.278626621149588,11.282623291015625,0.279327392578125,9.0
248,13.618591481695699,44.69320850639668,10.584733442544373,63.82191047013522,-0.3520725467404112,1.68853759765625,0.947540283203125,0.0
249,14.38796427401503,45.97868593343502,11.346152433340905,65.19012895242767,1.4961505027929174,0.346099853515625,0.0,5.0
250,14.76246735813606,46.66257161254933,11.67453812748353,66.1704297323648,0.7896120175583433,0.5135498046875,0.0645751953125,5.0
251,17.635059896004854,47.30741291552546,11.959015296800132,66.23865428323285,12.127722140885787,12.557342529296875,0.70245361328125,11.0
252,14.132249378676192,40.334397971903925,12.814874950974934,56.59931182212581,21.919991847503155,17.520965576171875,6.1663818359375,11.0
253,8.795077123974156,36.87683655325188,11.984201536303495,52.501486556843815,29.553229828332636,25.568115234375,0.347259521484375,10.0
254,9.214562137345773,42.12106835795516,11.77352901964149,59.58758009064991,13.936353685156975,16.46978759765625,0.71197509765625,11.0
255,12.874756166792235,49.86835005978034,12.349902146615879,65.91801034664185,4.644406396841246,14.9088134765625,7.844512939453125,11.0
256,12.534449534873904,50.47514425528305,12.820754343415556,66.0602665072521,4.310118289374971,14.176239013671875,11.260650634765625,11.0
257,10.787577946858494,49.46382492439558,13.294662577266132,63.31136018786252,1.3544532408626677,9.861968994140625,11.984466552734375,11.0
258,10.75465599805219,48.14317882072197,12.715241740933227,61.72155757745109,1.7845158389160405,6.7520751953125,5.734130859375,11.0
259,11.771071414929274,51.425566352663026,12.680266020188956,65.33525986558064,6.154632164817751,9.135711669921875,2.443450927734375,11.0
260,11.261953523326639,51.09144125999532,10.293040728808128,64.29016593202275,9.068367331883163,11.0115966796875,10.471832275390625,11.0
261,12.879245998418963,52.061658421081965,8.891040560275723,63.81398423405429,8.984052457225607,13.650985717773438,10.906494140625,11.0
262,10.559504191375542,50.746014376034196,7.17238527748817,62.65692804996312,2.5789901552562178,12.792037963867188,13.1455078125,11.0
263,11.505697398655933,51.02771305177019,7.82485364064208,63.909803507568554,-0.28243803717052085,17.134567260742188,16.686981201171875,11.0
264,12.584545306068414,49.88712406488301,8.346809777763145,64.28378709161713,-3.90430696016286,16.483749389648438,16.895980834960938,11.0
265,12.697010464789049,49.99873666618916,8.988251182706662,63.641170886055896,-2.078567011203809,12.262298583984375,12.583969116210938,11.0
266,12.973526320957909,51.09590540565837,9.709011766558213,64.60533008358499,-2.810257424703207,12.005935668945312,12.895828247070312,11.0
267,13.14963546662171,51.51133456579326,10.104238628090659,65.14958930065987,0.9225558975032824,12.2740478515625,11.433975219726562,11.0
268,12.59437919132456,51.076856062482165,9.253246155525261,64.15154699402981,4.81144691362066,13.496475219726562,13.100357055664062,11.0
269,11.253080091791944,50.39369304765941,9.722101249715287,63.02286721251496,2.7773068483168246,9.570770263671875,11.134628295898438,11.0
270,10.966811645197492,50.77022520196954,10.266905938081006,63.29210926240128,1.748245886428484,13.486656188964844,12.3489990234375,11.0
271,14.451501303025236,50.49184677581468,10.156122088006672,64.94390956185302,0.5395608296505655,7.015655517578125,4.546722412109375,11.0
272,16.194536055569937,52.48647687377767,10.681915694924626,66.97943448098908,-0.8250024400602121,1.2573394775390625,0.0,5.0
273,15.909261112795583,52.80982231721223,10.463859559644352,66.9466001579841,-5.280490065028334,1.626983642578125,0.4031524658203125,5.0
274,13.949125976978554,51.81442431035175,11.643285976372542,65.46993530049971,-3.126084358143309,1.653045654296875,0.15478515625,5.0
275,13.464337378752024,51.61116029750325,12.626839919197886,65.24103825403543,-0.9365860249654683,0.525665283203125,0.20172119140625,5.0
276,12.922410847108509,49.814538519708414,12.682034014892459,63.581838796152475,-0.15849165871087925,1.5755691528320312,0.582916259765625,5.0
277,11.684315493225203,44.73736949944181,12.13646975904818,58.79520414325652,-3.0822992620198106,6.250701904296875,0.24945068359375,0.0
278,11.592134677629922,41.16046387958223,12.243202300419282,55.41475335479326,-4.217409555715353,4.5717620849609375,0.91986083984375,9.0
279,12.690107889004999,40.46285059618582,12.295201501544643,54.71184261204398,-2.353996912737808,0.9939727783203125,0.0,0.0
280,12.85550477492685,41.11733347552365,12.217907829544671,54.20201584234621,1.0393528223673998,2.8937606811523438,2.496063232421875,0.0
281,11.488331371630888,41.665750172753945,11.276729692828987,54.3495920058789,1.376248972593316,3.0914459228515625,2.56854248046875,0.0
282,11.686152893547284,43.53368108602354,10.996613907554082,55.555674109642055,2.0011050015005925,4.692558288574219,2.3811798095703125,11.0
283,12.032230389538533,44.60520122237124,11.502305845626253,56.316786468087514,-0.08950303545636752,0.002410888671875,0.290069580078125,0.0
284,10.989680259375568,41.87530592264291,11.362388179464283,53.75077205056898,-1.345250971922601,6.443031311035156,1.1855316162109375,0.0
285,13.021853614833953,32.086716397414314,12.70291817214347,45.0844963430132,-15.492251988988595,18.16704559326172,3.685455322265625,9.0
286,13.110576306146035,21.510880574254347,13.305336170963425,33.59349105243771,-19.48730278928653,14.68182373046875,0.0,9.0
287,14.196412627102967,22.44581727785843,14.198646204372285,35.68157998376007,-28.840996195039803,13.415603637695312,1.3923492431640625,9.0
288,12.95203924172374,26.631565592726098,12.656994312085786,42.15317322119405,-28.29334617920842,18.267120361328125,2.1028289794921875,9.0
289,14.05477801213761,34.04811343837265,11.164593514900695,50.49032028776806,-19.410145599169383,12.33367919921875,6.81317138671875,9.0
290,16.11912300708166,40.77784971033958,11.435926706579938,56.876640305469095,-15.863220596388125,11.458755493164062,0.4815673828125,9.0
291,15.30829443488776,42.88900471680637,11.451507108059673,58.86795695928891,-12.187334029736338,9.551315307617188,0.046844482421875,9.0
292,15.367906570202795,45.67882648972579,11.099904653930555,62.0288568839224,-22.63594413486061,10.200454711914062,3.54022216796875,9.0
293,13.440039135132544,48.52604067654266,11.400541308180932,63.283469702952644,-10.908834122644521,15.88177490234375,15.628677368164062,11.0
294,12.6791436305022,49.32856730500713,11.27259037518852,64.6039725921155,-8.56023570973511,14.83612060546875,18.013427734375,11.0
295,11.655244787670735,51.511495269138244,11.244728542076324,63.886888979115724,-2.2359511488619583,15.63067626953125,17.272293090820312,11.0
296,12.342525140384495,52.60297714410577,11.919260167862447,64.93401964373298,2.0690595341392415,17.124481201171875,16.3193359375,11.0
297,9.695061563566615,52.98842928438201,11.090291836465056,63.2563981293778,-9.69819952650716,11.64752197265625,17.220779418945312,11.0
298,11.797709071400746,50.0989983192147,11.69444381723546,64.20219156108229,-11.112068302875137,5.6671142578125,12.185073852539062,11.0
299,12.614306382875565,49.91646992058247,12.570457402811867,64.3611265580698,-10.506653133928152,4.22271728515625,12.103042602539062,8.0
300,10.711855546189813,50.32995675269653,14.036253376088746,63.15695697967742,-10.891054858505044,3.49017333984375,15.01318359375,8.0
301,12.23566387206186,48.2132268223894,12.69214768899397,63.61581409417868,0.9620296668569974,5.92230224609375,4.509613037109375,11.0
302,10.101550561465942,47.537673363838394,12.447605161985608,64.24734529709583,3.475011928460581,8.264068603515625,4.4134521484375,11.0
303,9.828210663831854,49.85304277935353,12.60542612689618,63.61320651693178,-2.882660777444518,6.006317138671875,9.275421142578125,11.0
304,10.547574109232912,48.50251218777072,12.963462229936418,64.2275955358252,-2.15454649161397,4.976226806640625,6.21087646484375,11.0
305,10.230038187144572,48.695401833447335,12.59903416740268,63.95104537469679,2.32600513760639,4.873138427734375,3.149444580078125,11.0
306,9.382834762837561,47.40247438285971,12.077906875026422,63.07154219981094,-9.549888971139032,0.0,10.019195556640625,8.0
307,12.31494986876936,48.82493783731426,11.99877452119885,64.25167858220027,-10.210149218431251,4.88189697265625,5.793243408203125,8.0
308,11.855916302122171,46.98323699651016,12.921494992975887,64.09459763518066,-1.7643262557550026,2.08831787109375,0.092193603515625,1.0
309,10.873354057112898,47.46804295056162,13.555791003466567,62.978553202612545,-4.802867367847248,0.379852294921875,4.931976318359375,8.0
310,12.5711138625181,49.272379992593784,13.124410809007266,60.620118699640344,-3.42908159027342,3.16485595703125,0.551727294921875,1.0
311,14.529158366103815,42.931079938620805,14.341571112104221,61.466448665862714,-12.176650453176443,14.158477783203125,1.2027587890625,5.0
312,13.577077025016756,40.810799685100704,13.307271217841901,59.136382038623964,-19.462853802126155,18.491363525390625,0.81982421875,9.0
313,15.206371597717894,40.59283947706261,12.139716916832516,57.192687357776535,-24.10189318917909,16.80816650390625,0.847808837890625,9.0
314,15.54615700830951,43.759047258091556,12.11241075327272,59.33086178284011,-10.723266039068724,14.2303466796875,6.4891357421875,8.0
315,14.71813096190159,46.3389111614714,13.223503697980759,61.21246861926259,-2.193013707281627,12.043624877929688,10.498321533203125,11.0
316,14.238442970737875,49.84242134495241,13.196676763059283,61.98966764106464,-8.182192752123978,12.701675415039062,8.221343994140625,11.0
317,13.076285989729818,49.2508398212422,11.245511154612135,61.635873856549814,-14.350037654826725,15.518997192382812,15.704345703125,11.0
318,12.367905237983528,47.93024027238758,11.653745397447558,62.22474062221115,-4.199652841887332,15.735855102539062,14.1895751953125,11.0
319,12.202204721748341,51.30508862346729,11.388646430706167,62.46219355338503,-2.4973335572104913,13.574630737304688,14.87744140625,11.0
320,11.7177252869403,48.760350253518666,10.882936720862084,60.89122442095676,-2.3110151358532907,12.589691162109375,13.731201171875,11.0
321,11.92190584778287,45.52072544443678,11.594526659332264,59.43544133678071,2.6534746529801896,10.380386352539062,13.3751220703125,11.0
322,11.950421966894343,45.665691523142684,12.269993567507562,60.01201638634191,-3.05449507859966,13.271240234375,12.278793334960938,11.0
323,11.4351403529948,47.37577894190015,11.923645002714654,60.7897462489937,-1.1729549714426302,12.135009765625,11.418014526367188,11.0
324,12.400349712415945,46.91014777035147,11.522496378500222,60.94360043903768,4.680655753326124,12.254119873046875,11.798873901367188,11.0
325,12.243887101360446,45.85343339444569,12.66676709432185,59.49264393830083,7.619405118288495,10.147758483886719,11.36962890625,11.0
326,9.676513935932107,43.49873027344286,12.863551030407358,56.13360721148696,6.933373741269158,5.185890197753906,9.019821166992188,11.0
327,10.786790293475008,44.13828144836643,12.280336209638566,54.846442360359234,4.7417186099995785,3.1576766967773438,3.231658935546875,6.0
328,14.199600984547853,48.370917221572185,12.547344094194703,58.364544971881415,1.6990667736519927,3.8169708251953125,0.6370086669921875,1.0
329,14.930985406734347,49.3921714285631,12.668472858187487,59.29306368077966,-3.5106176042815354,0.0,0.685577392578125,5.0
330,11.40984609522873,44.5759563844863,11.20208279028483,55.53053841782307,-20.70313392945538,7.4349212646484375,1.916351318359375,9.0
331,10.68309646784661,42.79823462913954,12.25598696767577,55.51549152792683,-18.773929817829533,3.7006072998046875,0.0,9.0
332,13.01013471293249,45.21064028109146,12.077571581481312,58.40190913090246,-10.069685092119002,0.0,5.123046875,8.0
