,B-SOiD labels,Start time (frames),Run lengths
7110,5,26519,2
7111,8,26521,1
7112,11,26522,1
7113,5,26523,2
7114,1,26525,1
7115,11,26526,2
7116,5,26528,11
7117,1,26539,3
7118,7,26542,2
7119,10,26544,1
7120,7,26545,2
7121,1,26547,2
7122,5,26549,1
7123,1,26550,2
7124,5,26552,2
7125,10,26554,7
7126,1,26561,3
7127,10,26564,38
7128,1,26602,2
7129,10,26604,2
7130,1,26606,2
7131,10,26608,1
7132,1,26609,1
7133,9,26610,8
7134,8,26618,1
7135,11,26619,13
7136,8,26632,1
7137,0,26633,1
7138,8,26634,2
7139,11,26636,2
7140,8,26638,3
7141,6,26641,1
7142,0,26642,2
7143,1,26644,3
7144,11,26647,2
7145,8,26649,2
7146,9,26651,2
7147,8,26653,8
7148,5,26661,1
7149,1,26662,2
7150,5,26664,5
7151,9,26669,5
7152,0,26674,1
7153,10,26675,1
7154,9,26676,5
7155,11,26681,4
7156,9,26685,2
7157,8,26687,4
7158,11,26691,2
7159,8,26693,4
7160,11,26697,3
7161,8,26700,1
7162,5,26701,1
7163,8,26702,2
7164,5,26704,2
7165,1,26706,3
7166,5,26709,4
7167,1,26713,2
7168,5,26715,8
7169,1,26723,4
7170,10,26727,5
7171,7,26732,2
7172,10,26734,3
7173,1,26737,13
7174,5,26750,5
7175,1,26755,41
7176,5,26796,2
7177,1,26798,2
7178,5,26800,6
7179,8,26806,1
7180,5,26807,17
7181,1,26824,1
7182,11,26825,1
7183,1,26826,5
7184,10,26831,10
7185,1,26841,12
7186,5,26853,3
7187,1,26856,1
7188,5,26857,12
7189,1,26869,5
7190,0,26874,3
7191,9,26877,4
7192,5,26881,3
7193,8,26884,1
7194,11,26885,3
7195,0,26888,1
7196,5,26889,1
7197,0,26890,1
7198,1,26891,2
7199,7,26893,2
7200,2,26895,12
7201,9,26907,8
7202,5,26915,4
7203,9,26919,2
7204,0,26921,1
7205,8,26922,3
7206,6,26925,1
7207,11,26926,5
7208,8,26931,2
7209,0,26933,8
7210,1,26941,5
7211,9,26946,7
7212,0,26953,1
7213,6,26954,1
7214,0,26955,3
7215,9,26958,4
7216,5,26962,1
7217,9,26963,5
7218,5,26968,2
7219,1,26970,1
7220,11,26971,3
7221,8,26974,1
7222,5,26975,1
7223,9,26976,1
7224,8,26977,1
7225,11,26978,3
7226,8,26981,1
7227,11,26982,5
7228,8,26987,5
7229,2,26992,1
7230,0,26993,2
7231,8,26995,1
7232,11,26996,2
7233,1,26998,3
7234,5,27001,2
7235,8,27003,1
7236,11,27004,9
7237,8,27013,3
7238,11,27016,2
7239,0,27018,2
7240,11,27020,8
7241,1,27028,4
7242,9,27032,2
7243,1,27034,1
7244,9,27035,3
7245,1,27038,7
7246,5,27045,2
7247,8,27047,1
7248,11,27048,1
7249,8,27049,1
7250,1,27050,1
7251,5,27051,6
7252,1,27057,1
7253,10,27058,21
7254,1,27079,8
7255,7,27087,6
7256,10,27093,1
7257,1,27094,1
7258,9,27095,7
7259,8,27102,1
7260,9,27103,1
7261,8,27104,1
7262,1,27105,1
7263,9,27106,5
7264,13,27111,1
7265,2,27112,10
7266,7,27122,2
7267,10,27124,9
7268,7,27133,17
7269,2,27150,9
7270,9,27159,2
7271,2,27161,3
7272,7,27164,5
7273,2,27169,14
7274,7,27183,11
7275,2,27194,1
7276,7,27195,2
7277,2,27197,5
7278,7,27202,17
7279,10,27219,11
7280,7,27230,2
7281,2,27232,8
7282,7,27240,9
7283,2,27249,2
7284,7,27251,11
7285,2,27262,1
7286,7,27263,4
7287,10,27267,4
7288,7,27271,1
7289,9,27272,8
7290,1,27280,1
7291,9,27281,3
7292,0,27284,1
7293,1,27285,1
7294,0,27286,1
7295,9,27287,3
7296,10,27290,1
7297,13,27291,2
7298,10,27293,8
7299,2,27301,1
7300,7,27302,2
7301,10,27304,18
7302,2,27322,7
7303,10,27329,9
7304,2,27338,3
7305,6,27341,1
7306,0,27342,5
7307,8,27347,1
7308,6,27348,1
7309,11,27349,1
7310,1,27350,2
7311,0,27352,1
7312,1,27353,2
7313,0,27355,1
7314,8,27356,3
7315,1,27359,2
7316,5,27361,1
7317,1,27362,1
7318,8,27363,2
7319,1,27365,1
7320,5,27366,3
7321,1,27369,1
7322,8,27370,2
7323,1,27372,1
7324,9,27373,1
7325,1,27374,1
7326,9,27375,2
7327,2,27377,5
7328,1,27382,1
7329,6,27383,3
7330,1,27386,1
7331,5,27387,3
7332,8,27390,1
7333,11,27391,1
7334,5,27392,1
7335,1,27393,1
7336,5,27394,1
7337,9,27395,1
7338,0,27396,2
7339,1,27398,14
7340,5,27412,4
7341,1,27416,1
7342,5,27417,4
7343,11,27421,4
7344,8,27425,2
7345,11,27427,2
7346,5,27429,10
7347,1,27439,1
7348,10,27440,3
7349,1,27443,2
7350,7,27445,1
7351,10,27446,1
7352,7,27447,1
7353,1,27448,2
7354,7,27450,1
7355,0,27451,3
7356,5,27454,1
7357,8,27455,3
7358,11,27458,6
7359,1,27464,1
7360,5,27465,1
7361,1,27466,2
7362,5,27468,2
7363,1,27470,3
7364,5,27473,1
7365,1,27474,3
7366,5,27477,6
7367,1,27483,1
7368,5,27484,1
7369,9,27485,5
7370,10,27490,2
7371,9,27492,1
7372,1,27493,3
7373,2,27496,4
7374,6,27500,1
7375,2,27501,19
7376,0,27520,2
7377,8,27522,4
7378,5,27526,3
7379,8,27529,3
7380,5,27532,2
7381,1,27534,2
7382,5,27536,1
7383,1,27537,3
7384,5,27540,3
7385,1,27543,1
7386,5,27544,3
7387,1,27547,1
7388,5,27548,6
7389,10,27554,9
7390,1,27563,1
7391,9,27564,6
7392,1,27570,2
7393,5,27572,2
7394,1,27574,5
7395,5,27579,6
7396,11,27585,3
7397,5,27588,7
7398,11,27595,3
7399,5,27598,2
7400,11,27600,4
7401,5,27604,2
7402,11,27606,4
7403,5,27610,3
7404,11,27613,3
7405,5,27616,2
7406,11,27618,2
7407,8,27620,1
7408,5,27621,6
7409,8,27627,1
7410,11,27628,12
7411,8,27640,7
7412,9,27647,12
7413,5,27659,1
7414,1,27660,2
7415,5,27662,5
7416,11,27667,2
7417,5,27669,3
7418,1,27672,1
7419,5,27673,5
7420,8,27678,1
7421,11,27679,4
7422,1,27683,14
7423,7,27697,3
7424,1,27700,3
7425,11,27703,5
7426,5,27708,1
7427,11,27709,3
7428,5,27712,1
7429,8,27713,1
7430,5,27714,4
7431,1,27718,5
7432,0,27723,2
7433,5,27725,1
7434,9,27726,2
7435,8,27728,1
7436,6,27729,1
7437,8,27730,3
7438,11,27733,1
7439,8,27734,1
7440,5,27735,6
7441,8,27741,1
7442,11,27742,4
7443,1,27746,3
7444,5,27749,1
7445,1,27750,1
7446,8,27751,1
7447,11,27752,10
7448,5,27762,4
7449,1,27766,1
7450,5,27767,8
7451,1,27775,8
7452,10,27783,1
7453,7,27784,3
7454,1,27787,1
7455,11,27788,6
7456,5,27794,4
7457,11,27798,1
7458,1,27799,1
7459,5,27800,5
7460,1,27805,11
7461,5,27816,1
7462,1,27817,17
7463,5,27834,2
7464,1,27836,3
7465,9,27839,8
7466,10,27847,1
7467,2,27848,2
7468,9,27850,9
7469,8,27859,3
7470,5,27862,3
7471,8,27865,1
7472,5,27866,6
7473,11,27872,3
7474,5,27875,2
7475,11,27877,2
7476,5,27879,4
7477,11,27883,1
7478,8,27884,1
7479,5,27885,4
7480,11,27889,3
7481,5,27892,5
7482,1,27897,3
7483,5,27900,7
7484,1,27907,1
7485,5,27908,11
7486,1,27919,2
7487,10,27921,8
7488,1,27929,2
7489,5,27931,2
7490,1,27933,1
7491,10,27934,2
7492,7,27936,2
7493,2,27938,6
7494,1,27944,1
7495,2,27945,1
7496,10,27946,1
7497,11,27947,8
7498,1,27955,1
7499,5,27956,1
7500,1,27957,22
7501,11,27979,4
7502,2,27983,1
7503,7,27984,1
7504,1,27985,1
7505,11,27986,4
7506,5,27990,18
7507,1,28008,4
7508,10,28012,3
7509,7,28015,1
7510,1,28016,1
7511,9,28017,1
7512,5,28018,2
7513,8,28020,1
7514,5,28021,12
7515,1,28033,2
7516,9,28035,5
7517,5,28040,2
7518,1,28042,6
7519,10,28048,4
7520,1,28052,1
7521,9,28053,4
7522,7,28057,1
7523,9,28058,4
7524,8,28062,3
7525,9,28065,3
7526,5,28068,6
7527,1,28074,2
7528,11,28076,2
7529,5,28078,4
7530,11,28082,3
7531,5,28085,5
7532,1,28090,2
7533,9,28092,3
7534,2,28095,1
7535,9,28096,6
7536,8,28102,2
7537,1,28104,1
7538,7,28105,1
7539,1,28106,1
7540,11,28107,23
7541,1,28130,1
7542,5,28131,1
7543,1,28132,4
7544,10,28136,1
7545,1,28137,1
7546,10,28138,2
7547,7,28140,24
7548,10,28164,1
7549,11,28165,2
7550,1,28167,3
7551,9,28170,24
7552,10,28194,2
7553,2,28196,9
7554,11,28205,2
7555,2,28207,3
7556,1,28210,1
7557,10,28211,4
7558,7,28215,2
7559,1,28217,1
7560,11,28218,3
7561,5,28221,8
7562,11,28229,1
7563,5,28230,28
7564,9,28258,2
7565,5,28260,3
7566,1,28263,10
7567,9,28273,1
7568,2,28274,1
7569,1,28275,4
7570,7,28279,2
7571,10,28281,1
7572,9,28282,9
7573,8,28291,5
7574,11,28296,3
7575,3,28299,8
7576,2,28307,2
7577,10,28309,2
7578,2,28311,6
7579,7,28317,1
7580,1,28318,2
7581,9,28320,11
7582,5,28331,2
7583,8,28333,1
7584,11,28334,2
7585,1,28336,1
7586,8,28337,2
7587,11,28339,14
7588,5,28353,6
7589,11,28359,3
7590,1,28362,3
7591,5,28365,2
7592,1,28367,1
7593,11,28368,3
7594,1,28371,6
7595,11,28377,1
7596,6,28378,1
7597,1,28379,3
7598,5,28382,7
7599,11,28389,9
7600,1,28398,1
7601,5,28399,2
7602,9,28401,4
7603,8,28405,5
7604,5,28410,1
7605,8,28411,3
7606,5,28414,5
7607,8,28419,1
7608,5,28420,8
7609,1,28428,5
7610,10,28433,12
7611,1,28445,5
7612,10,28450,1
7613,1,28451,1
7614,9,28452,1
7615,1,28453,6
7616,9,28459,4
7617,1,28463,2
7618,10,28465,3
7619,1,28468,4
7620,7,28472,2
7621,1,28474,7
7622,7,28481,2
7623,1,28483,3
7624,5,28486,3
7625,11,28489,28
7626,8,28517,1
7627,0,28518,7
7628,1,28525,3
7629,5,28528,1
7630,9,28529,8
7631,8,28537,3
7632,5,28540,14
7633,11,28554,3
7634,1,28557,2
7635,11,28559,2
7636,1,28561,11
7637,0,28572,1
7638,6,28573,1
7639,0,28574,1
7640,1,28575,2
7641,8,28577,2
7642,11,28579,1
7643,8,28580,1
7644,5,28581,10
7645,1,28591,8
7646,10,28599,2
7647,7,28601,1
7648,10,28602,1
7649,7,28603,2
7650,2,28605,9
7651,9,28614,4
7652,10,28618,2
7653,9,28620,10
7654,11,28630,14
7655,8,28644,2
7656,9,28646,2
7657,8,28648,8
7658,5,28656,3
7659,11,28659,3
7660,6,28662,1
7661,11,28663,1
7662,7,28664,1
7663,2,28665,1
7664,6,28666,2
7665,11,28668,1
7666,1,28669,1
7667,11,28670,11
7668,8,28681,2
7669,11,28683,3
7670,5,28686,2
7671,1,28688,2
7672,5,28690,1
7673,1,28691,8
7674,0,28699,1
7675,11,28700,1
7676,7,28701,2
7677,10,28703,4
7678,7,28707,3
7679,10,28710,12
7680,1,28722,2
7681,9,28724,8
7682,7,28732,6
7683,5,28738,1
7684,9,28739,1
7685,5,28740,1
7686,1,28741,1
7687,9,28742,8
7688,11,28750,21
7689,0,28771,4
7690,9,28775,4
7691,5,28779,2
7692,9,28781,1
7693,8,28782,4
7694,9,28786,1
7695,8,28787,1
7696,1,28788,1
7697,8,28789,3
7698,5,28792,11
7699,1,28803,1
7700,5,28804,1
7701,8,28805,1
7702,11,28806,1
7703,9,28807,1
7704,5,28808,3
7705,11,28811,2
7706,8,28813,2
7707,5,28815,1
7708,8,28816,1
7709,11,28817,25
7710,8,28842,1
7711,1,28843,1
7712,5,28844,4
7713,1,28848,5
7714,5,28853,8
7715,1,28861,8
7716,10,28869,4
7717,1,28873,2
7718,9,28875,9
7719,8,28884,2
7720,5,28886,10
7721,1,28896,1
7722,11,28897,3
7723,5,28900,1
7724,6,28901,2
7725,0,28903,1
7726,5,28904,2
7727,8,28906,1
7728,1,28907,3
7729,11,28910,2
7730,2,28912,6
7731,7,28918,3
7732,10,28921,10
7733,1,28931,2
7734,10,28933,2
7735,1,28935,2
7736,5,28937,1
7737,9,28938,1
7738,5,28939,1
7739,9,28940,5
7740,5,28945,1
7741,9,28946,3
7742,5,28949,2
7743,8,28951,1
7744,11,28952,12
7745,1,28964,2
7746,11,28966,16
7747,5,28982,1
7748,11,28983,2
7749,6,28985,1
7750,0,28986,1
7751,7,28987,6
7752,2,28993,2
7753,7,28995,2
7754,10,28997,8
7755,2,29005,1
7756,10,29006,1
7757,11,29007,21
7758,8,29028,3
7759,11,29031,9
7760,1,29040,1
7761,5,29041,2
7762,11,29043,1
7763,8,29044,1
7764,1,29045,4
7765,5,29049,7
7766,1,29056,1
7767,0,29057,2
7768,1,29059,9
7769,11,29068,1
7770,7,29069,1
7771,2,29070,4
7772,11,29074,3
7773,5,29077,7
7774,1,29084,1
7775,11,29085,3
7776,5,29088,8
7777,1,29096,3
7778,5,29099,1
7779,1,29100,14
7780,9,29114,4
7781,1,29118,1
7782,5,29119,2
7783,10,29121,1
7784,5,29122,1
7785,1,29123,6
7786,10,29129,2
7787,1,29131,1
7788,5,29132,8
7789,1,29140,1
7790,11,29141,1
7791,1,29142,3
7792,10,29145,2
7793,7,29147,3
7794,10,29150,4
7795,7,29154,2
7796,10,29156,9
7797,7,29165,12
7798,2,29177,2
7799,10,29179,3
7800,1,29182,4
7801,11,29186,3
7802,5,29189,6
7803,1,29195,3
7804,7,29198,1
7805,1,29199,10
7806,10,29209,12
7807,1,29221,4
7808,5,29225,3
7809,1,29228,3
7810,5,29231,5
7811,8,29236,1
7812,5,29237,8
7813,1,29245,2
7814,10,29247,1
7815,1,29248,8
7816,5,29256,3
7817,1,29259,1
7818,5,29260,1
7819,1,29261,14
7820,10,29275,1
7821,1,29276,2
7822,10,29278,2
7823,2,29280,1
7824,1,29281,4
7825,2,29285,3
7826,10,29288,2
7827,2,29290,3
7828,10,29293,1
7829,2,29294,1
7830,11,29295,4
7831,1,29299,3
7832,11,29302,18
7833,8,29320,1
7834,5,29321,5
7835,1,29326,2
7836,7,29328,1
7837,10,29329,1
7838,5,29330,1
7839,11,29331,4
7840,5,29335,1
7841,8,29336,1
7842,11,29337,2
7843,1,29339,1
7844,5,29340,2
7845,1,29342,2
7846,5,29344,6
7847,8,29350,1
7848,11,29351,7
7849,5,29358,5
7850,1,29363,7
7851,10,29370,2
7852,2,29372,2
7853,10,29374,12
7854,1,29386,1
7855,5,29387,1
7856,1,29388,2
7857,10,29390,1
7858,1,29391,6
7859,5,29397,4
7860,8,29401,3
7861,5,29404,1
7862,8,29405,1
7863,11,29406,1
7864,5,29407,2
7865,1,29409,1
7866,5,29410,5
7867,1,29415,10
7868,10,29425,1
7869,1,29426,1
7870,10,29427,6
7871,9,29433,8
7872,8,29441,5
7873,5,29446,17
7874,1,29463,1
7875,11,29464,1
7876,1,29465,1
7877,5,29466,6
7878,1,29472,1
7879,11,29473,1
7880,1,29474,1
7881,5,29475,1
7882,1,29476,8
7883,6,29484,2
7884,1,29486,1
7885,7,29487,2
7886,10,29489,2
7887,7,29491,6
7888,2,29497,11
7889,7,29508,4
7890,9,29512,1
7891,7,29513,1
7892,10,29514,1
7893,7,29515,1
7894,2,29516,15
7895,11,29531,4
7896,1,29535,2
7897,11,29537,5
7898,5,29542,2
7899,11,29544,2
7900,8,29546,1
7901,5,29547,3
7902,8,29550,2
7903,9,29552,1
7904,5,29553,4
7905,8,29557,1
7906,11,29558,2
7907,5,29560,2
7908,9,29562,2
7909,5,29564,1
7910,9,29565,3
7911,5,29568,2
7912,8,29570,2
7913,0,29572,2
7914,1,29574,1
7915,7,29575,2
7916,0,29577,2
7917,2,29579,2
7918,10,29581,1
7919,2,29582,12
7920,0,29594,1
7921,9,29595,9
7922,8,29604,3
7923,5,29607,11
7924,8,29618,2
7925,5,29620,7
7926,8,29627,2
7927,5,29629,3
7928,1,29632,1
7929,11,29633,1
7930,1,29634,1
7931,5,29635,14
7932,10,29649,1
7933,1,29650,4
7934,10,29654,1
7935,1,29655,11
7936,5,29666,2
7937,9,29668,1
7938,11,29669,8
7939,8,29677,2
7940,11,29679,6
7941,8,29685,4
7942,7,29689,4
7943,11,29693,10
7944,1,29703,4
7945,10,29707,2
7946,1,29709,3
7947,10,29712,1
7948,1,29713,3
7949,10,29716,5
7950,1,29721,7
7951,10,29728,3
7952,1,29731,19
7953,5,29750,1
7954,1,29751,11
7955,5,29762,2
7956,1,29764,1
7957,11,29765,10
7958,5,29775,4
7959,1,29779,1
7960,11,29780,4
7961,5,29784,11
7962,1,29795,19
7963,9,29814,2
7964,1,29816,6
7965,2,29822,9
7966,7,29831,1
7967,10,29832,2
7968,2,29834,8
7969,5,29842,2
7970,9,29844,5
7971,5,29849,3
7972,1,29852,3
7973,9,29855,2
7974,1,29857,5
7975,9,29862,10
7976,8,29872,4
7977,5,29876,5
7978,11,29881,3
7979,5,29884,5
7980,1,29889,1
7981,5,29890,1
7982,1,29891,1
7983,11,29892,1
7984,1,29893,1
7985,5,29894,6
7986,1,29900,1
7987,11,29901,7
7988,1,29908,1
7989,0,29909,1
7990,1,29910,8
7991,6,29918,7
7992,0,29925,4
7993,1,29929,10
7994,7,29939,1
7995,10,29940,2
7996,7,29942,2
7997,10,29944,8
7998,7,29952,2
7999,10,29954,3
8000,2,29957,2
8001,7,29959,3
8002,2,29962,5
8003,10,29967,1
8004,11,29968,5
8005,5,29973,3
8006,8,29976,2
8007,5,29978,3
8008,1,29981,2
8009,5,29983,3
8010,8,29986,2
8011,5,29988,20
8012,11,30008,1
8013,5,30009,16
8014,1,30025,15
8015,10,30040,1
8016,2,30041,17
8017,11,30058,16
8018,5,30074,1
8019,11,30075,3
8020,10,30078,3
8021,7,30081,1
8022,1,30082,1
8023,9,30083,1
8024,5,30084,2
8025,9,30086,1
8026,11,30087,8
8027,9,30095,1
8028,11,30096,4
8029,2,30100,1
8030,10,30101,3
8031,9,30104,2
8032,10,30106,1
8033,2,30107,1
8034,11,30108,3
8035,8,30111,1
8036,11,30112,2
8037,1,30114,3
8038,7,30117,5
8039,10,30122,2
8040,7,30124,2
8041,2,30126,5
8042,7,30131,4
8043,9,30135,11
8044,5,30146,2
8045,9,30148,1
8046,8,30149,3
8047,9,30152,1
8048,8,30153,5
8049,5,30158,10
8050,9,30168,2
8051,5,30170,4
8052,11,30174,4
8053,1,30178,1
8054,10,30179,6
8055,1,30185,1
8056,5,30186,1
8057,1,30187,1
8058,10,30188,1
8059,1,30189,3
8060,5,30192,4
8061,11,30196,9
8062,8,30205,1
8063,0,30206,3
8064,11,30209,11
8065,8,30220,1
8066,11,30221,3
8067,8,30224,5
8068,11,30229,2
8069,1,30231,1
8070,6,30232,1
8071,11,30233,8
8072,1,30241,1
8073,8,30242,1
8074,11,30243,2
8075,1,30245,1
8076,6,30246,1
8077,2,30247,9
8078,7,30256,2
8079,1,30258,3
8080,7,30261,1
8081,1,30262,1
8082,10,30263,1
8083,1,30264,2
8084,9,30266,4
8085,1,30270,3
8086,8,30273,3
8087,5,30276,2
8088,1,30278,1
8089,11,30279,1
8090,1,30280,1
8091,5,30281,12
8092,1,30293,4
8093,11,30297,1
8094,7,30298,4
8095,2,30302,2
8096,1,30304,1
8097,2,30305,12
8098,0,30317,1
8099,1,30318,9
8100,7,30327,1
8101,10,30328,4
8102,7,30332,11
8103,9,30343,5
8104,1,30348,1
8105,9,30349,6
8106,8,30355,1
8107,11,30356,2
8108,8,30358,1
8109,0,30359,1
8110,5,30360,3
8111,9,30363,2
8112,11,30365,12
8113,8,30377,3
8114,11,30380,11
8115,8,30391,1
8116,5,30392,1
8117,1,30393,4
8118,10,30397,2
8119,1,30399,2
8120,9,30401,10
8121,8,30411,2
8122,9,30413,2
8123,5,30415,4
8124,9,30419,1
8125,11,30420,18
8126,8,30438,3
8127,1,30441,6
8128,5,30447,1
8129,1,30448,14
8130,10,30462,8
8131,1,30470,2
8132,10,30472,2
8133,7,30474,1
8134,1,30475,2
8135,7,30477,2
8136,10,30479,6
8137,1,30485,13
8138,11,30498,11
8139,8,30509,1
8140,1,30510,2
8141,11,30512,3
8142,0,30515,2
8143,2,30517,2
8144,1,30519,2
8145,5,30521,4
8146,1,30525,1
8147,11,30526,4
8148,1,30530,19
8149,10,30549,3
8150,1,30552,1
8151,11,30553,1
8152,1,30554,1
8153,10,30555,8
8154,1,30563,7
8155,2,30570,2
8156,7,30572,4
8157,11,30576,2
8158,1,30578,1
8159,5,30579,3
8160,1,30582,1
8161,5,30583,4
8162,8,30587,1
8163,5,30588,5
8164,8,30593,2
8165,0,30595,1
8166,1,30596,3
8167,5,30599,3
8168,10,30602,2
8169,1,30604,10
8170,10,30614,4
8171,11,30618,1
8172,1,30619,2
8173,9,30621,12
8174,5,30633,5
8175,11,30638,13
8176,8,30651,1
8177,0,30652,1
8178,9,30653,2
8179,1,30655,1
8180,0,30656,1
8181,9,30657,5
8182,8,30662,7
8183,5,30669,6
8184,11,30675,2
8185,5,30677,6
8186,9,30683,1
8187,11,30684,1
8188,5,30685,3
8189,11,30688,11
8190,5,30699,1
8191,1,30700,5
8192,0,30705,1
8193,9,30706,2
8194,11,30708,4
8195,6,30712,2
8196,0,30714,1
8197,5,30715,4
8198,9,30719,5
8199,0,30724,2
8200,6,30726,1
8201,2,30727,1
8202,1,30728,3
8203,2,30731,1
8204,7,30732,1
8205,0,30733,1
8206,8,30734,5
8207,5,30739,2
8208,1,30741,3
8209,5,30744,3
8210,8,30747,2
8211,5,30749,3
8212,1,30752,1
8213,11,30753,2
8214,5,30755,9
8215,0,30764,1
8216,5,30765,1
8217,9,30766,7
8218,5,30773,4
8219,11,30777,2
8220,6,30779,1
8221,0,30780,1
8222,5,30781,1
8223,11,30782,1
8224,8,30783,1
8225,11,30784,9
8226,7,30793,3
8227,2,30796,1
8228,7,30797,2
8229,10,30799,9
8230,7,30808,2
8231,2,30810,2
8232,11,30812,11
8233,6,30823,1
8234,8,30824,1
8235,6,30825,5
8236,2,30830,2
8237,6,30832,2
8238,0,30834,1
8239,1,30835,6
8240,11,30841,2
8241,1,30843,3
8242,10,30846,11
8243,1,30857,1
8244,10,30858,2
8245,1,30860,1
8246,10,30861,3
8247,7,30864,1
8248,10,30865,1
8249,7,30866,14
8250,10,30880,5
8251,2,30885,7
8252,11,30892,19
8253,8,30911,3
8254,5,30914,2
8255,8,30916,2
8256,5,30918,6
8257,10,30924,2
8258,1,30926,13
8259,10,30939,5
8260,1,30944,1
8261,10,30945,2
8262,1,30947,12
8263,10,30959,1
8264,1,30960,2
8265,10,30962,4
8266,7,30966,1
8267,10,30967,2
8268,1,30969,1
8269,10,30970,3
8270,1,30973,1
8271,10,30974,2
8272,7,30976,1
8273,10,30977,3
8274,2,30980,3
8275,11,30983,2
8276,12,30985,2
8277,6,30987,2
8278,1,30989,3
8279,8,30992,2
8280,5,30994,1
8281,1,30995,1
8282,8,30996,2
8283,0,30998,1
8284,7,30999,1
8285,1,31000,2
8286,5,31002,9
8287,1,31011,1
8288,9,31012,2
8289,0,31014,1
8290,1,31015,2
8291,8,31017,1
8292,11,31018,4
8293,1,31022,4
8294,10,31026,31
8295,7,31057,2
8296,10,31059,12
8297,1,31071,5
8298,10,31076,1
8299,1,31077,2
8300,9,31079,9
8301,8,31088,2
8302,11,31090,3
8303,8,31093,2
8304,11,31095,1
8305,8,31096,3
8306,5,31099,2
8307,8,31101,3
8308,5,31104,2
8309,1,31106,1
8310,8,31107,1
8311,1,31108,1
8312,10,31109,4
8313,1,31113,3
8314,5,31116,2
8315,8,31118,1
8316,11,31119,23
8317,6,31142,1
8318,0,31143,8
8319,9,31151,5
8320,8,31156,2
8321,0,31158,1
8322,1,31159,9
8323,0,31168,1
8324,9,31169,5
8325,0,31174,1
8326,1,31175,1
8327,0,31176,1
8328,8,31177,2
8329,0,31179,1
8330,1,31180,4
8331,7,31184,10
8332,1,31194,8
8333,9,31202,8
