Type,Features,,,,,,,SVM classifier
223,17.538995228428693,35.411931827793225,13.518656196220153,51.32173280303825,-9.855908245992538,8.401123046875,0.444976806640625,5.0
224,16.625062299917328,32.20417234403298,12.379931440427237,47.997637315473895,-13.655072081884727,9.252685546875,1.39691162109375,9.0
225,14.509498347630732,30.09272692583625,11.121541319164443,45.736236752048214,-8.48535848324105,5.569549560546875,0.64654541015625,9.0
226,17.164902805254503,36.48253945318663,11.875290374135396,52.713119760401455,-5.668443911870712,7.283721923828125,2.404693603515625,9.0
227,18.203262572166924,46.099200363823925,12.35506991327029,64.4030220486143,-7.456879582308359,10.987945556640625,1.10003662109375,5.0
228,19.119248724866814,51.27097669369695,11.75644571448197,71.92043782407424,-13.522461315110213,15.32958984375,0.0,5.0
229,18.675206280162822,42.76530901958797,13.410445770373215,64.30645284993878,0.03612901410067537,6.035491943359375,14.009674072265625,11.0
230,18.978931635602034,37.98782642114105,13.5220444905422,60.369826029072414,0.4213257300513727,0.0,2.805755615234375,1.0
231,18.56550947063971,35.566617911220526,13.51086033193309,56.23114199027094,-3.368730760482058,0.190460205078125,1.056365966796875,1.0
232,14.681875003819023,31.355154118662433,11.395210283327437,51.17305390194093,-12.251681642059438,0.0,0.0,5.0
233,15.17797614362486,31.642891994369712,12.96613116655374,49.5920824760416,-15.646423699849578,2.113250732421875,0.29925537109375,9.0
234,15.086676893003997,32.30708758266751,13.466382770229824,49.44106196613012,-1.1826166264453284,0.09283447265625,1.030792236328125,7.0
235,15.694615798519916,33.32985726833745,13.256874377412906,50.08017084308593,1.7915520627263155,0.579132080078125,0.410736083984375,10.0
236,15.028137743455375,31.099426175486244,12.80634939847287,48.60613922428047,15.432286470655168,4.475341796875,0.389373779296875,2.0
237,20.91416130656779,27.21908953912094,14.303817997562277,48.823765313655784,23.252085979034376,11.27093505859375,0.0252685546875,2.0
238,21.55451800631991,25.352870893134273,15.422106401523418,46.59369061616447,13.994107026235799,8.7669677734375,1.84210205078125,7.0
239,21.072102065251308,25.018300943916817,15.565017235846618,45.92647825273323,2.04880108090334,1.088470458984375,0.125640869140625,10.0
240,21.139638380099658,25.326204008699996,15.712840780683322,45.33420325809441,-0.7278785309881517,0.0361328125,0.020233154296875,10.0
241,18.98988972822074,24.01160970997356,15.66138513253949,43.44992967726881,7.0315355384587,5.4197998046875,0.370025634765625,10.0
242,10.199705848829879,26.267118718533865,14.922397901033104,42.98695045318208,47.30967262102517,30.550506591796875,4.241119384765625,10.0
243,10.56848105226571,33.0358348965513,13.551817351760068,49.472425394540586,19.456610764101057,13.577239990234375,4.25225830078125,2.0
244,12.617995066910968,41.09416349002929,13.036959323098806,57.682499507908624,8.977207553895449,11.826507568359375,0.0,11.0
245,13.28420432533862,47.02634424346532,12.032463189416472,63.76779314205585,9.458137326722246,15.072174072265625,5.358245849609375,11.0
246,13.638668605353782,46.00033398940184,11.633554102858977,64.63517328465522,6.4060396572389084,13.0445556640625,9.2559814453125,11.0
247,12.091090124365017,51.30053284077842,11.386331242816425,68.55912784202954,8.725389763832354,19.9287109375,13.249176025390625,11.0
248,13.73463778355421,47.80455815609029,11.092180620554071,64.63342390069897,2.8500511402540787,18.359283447265625,22.87646484375,11.0
249,14.191127599257463,49.419691133997375,11.801141777840101,68.03843553314184,-2.783488617365027,15.801025390625,12.354278564453125,11.0
250,16.143750139817072,48.915510029356426,12.829560937060766,67.9480364656992,-5.30937682441329,22.706146240234375,25.370330810546875,11.0
251,15.648857986467725,48.73646302510373,12.38360642477717,66.82728917605837,-3.602761122316466,11.51129150390625,14.704513549804688,11.0
252,15.32129825069946,47.44721117482514,12.40626375617121,65.49349481438003,-0.28884592362806977,8.637161254882812,9.015182495117188,11.0
253,15.199018490029083,48.88942019621755,12.253624725455357,66.60437963028537,0.4118692363558917,6.686737060546875,4.8479461669921875,11.0
254,14.46647920709103,50.46463903992113,12.213397317061109,67.2019565910465,-0.5969535897606936,10.542083740234375,12.107315063476562,11.0
255,13.616338091565165,50.57445045193572,12.38601911117475,65.86121123731306,0.5802408580118141,12.076522827148438,10.603729248046875,11.0
256,14.268040727451133,50.915559574202724,11.940604527639202,67.84595390244868,0.6460287374236562,13.680618286132812,11.878341674804688,11.0
257,15.017587948898615,50.72374419274507,12.03329277481728,66.54461023760351,1.4617198544849477,14.731231689453125,16.142822265625,11.0
258,15.52237427158569,53.600978308646106,12.283815550185757,68.5036593846593,0.9495391700563373,16.690200805664062,13.163650512695312,11.0
259,15.682706343431835,50.79141174772978,12.228731446661662,66.67765537737625,1.8922271383136862,6.883819580078125,9.707489013671875,11.0
260,16.13620572573928,46.364675534893976,12.048871057258243,63.847608950671685,-0.735656013684288,0.2052764892578125,3.2588958740234375,5.0
261,15.750138184053519,45.3069372198222,12.287686548473165,62.446512581420464,-5.502545772285337,2.1247100830078125,1.0378265380859375,5.0
262,14.150085473553272,44.04884955219163,12.387361897121593,61.30968049156537,-3.1640485954886715,1.69232177734375,0.16143798828125,1.0
263,13.534399824765398,44.97541987282541,12.494140084361181,62.32596747345986,-0.5268137590689276,0.906494140625,0.1192474365234375,1.0
264,13.170304156755968,45.502366064952504,12.461626576983289,62.79191704426959,-1.044509713764087,1.2438888549804688,1.57354736328125,1.0
265,14.571321332050726,47.273509844894846,12.463305118021829,63.94968843587801,0.7336664961627252,2.0137863159179688,0.8790435791015625,5.0
266,15.234390110140666,46.79450337789575,12.661784967236255,63.90963534213419,-2.0027531978717477,0.26255035400390625,1.473541259765625,5.0
267,15.337000487679806,41.97481789291079,13.072907650841469,58.88592654258545,-7.045208344060116,0.25583648681640625,9.310073852539062,8.0
268,15.439213742942329,39.33173233566929,12.849555303185928,56.3237966356392,-5.202337503246873,3.7540817260742188,1.6221771240234375,9.0
269,14.128090068428651,33.793095132500056,14.046928931244896,49.51355560099105,-13.496746095844722,11.860816955566406,1.286712646484375,9.0
270,14.799248497696755,33.746792372451445,14.601509062714294,48.957338762793235,-1.443455995578375,0.5014495849609375,0.0,10.0
271,15.15453272831246,34.90537156301677,13.937110163306961,50.47020628712552,1.9443985621331707,1.6290740966796875,0.4319000244140625,10.0
272,14.623344713301101,34.6325233752754,13.527840321308663,50.09013527899642,4.380917505268543,2.7668228149414062,0.04022216796875,7.0
273,15.810878431478756,35.622638349776096,13.481268953855617,51.10533876290884,2.409170207752724,2.1414794921875,0.140045166015625,10.0
274,15.564343418165837,34.87712575800697,12.741296266395498,50.512480424548414,1.8326199250910202,0.48445892333984375,1.02655029296875,1.0
275,14.226088971423025,33.35080492248534,13.808946791770536,48.71619456916191,1.2473551341037457,1.6304473876953125,1.0372467041015625,7.0
276,13.113298834813616,32.666768409832876,14.447461640580947,48.06605083567546,2.2973398195822083,0.479827880859375,0.45050048828125,10.0
277,13.889849935188327,35.64068445152236,12.872044120975389,51.52981248434055,18.04987174345712,11.687385559082031,0.37530517578125,2.0
278,13.500215818585165,36.76404936307256,13.178567609654166,52.9984263780929,6.816770096100917,2.9754180908203125,0.2086181640625,2.0
279,14.802850915454478,37.647704381748795,12.860393728499433,53.58950446619168,2.0053346945506014,1.5608596801757812,0.1407012939453125,1.0
280,14.867209191772478,37.943419270810864,12.985841253194177,53.8297686923197,-0.14425390032135815,0.0,0.0101470947265625,1.0
281,14.565468159271518,37.03678188256025,13.314372643234776,52.88583505316765,0.24668632492303108,1.7889556884765625,0.4576873779296875,7.0
282,12.687006666732877,33.93250520934225,13.889962447862924,50.22360316988964,16.51931542540501,4.342124938964844,2.9362030029296875,2.0
283,12.630091672172828,31.263084631075156,12.52978481999747,47.43440085029038,14.044020472461902,5.90509033203125,1.2553558349609375,2.0
284,15.008098677847023,33.01002106176299,11.959560730276884,49.73540047789194,13.068627673997986,1.7440338134765625,2.359405517578125,2.0
285,20.050564933996235,40.39248356852826,13.310377778561605,57.64388305265837,17.42480992007359,3.6103286743164062,0.0,1.0
286,21.29766140056937,50.52075543569495,11.808627095267656,68.14123939512008,16.23941807612328,1.5463333129882812,8.1162109375,11.0
287,21.745809653975986,47.77092812643458,13.367522969864979,68.86478988093216,5.6250936834315866,3.3613357543945312,2.6260223388671875,5.0
288,20.98395498273646,50.34353721870484,12.944306850072259,71.79072970655716,4.509744811571395,0.8421096801757812,3.630340576171875,5.0
289,19.226411870320355,52.718754515085244,12.785512445293868,69.58095878524267,1.51955985043481,0.5795669555664062,2.5921173095703125,5.0
290,20.51949544834655,50.83465301034842,13.183983203533007,71.55410705213588,-1.5498799265337502,1.5008163452148438,1.3644866943359375,5.0
291,21.318510769360923,45.40337611931784,13.92012643179882,66.66208709722902,-5.75197255870383,0.3026885986328125,3.68157958984375,5.0
292,21.349473975774004,46.16489396367332,13.822225909382986,67.20481431337153,0.12941048073068956,1.2840194702148438,0.1040191650390625,5.0
293,20.73483603950798,46.11901896222841,13.073555553459826,66.94093149022325,-4.0805617451501215,1.9918212890625,0.8860321044921875,5.0
294,20.741962036101754,41.99296843795881,13.159847796796958,61.52829016638988,-9.437874143110509,6.012290954589844,1.4423675537109375,5.0
295,22.086484786541853,43.55221233347786,12.188488957494393,62.77958564376776,-9.69035218237543,6.769309997558594,1.3896636962890625,5.0
296,22.71882127906429,43.00056416958358,13.105790379964063,61.248926437269674,-10.902319642345343,7.6103668212890625,2.2565460205078125,5.0
297,21.318653268464303,42.31082248251761,12.40942140918763,58.15707502060961,-5.219447898503283,4.481681823730469,4.091888427734375,5.0
298,21.148346700223534,41.27843497376339,12.560064203679188,56.19825195543605,-1.0969527953659037,0.37746429443359375,1.129180908203125,1.0
299,21.069961240751,41.47413324321177,12.434746747478961,56.361657427354785,-2.2438978483110454,0.00772857666015625,1.5539093017578125,1.0
300,21.83824312993335,40.977531718003746,13.606045401300545,57.74420417715055,-0.24943826505528255,3.6788101196289062,5.1492919921875,1.0
301,19.48375665295163,38.96490506956112,11.576588190761015,57.21429822983606,-10.830837954635825,2.7378768920898438,4.25537109375,9.0
302,16.367636677722324,37.135786983407044,12.237558931940395,55.032487393191914,-17.7670384950339,0.45665740966796875,0.0,9.0
303,15.480224072173883,40.26981755618432,13.075963281748416,57.0166429261601,-10.79433028688404,3.031646728515625,2.0384521484375,9.0
304,17.987723959805034,43.90967775799777,14.2897434451605,60.15057984141695,-0.12545314646028838,3.1165847778320312,0.9637451171875,5.0
305,17.835693376407907,42.840863873790795,14.213999142771545,60.58400089673077,-1.7484372583344843,0.2612762451171875,0.900848388671875,1.0
306,17.756903527018245,42.47390602778503,14.155358667981771,60.67676323169126,-6.030339481855588,0.7324142456054688,0.4644775390625,1.0
307,16.777379859757925,41.98849487158162,13.978405057331562,58.52803642613149,-7.289963080111878,7.041290283203125,0.8406829833984375,5.0
308,15.36599376010859,43.65253783343553,13.409270281433272,58.771856557582836,-28.468155121357213,12.314506530761719,4.0957794189453125,9.0
309,15.37420116106092,47.66205056438483,12.753357507185402,63.45597419081436,-4.321824467290625,0.47796630859375,2.5009307861328125,5.0
310,16.64031982078864,51.91686829719859,12.771511236798325,68.93952617926742,-7.639245831341734,0.0,6.2208404541015625,8.0
311,17.09410114465949,50.3367120777299,12.985437997431173,67.44648579002993,-3.1526684326481704,0.0,4.544219970703125,5.0
312,16.76245812576371,54.197441699412494,11.399129352360573,70.3575571939943,-6.886175761680447,3.1195831298828125,3.9737701416015625,5.0
313,16.076086601381526,51.715689249228305,11.842203291646562,67.803433102246,0.7015450087421695,0.0,0.0,5.0
314,15.966863612222266,43.588382237662316,12.410933202757025,60.81283043219146,7.583581235998824,6.2024383544921875,0.8219757080078125,11.0
315,16.040002878576885,43.42792959369554,13.447809400800708,60.81903358312304,2.791189683052317,3.1564407348632812,0.5217208862304688,1.0
316,16.39842208714477,43.83073982604526,13.808344930749234,60.44985718834829,3.6012861608902407,3.6298675537109375,0.346343994140625,1.0
317,16.261950949982793,43.430077017642866,14.076969308671554,56.08469029516765,3.010010287892834,1.1083984375,0.062896728515625,1.0
318,14.304834214324863,41.16369631948463,15.053735668335413,53.152908552040685,3.618461768397232,0.0,0.7250213623046875,10.0
319,14.915962731077538,39.37455236651532,14.792416493183767,52.64176647680803,-5.204564662227714,4.422248840332031,1.1127243041992188,1.0
320,14.645204407881103,38.270294205012334,15.234482131265668,53.14405819836469,-9.826886249201772,8.516578674316406,0.0,5.0
321,16.64415293975089,41.42784787999334,13.5206146496181,57.51652352289862,-7.099511033508764,3.9748611450195312,1.8770065307617188,1.0
322,16.517363546892327,41.935005447327896,13.635061767175713,58.178248301120774,-1.1378075115667756,0.278045654296875,0.8885116577148438,1.0
323,16.74899120446454,40.41557553980654,13.809762161852706,57.07907304381257,-2.6879706003234207,2.6244735717773438,0.19170379638671875,1.0
324,17.179280781355455,35.706412809324576,14.593691545823066,54.3353757043422,-10.482506264659097,9.59375,0.42758941650390625,5.0
325,19.574133406793855,36.69441823254792,13.735751782918996,55.95278918451517,-16.899569930107496,12.914413452148438,3.5936126708984375,9.0
326,18.007526005185767,43.784687806413814,12.186376097827104,62.986234937363506,-22.963329494952156,24.306411743164062,0.0,9.0
327,18.383934714773996,47.932270050550855,12.684635352447152,67.49057077936513,-13.20622642745504,14.493026733398438,1.5285873413085938,5.0
328,18.10109488501098,49.70361537440247,12.52002552421273,69.45408668455983,-6.831295744114499,17.28118896484375,14.480613708496094,11.0
329,19.32204537822115,49.90933831332309,11.997225251557072,69.56507681986346,-4.220232913589108,7.85455322265625,5.00946044921875,8.0
330,16.24161934492303,41.10488575881541,12.51796383105994,62.79852054867945,-18.304847510353945,0.0,3.1728515625,9.0
331,12.284728404906403,35.439512497603914,12.83785267043913,57.74766225784053,-15.611865386780941,7.525665283203125,0.0,9.0
332,7.240295696207699,29.720150775777583,11.529060375697266,50.90701384649412,-21.091556480336994,12.333419799804688,0.0,9.0
