,B-SOiD labels,Start time (frames),Run lengths
7105,7,29180,10
7106,2,29190,8
7107,6,29198,2
7108,9,29200,1
7109,2,29201,5
7110,7,29206,3
7111,9,29209,5
7112,2,29214,3
7113,12,29217,1
7114,6,29218,1
7115,0,29219,4
7116,9,29223,5
7117,7,29228,1
7118,10,29229,1
7119,1,29230,1
7120,9,29231,2
7121,5,29233,7
7122,11,29240,11
7123,0,29251,1
7124,1,29252,3
7125,0,29255,1
7126,1,29256,2
7127,7,29258,1
7128,1,29259,3
7129,7,29262,4
7130,2,29266,1
7131,10,29267,6
7132,2,29273,5
7133,10,29278,7
7134,5,29285,1
7135,9,29286,2
7136,10,29288,1
7137,7,29289,3
7138,2,29292,2
7139,11,29294,3
7140,1,29297,1
7141,8,29298,3
7142,0,29301,1
7143,1,29302,1
7144,0,29303,1
7145,1,29304,1
7146,2,29305,4
7147,9,29309,1
7148,2,29310,3
7149,7,29313,1
7150,11,29314,4
7151,8,29318,1
7152,9,29319,5
7153,5,29324,2
7154,1,29326,4
7155,2,29330,6
7156,10,29336,5
7157,9,29341,6
7158,10,29347,6
7159,5,29353,31
7160,10,29384,1
7161,9,29385,2
7162,2,29387,6
7163,9,29393,2
7164,5,29395,4
7165,9,29399,2
7166,8,29401,2
7167,9,29403,2
7168,0,29405,1
7169,7,29406,3
7170,11,29409,1
7171,8,29410,5
7172,5,29415,2
7173,1,29417,4
7174,7,29421,2
7175,2,29423,7
7176,9,29430,9
7177,5,29439,1
7178,9,29440,1
7179,8,29441,2
7180,11,29443,1
7181,1,29444,5
7182,0,29449,1
7183,7,29450,1
7184,2,29451,9
7185,9,29460,10
7186,5,29470,4
7187,9,29474,1
7188,5,29475,1
7189,10,29476,7
7190,7,29483,1
7191,2,29484,16
7192,6,29500,1
7193,9,29501,17
7194,2,29518,1
7195,9,29519,6
7196,10,29525,2
7197,13,29527,3
7198,9,29530,5
7199,0,29535,2
7200,9,29537,4
7201,0,29541,1
7202,1,29542,2
