,B-SOiD labels,Start time (frames),Run lengths
8507,7,23171,1
8508,2,23172,2
8509,11,23174,1
8510,6,23175,1
8511,11,23176,6
8512,0,23182,1
8513,7,23183,2
8514,9,23185,1
8515,2,23186,4
8516,0,23190,1
8517,2,23191,1
8518,0,23192,6
8519,11,23198,1
8520,0,23199,1
8521,11,23200,6
8522,7,23206,1
8523,11,23207,1
8524,0,23208,1
8525,2,23209,1
8526,1,23210,6
8527,9,23216,1
8528,10,23217,1
8529,0,23218,1
8530,9,23219,1
8531,2,23220,7
8532,10,23227,1
8533,11,23228,6
8534,6,23234,1
8535,11,23235,1
8536,6,23236,2
8537,3,23238,1
8538,2,23239,1
8539,10,23240,1
8540,2,23241,1
8541,10,23242,7
8542,2,23249,1
8543,10,23250,2
8544,5,23252,2
8545,10,23254,2
8546,5,23256,1
8547,10,23257,1
8548,5,23258,6
8549,14,23264,1
8550,5,23265,1
8551,14,23266,2
8552,9,23268,1
8553,14,23269,1
8554,9,23270,1
8555,2,23271,1
8556,9,23272,2
8557,5,23274,1
8558,9,23275,2
8559,5,23277,3
8560,11,23280,1
8561,0,23281,1
8562,11,23282,10
8563,8,23292,2
8564,1,23294,1
8565,8,23295,1
8566,9,23296,1
8567,5,23297,1
8568,9,23298,4
8569,7,23302,1
8570,1,23303,1
8571,7,23304,4
8572,1,23308,6
8573,7,23314,1
8574,9,23315,1
8575,1,23316,2
8576,7,23318,2
8577,9,23320,1
8578,7,23321,1
8579,9,23322,10
8580,11,23332,1
8581,8,23333,1
8582,11,23334,16
8583,5,23350,1
8584,0,23351,1
8585,5,23352,6
8586,10,23358,4
8587,5,23362,8
8588,10,23370,2
8589,2,23372,10
8590,11,23382,1
8591,2,23383,1
8592,11,23384,2
8593,8,23386,1
8594,11,23387,1
8595,5,23388,5
8596,8,23393,1
8597,5,23394,2
8598,1,23396,4
8599,0,23400,1
8600,1,23401,1
8601,2,23402,4
8602,10,23406,1
8603,2,23407,1
8604,10,23408,4
8605,11,23412,1
8606,2,23413,1
8607,11,23414,2
8608,2,23416,1
8609,11,23417,1
8610,2,23418,6
8611,7,23424,1
8612,2,23425,1
8613,7,23426,2
8614,11,23428,1
8615,1,23429,1
8616,11,23430,10
8617,5,23440,1
8618,1,23441,1
8619,11,23442,4
8620,5,23446,2
8621,1,23448,6
8622,5,23454,1
8623,1,23455,1
8624,5,23456,12
8625,1,23468,4
8626,10,23472,2
8627,1,23474,2
8628,10,23476,2
8629,2,23478,8
8630,7,23486,2
8631,2,23488,1
8632,7,23489,1
8633,9,23490,1
8634,2,23491,2
8635,9,23493,1
8636,7,23494,1
8637,2,23495,1
8638,7,23496,2
8639,9,23498,1
8640,1,23499,1
8641,9,23500,4
8642,5,23504,1
8643,9,23505,1
8644,5,23506,2
8645,8,23508,1
8646,5,23509,1
8647,11,23510,1
8648,8,23511,1
8649,11,23512,2
8650,8,23514,1
8651,11,23515,1
8652,1,23516,1
8653,11,23517,1
8654,1,23518,4
8655,0,23522,1
8656,1,23523,1
8657,10,23524,1
8658,0,23525,1
8659,5,23526,2
8660,10,23528,6
8661,9,23534,1
8662,5,23535,1
8663,9,23536,2
8664,11,23538,8
8665,3,23546,1
8666,11,23547,1
8667,10,23548,4
8668,11,23552,1
8669,3,23553,1
8670,11,23554,8
8671,6,23562,1
8672,11,23563,1
8673,10,23564,1
8674,0,23565,1
8675,10,23566,2
8676,2,23568,1
8677,10,23569,2
8678,2,23571,1
8679,10,23572,6
8680,2,23578,1
8681,10,23579,1
8682,2,23580,2
8683,11,23582,4
8684,1,23586,1
8685,0,23587,1
8686,11,23588,2
8687,5,23590,1
8688,11,23591,1
8689,0,23592,1
8690,5,23593,13
8691,11,23606,1
8692,5,23607,1
8693,2,23608,8
8694,10,23616,1
8695,2,23617,1
8696,10,23618,2
8697,2,23620,2
8698,10,23622,1
8699,2,23623,1
8700,11,23624,1
8701,10,23625,1
8702,11,23626,12
8703,12,23638,2
8704,11,23640,34
8705,0,23674,8
8706,3,23682,1
8707,0,23683,1
8708,7,23684,4
8709,10,23688,6
8710,5,23694,1
8711,10,23695,1
8712,2,23696,1
8713,5,23697,1
8714,2,23698,4
8715,10,23702,1
8716,7,23703,1
8717,10,23704,34
8718,2,23738,1
8719,10,23739,1
8720,2,23740,6
8721,10,23746,1
8722,2,23747,1
8723,1,23748,5
8724,10,23753,1
8725,7,23754,2
8726,10,23756,1
8727,7,23757,1
8728,2,23758,4
8729,10,23762,1
8730,2,23763,1
8731,5,23764,2
8732,10,23766,1
8733,5,23767,1
8734,11,23768,1
8735,10,23769,1
8736,11,23770,6
8737,5,23776,1
8738,11,23777,2
8739,5,23779,1
8740,11,23780,2
8741,0,23782,4
8742,1,23786,2
8743,0,23788,1
8744,1,23789,1
8745,0,23790,6
8746,10,23796,1
8747,7,23797,1
8748,10,23798,2
8749,11,23800,1
8750,10,23801,1
8751,11,23802,10
8752,8,23812,1
8753,11,23813,1
8754,6,23814,1
8755,0,23815,3
8756,10,23818,1
8757,7,23819,1
8758,10,23820,6
8759,2,23826,6
8760,11,23832,12
8761,0,23844,1
8762,11,23845,5
8763,0,23850,1
8764,11,23851,1
8765,0,23852,2
8766,9,23854,1
8767,0,23855,1
8768,9,23856,2
8769,2,23858,1
8770,9,23859,1
8771,2,23860,4
8772,0,23864,1
8773,9,23865,1
8774,0,23866,2
8775,2,23868,4
8776,7,23872,8
8777,2,23880,2
8778,11,23882,1
8779,2,23883,2
8780,10,23885,1
8781,2,23886,4
8782,11,23890,3
8783,1,23893,1
8784,11,23894,8
8785,1,23902,1
8786,11,23903,1
8787,10,23904,2
8788,1,23906,1
8789,10,23907,1
8790,1,23908,4
8791,5,23912,1
8792,11,23913,1
8793,5,23914,6
8794,1,23920,1
8795,5,23921,1
8796,1,23922,2
8797,0,23924,2
8798,1,23926,2
8799,10,23928,1
8800,1,23929,1
8801,10,23930,4
8802,0,23934,1
8803,10,23935,1
8804,6,23936,1
8805,0,23937,1
8806,11,23938,14
8807,5,23952,1
8808,11,23953,1
8809,8,23954,2
8810,6,23956,1
8811,0,23957,1
8812,1,23958,1
8813,0,23959,1
8814,1,23960,2
8815,0,23962,4
8816,2,23966,1
8817,0,23967,1
8818,2,23968,6
8819,10,23974,8
8820,11,23982,1
8821,10,23983,1
8822,11,23984,6
8823,6,23990,1
8824,11,23991,1
8825,5,23992,1
8826,0,23993,1
8827,11,23994,1
8828,5,23995,1
8829,0,23996,1
8830,6,23997,1
8831,2,23998,2
8832,7,24000,1
8833,2,24001,1
8834,7,24002,2
8835,1,24004,6
8836,0,24010,2
8837,10,24012,6
8838,0,24018,1
8839,10,24019,1
8840,0,24020,2
8841,1,24022,2
8842,0,24024,1
8843,1,24025,1
8844,0,24026,2
8845,11,24028,1
8846,0,24029,1
8847,11,24030,2
8848,8,24032,1
8849,11,24033,1
8850,8,24034,1
8851,5,24035,1
8852,11,24036,2
8853,8,24038,1
8854,11,24039,1
8855,8,24040,2
8856,1,24042,1
8857,5,24043,1
8858,6,24044,1
8859,1,24045,1
8860,11,24046,2
8861,8,24048,1
8862,11,24049,1
8863,0,24050,1
8864,8,24051,1
8865,9,24052,2
8866,0,24054,1
8867,9,24055,3
8868,0,24058,1
8869,9,24059,1
8870,8,24060,1
8871,0,24061,1
8872,1,24062,1
8873,0,24063,1
8874,11,24064,1
8875,1,24065,1
8876,0,24066,2
8877,1,24068,4
8878,2,24072,1
8879,0,24073,1
8880,2,24074,20
8881,6,24094,4
8882,12,24098,1
8883,6,24099,1
8884,2,24100,2
8885,13,24102,2
8886,10,24104,1
8887,13,24105,1
8888,9,24106,6
8889,5,24112,2
8890,9,24114,2
8891,7,24116,1
8892,9,24117,1
8893,2,24118,1
8894,7,24119,2
8895,2,24121,1
8896,7,24122,10
8897,2,24132,8
8898,6,24140,1
8899,2,24141,1
8900,6,24142,2
8901,2,24144,1
8902,9,24145,1
8903,2,24146,4
8904,9,24150,1
8905,2,24151,1
8906,9,24152,6
8907,10,24158,1
8908,9,24159,1
8909,10,24160,2
8910,2,24162,2
8911,9,24164,4
8912,13,24168,1
8913,9,24169,1
8914,10,24170,1
8915,13,24171,2
8916,9,24173,1
8917,13,24174,1
8918,10,24175,1
8919,9,24176,4
8920,13,24180,1
8921,9,24181,1
8922,13,24182,2
8923,14,24184,1
8924,13,24185,1
8925,14,24186,2
8926,10,24188,4
8927,5,24192,1
8928,10,24193,1
8929,5,24194,2
8930,2,24196,4
8931,0,24200,1
8932,2,24201,1
8933,0,24202,2
8934,10,24204,2
8935,2,24206,4
8936,9,24210,1
8937,2,24211,1
8938,9,24212,15
8939,2,24227,1
8940,9,24228,2
8941,14,24230,1
8942,9,24231,1
8943,14,24232,2
8944,10,24234,6
8945,0,24240,10
8946,2,24250,1
8947,0,24251,1
8948,2,24252,2
8949,10,24254,1
8950,2,24255,9
8951,9,24264,1
8952,2,24265,1
8953,9,24266,4
8954,14,24270,1
8955,9,24271,1
8956,13,24272,1
8957,10,24273,1
8958,13,24274,2
8959,2,24276,6
8960,9,24282,1
8961,13,24283,1
8962,9,24284,1
8963,5,24285,1
8964,9,24286,4
8965,11,24290,1
8966,9,24291,1
8967,11,24292,4
8968,8,24296,2
8969,1,24298,1
8970,5,24299,1
8971,0,24300,4
8972,1,24304,1
8973,0,24305,1
8974,1,24306,2
8975,0,24308,1
8976,1,24309,4
8977,0,24313,1
8978,1,24314,5
8979,0,24319,1
8980,1,24320,8
8981,0,24328,1
8982,1,24329,1
8983,0,24330,2
8984,1,24332,8
8985,6,24340,1
8986,1,24341,1
8987,6,24342,1
8988,11,24343,1
8989,1,24344,2
8990,11,24346,2
8991,6,24348,1
8992,11,24349,1
8993,0,24350,2
8994,6,24352,1
8995,0,24353,2
8996,6,24355,2
8997,0,24357,1
8998,11,24358,2
8999,8,24360,1
9000,11,24361,1
9001,1,24362,1
9002,0,24363,1
9003,8,24364,1
9004,0,24365,2
9005,8,24367,1
9006,0,24368,6
9007,8,24374,2
9008,1,24376,1
9009,8,24377,1
9010,6,24378,1
9011,11,24379,1
9012,0,24380,1
9013,11,24381,1
9014,0,24382,2
9015,1,24384,1
9016,0,24385,1
9017,7,24386,1
9018,1,24387,1
9019,7,24388,10
9020,1,24398,1
9021,2,24399,1
9022,6,24400,1
9023,1,24401,1
9024,2,24402,6
9025,9,24408,2
9026,2,24410,4
9027,7,24414,1
9028,2,24415,1
9029,9,24416,1
9030,2,24417,3
9031,13,24420,1
9032,10,24421,1
9033,2,24422,2
9034,9,24424,6
9035,2,24430,1
9036,9,24431,1
9037,2,24432,2
9038,9,24434,4
9039,2,24438,8
9040,11,24446,1
9041,2,24447,1
9042,11,24448,4
9043,1,24452,4
9044,11,24456,1
9045,6,24457,1
9046,11,24458,2
9047,0,24460,2
9048,1,24462,2
9049,11,24464,1
9050,8,24465,1
9051,11,24466,2
9052,1,24468,1
9053,11,24469,1
9054,8,24470,1
9055,0,24471,1
9056,8,24472,2
9057,5,24474,1
9058,8,24475,1
9059,5,24476,6
9060,11,24482,1
9061,8,24483,1
9062,9,24484,1
9063,5,24485,2
9064,9,24487,1
9065,11,24488,1
9066,10,24489,1
9067,2,24490,4
9068,10,24494,1
9069,2,24495,1
9070,10,24496,2
9071,2,24498,1
9072,7,24499,1
9073,2,24500,8
9074,10,24508,1
9075,2,24509,3
9076,0,24512,2
9077,2,24514,8
9078,9,24522,1
9079,2,24523,1
9080,9,24524,11
9081,10,24535,1
9082,9,24536,3
9083,7,24539,1
9084,9,24540,2
9085,2,24542,6
9086,1,24548,1
9087,2,24549,1
9088,9,24550,8
9089,5,24558,1
9090,9,24559,1
9091,0,24560,2
9092,5,24562,1
9093,0,24563,1
9094,5,24564,5
9095,9,24569,1
9096,10,24570,2
9097,9,24572,1
9098,10,24573,1
9099,9,24574,8
9100,8,24582,1
9101,9,24583,1
9102,8,24584,2
9103,0,24586,1
9104,8,24587,1
9105,9,24588,1
9106,1,24589,1
9107,9,24590,4
9108,10,24594,4
9109,2,24598,2
9110,0,24600,1
9111,2,24601,1
9112,1,24602,2
9113,8,24604,1
9114,5,24605,1
9115,11,24606,1
9116,8,24607,2
9117,11,24609,2
9118,8,24611,1
9119,11,24612,26
9120,1,24638,1
9121,11,24639,1
9122,1,24640,4
9123,10,24644,1
9124,7,24645,1
9125,10,24646,8
9126,9,24654,2
9127,1,24656,4
9128,9,24660,2
9129,10,24662,1
9130,9,24663,2
9131,10,24665,1
9132,5,24666,2
9133,9,24668,2
9134,8,24670,1
9135,9,24671,1
9136,8,24672,1
9137,11,24673,1
9138,8,24674,2
9139,1,24676,1
9140,8,24677,1
9141,11,24678,1
9142,8,24679,1
9143,11,24680,2
9144,8,24682,4
9145,5,24686,1
9146,8,24687,2
9147,5,24689,1
9148,1,24690,1
9149,5,24691,7
9150,11,24698,1
9151,1,24699,1
9152,11,24700,4
9153,1,24704,1
9154,0,24705,1
9155,9,24706,1
9156,1,24707,1
9157,9,24708,8
9158,5,24716,1
9159,9,24717,1
9160,10,24718,1
9161,5,24719,1
9162,10,24720,2
9163,2,24722,2
9164,10,24724,1
9165,2,24725,1
9166,9,24726,3
9167,5,24729,1
9168,9,24730,3
9169,5,24733,1
9170,8,24734,1
9171,9,24735,1
9172,0,24736,1
9173,11,24737,1
9174,2,24738,1
9175,0,24739,1
9176,2,24740,2
9177,10,24742,1
9178,2,24743,1
9179,10,24744,4
9180,2,24748,1
9181,10,24749,1
9182,2,24750,6
9183,9,24756,1
9184,2,24757,1
9185,9,24758,16
9186,0,24774,1
9187,9,24775,1
9188,0,24776,4
9189,2,24780,1
9190,0,24781,1
9191,2,24782,14
9192,0,24796,1
9193,2,24797,1
9194,1,24798,7
9195,7,24805,1
9196,1,24806,5
9197,5,24811,1
9198,1,24812,2
9199,5,24814,1
9200,9,24815,1
9201,5,24816,2
9202,9,24818,1
9203,5,24819,2
9204,9,24821,1
9205,5,24822,6
9206,11,24828,2
9207,7,24830,4
9208,10,24834,2
9209,1,24836,1
9210,10,24837,3
9211,2,24840,6
9212,9,24846,8
9213,10,24854,2
9214,9,24856,2
9215,0,24858,1
9216,9,24859,1
9217,0,24860,2
9218,11,24862,1
9219,0,24863,1
9220,2,24864,1
9221,11,24865,1
9222,2,24866,6
9223,10,24872,2
9224,11,24874,20
9225,0,24894,1
9226,11,24895,1
9227,10,24896,1
9228,3,24897,1
9229,10,24898,18
9230,9,24916,1
9231,10,24917,1
9232,9,24918,8
9233,0,24926,1
9234,9,24927,1
9235,0,24928,2
9236,10,24930,4
9237,0,24934,2
9238,5,24936,1
9239,1,24937,1
9240,11,24938,1
9241,5,24939,2
9242,11,24941,1
9243,8,24942,1
9244,5,24943,2
9245,8,24945,1
9246,11,24946,1
9247,1,24947,1
9248,8,24948,2
9249,5,24950,2
9250,1,24952,6
9251,12,24958,1
9252,7,24959,1
9253,2,24960,17
9254,7,24977,1
9255,2,24978,16
9256,1,24994,1
9257,7,24995,1
9258,5,24996,1
9259,1,24997,1
9260,5,24998,10
9261,10,25008,4
9262,2,25012,1
9263,7,25013,1
9264,2,25014,2
9265,10,25016,2
9266,13,25018,1
9267,10,25019,1
9268,2,25020,1
9269,9,25021,2
9270,2,25023,1
9271,10,25024,4
9272,9,25028,1
9273,14,25029,1
9274,9,25030,4
9275,2,25034,1
9276,9,25035,1
9277,11,25036,1
9278,10,25037,1
9279,11,25038,10
9280,1,25048,1
9281,11,25049,1
9282,1,25050,3
9283,5,25053,1
9284,1,25054,2
9285,0,25056,1
9286,1,25057,1
9287,0,25058,1
9288,9,25059,1
9289,2,25060,1
9290,0,25061,1
9291,10,25062,4
9292,2,25066,12
9293,10,25078,2
9294,7,25080,1
9295,10,25081,1
9296,2,25082,4
9297,11,25086,8
9298,8,25094,1
9299,11,25095,1
9300,5,25096,1
9301,8,25097,2
9302,1,25099,1
9303,8,25100,4
9304,5,25104,2
9305,8,25106,1
9306,1,25107,1
9307,5,25108,5
9308,9,25113,1
9309,5,25114,3
9310,1,25117,2
9311,5,25119,1
9312,10,25120,1
9313,1,25121,1
9314,10,25122,2
9315,1,25124,4
9316,10,25128,2
9317,2,25130,10
9318,1,25140,1
9319,7,25141,1
9320,10,25142,1
9321,7,25143,1
9322,10,25144,8
9323,1,25152,2
9324,5,25154,2
9325,9,25156,2
9326,5,25158,12
9327,1,25170,4
9328,0,25174,8
9329,10,25182,1
9330,2,25183,1
9331,10,25184,2
9332,13,25186,1
9333,10,25187,1
9334,9,25188,2
9335,14,25190,1
9336,9,25191,1
9337,5,25192,3
9338,10,25195,1
9339,5,25196,2
9340,9,25198,2
9341,11,25200,6
9342,1,25206,1
9343,8,25207,1
9344,5,25208,1
9345,1,25209,1
9346,5,25210,8
9347,0,25218,3
9348,6,25221,1
9349,2,25222,2
9350,0,25224,1
9351,3,25225,1
9352,0,25226,4
9353,3,25230,1
9354,0,25231,1
9355,3,25232,4
9356,0,25236,4
9357,10,25240,1
9358,0,25241,1
9359,10,25242,2
9360,2,25244,1
9361,7,25245,1
9362,10,25246,1
9363,7,25247,1
9364,2,25248,1
9365,7,25249,1
9366,2,25250,2
9367,11,25252,1
9368,12,25253,1
9369,11,25254,6
9370,8,25260,1
9371,11,25261,1
9372,1,25262,1
9373,8,25263,1
9374,1,25264,2
9375,0,25266,3
9376,1,25269,1
9377,0,25270,2
9378,10,25272,2
9379,0,25274,1
9380,10,25275,1
9381,0,25276,4
9382,2,25280,1
9383,0,25281,1
9384,10,25282,1
9385,2,25283,2
9386,13,25285,1
9387,2,25286,3
9388,7,25289,1
9389,0,25290,1
9390,9,25291,1
9391,0,25292,8
9392,1,25300,4
9393,7,25304,1
9394,1,25305,1
9395,10,25306,8
9396,7,25314,2
9397,2,25316,1
9398,10,25317,1
9399,2,25318,2
9400,10,25320,1
9401,2,25321,1
9402,9,25322,1
9403,10,25323,1
9404,1,25324,1
9405,9,25325,1
9406,1,25326,2
9407,7,25328,2
9408,11,25330,1
9409,2,25331,1
9410,0,25332,1
9411,11,25333,1
9412,0,25334,2
9413,9,25336,1
9414,0,25337,1
9415,9,25338,7
9416,14,25345,1
9417,9,25346,2
9418,8,25348,1
9419,9,25349,1
9420,8,25350,6
9421,1,25356,2
9422,0,25358,2
9423,9,25360,3
9424,0,25363,1
9425,9,25364,2
9426,1,25366,1
9427,0,25367,1
9428,9,25368,1
9429,0,25369,1
9430,9,25370,2
9431,5,25372,1
9432,9,25373,1
9433,5,25374,2
9434,9,25376,2
9435,0,25378,1
9436,9,25379,1
9437,2,25380,4
9438,0,25384,2
9439,2,25386,1
9440,0,25387,1
9441,2,25388,36
9442,7,25424,1
9443,2,25425,3
9444,1,25428,6
9445,5,25434,4
9446,11,25438,5
9447,8,25443,1
9448,11,25444,2
9449,8,25446,1
9450,11,25447,2
9451,5,25449,1
9452,8,25450,1
9453,11,25451,1
9454,1,25452,4
9455,10,25456,1
9456,7,25457,7
9457,10,25464,4
9458,7,25468,1
9459,10,25469,1
9460,1,25470,1
9461,7,25471,1
9462,1,25472,2
9463,5,25474,1
9464,1,25475,1
9465,5,25476,3
9466,1,25479,1
9467,5,25480,4
9468,1,25484,2
9469,10,25486,1
9470,1,25487,1
9471,10,25488,18
9472,1,25506,3
9473,5,25509,2
9474,1,25511,2
9475,5,25513,1
9476,1,25514,2
9477,8,25516,2
9478,11,25518,1
9479,8,25519,1
9480,11,25520,10
9481,1,25530,1
9482,11,25531,1
9483,1,25532,34
9484,5,25566,1
9485,1,25567,1
9486,5,25568,4
9487,9,25572,6
9488,8,25578,2
9489,0,25580,1
9490,8,25581,1
9491,0,25582,2
9492,1,25584,1
9493,0,25585,1
9494,6,25586,2
9495,0,25588,1
9496,6,25589,1
9497,8,25590,1
9498,0,25591,1
9499,5,25592,1
9500,1,25593,1
9501,5,25594,4
9502,8,25598,1
9503,5,25599,2
9504,1,25601,1
9505,8,25602,1
9506,5,25603,3
9507,1,25606,1
9508,5,25607,1
9509,1,25608,2
9510,0,25610,1
9511,1,25611,1
9512,7,25612,14
9513,2,25626,2
9514,7,25628,4
9515,2,25632,1
9516,7,25633,1
9517,2,25634,4
9518,9,25638,12
9519,5,25650,2
9520,10,25652,1
9521,5,25653,1
9522,2,25654,2
9523,10,25656,1
9524,2,25657,1
9525,10,25658,2
9526,2,25660,1
9527,10,25661,1
9528,2,25662,4
9529,7,25666,6
9530,2,25672,1
9531,7,25673,1
9532,2,25674,4
9533,7,25678,2
9534,2,25680,2
9535,10,25682,1
9536,2,25683,5
9537,10,25688,1
9538,2,25689,2
9539,10,25691,1
9540,2,25692,3
9541,10,25695,1
9542,2,25696,2
9543,10,25698,2
9544,2,25700,2
9545,9,25702,1
9546,1,25703,5
9547,9,25708,2
9548,1,25710,2
9549,9,25712,2
9550,10,25714,1
9551,9,25715,1
9552,1,25716,1
9553,9,25717,1
9554,1,25718,2
9555,11,25720,10
9556,1,25730,2
9557,5,25732,2
9558,8,25734,1
9559,5,25735,2
9560,8,25737,1
9561,5,25738,10
9562,10,25748,1
9563,1,25749,1
9564,10,25750,4
9565,1,25754,2
9566,10,25756,1
9567,1,25757,1
9568,10,25758,4
9569,7,25762,22
9570,1,25784,2
9571,2,25786,1
9572,1,25787,1
9573,2,25788,2
9574,1,25790,1
9575,2,25791,1
9576,9,25792,4
9577,2,25796,1
9578,9,25797,1
9579,2,25798,4
9580,9,25802,1
9581,2,25803,1
9582,10,25804,2
9583,9,25806,4
9584,2,25810,2
9585,7,25812,2
9586,10,25814,2
9587,2,25816,1
9588,10,25817,1
9589,2,25818,4
9590,10,25822,2
9591,2,25824,1
9592,10,25825,3
9593,2,25828,4
9594,11,25832,4
9595,8,25836,1
9596,11,25837,1
9597,5,25838,10
9598,1,25848,2
9599,11,25850,1
9600,6,25851,1
9601,2,25852,2
9602,10,25854,1
9603,2,25855,1
9604,10,25856,6
9605,11,25862,16
9606,1,25878,1
9607,11,25879,1
9608,1,25880,2
9609,5,25882,1
9610,1,25883,1
9611,5,25884,6
9612,8,25890,1
9613,5,25891,1
9614,8,25892,2
9615,1,25894,1
9616,8,25895,1
9617,10,25896,1
9618,1,25897,2
9619,10,25899,5
9620,1,25904,1
9621,10,25905,2
9622,1,25907,1
9623,10,25908,2
9624,7,25910,4
9625,10,25914,1
9626,7,25915,3
9627,2,25918,1
9628,7,25919,13
9629,10,25932,2
9630,2,25934,1
9631,10,25935,1
9632,2,25936,6
9633,11,25942,1
9634,2,25943,1
9635,11,25944,14
9636,1,25958,1
9637,11,25959,1
9638,1,25960,1
9639,5,25961,1
9640,1,25962,6
9641,0,25968,1
9642,1,25969,1
9643,9,25970,2
9644,2,25972,2
9645,6,25974,1
9646,2,25975,1
9647,9,25976,6
9648,2,25982,1
9649,9,25983,1
9650,7,25984,1
9651,2,25985,1
9652,1,25986,6
9653,11,25992,2
9654,1,25994,1
9655,11,25995,1
9656,5,25996,12
9657,1,26008,1
9658,5,26009,1
9659,11,26010,1
9660,1,26011,1
9661,7,26012,2
9662,2,26014,1
9663,7,26015,1
9664,2,26016,4
9665,7,26020,2
9666,1,26022,1
9667,7,26023,1
9668,1,26024,4
9669,5,26028,1
9670,1,26029,1
9671,5,26030,10
9672,10,26040,1
9673,5,26041,1
9674,10,26042,2
9675,1,26044,1
9676,10,26045,1
9677,1,26046,2
9678,5,26048,6
9679,11,26054,11
9680,8,26065,1
9681,11,26066,10
9682,0,26076,1
9683,11,26077,1
9684,0,26078,2
9685,9,26080,1
9686,0,26081,1
9687,9,26082,2
9688,0,26084,2
9689,11,26086,1
9690,0,26087,1
9691,10,26088,1
9692,11,26089,1
9693,10,26090,4
9694,2,26094,10
9695,10,26104,1
9696,2,26105,1
9697,10,26106,2
9698,11,26108,14
9699,6,26122,1
9700,11,26123,1
9701,9,26124,8
9702,7,26132,10
9703,9,26142,1
9704,2,26143,2
9705,9,26145,1
9706,2,26146,8
9707,9,26154,1
9708,2,26155,1
9709,9,26156,26
9710,0,26182,1
9711,9,26183,1
9712,1,26184,1
9713,2,26185,1
9714,9,26186,6
9715,2,26192,1
9716,9,26193,1
9717,10,26194,1
9718,2,26195,1
9719,10,26196,4
9720,2,26200,2
9721,7,26202,1
9722,2,26203,3
9723,7,26206,1
9724,2,26207,1
9725,7,26208,4
9726,2,26212,1
9727,7,26213,1
9728,10,26214,3
9729,2,26217,45
9730,11,26262,1
9731,2,26263,1
9732,11,26264,4
9733,1,26268,2
9734,11,26270,2
9735,5,26272,8
9736,1,26280,1
9737,5,26281,1
9738,1,26282,8
9739,10,26290,2
9740,2,26292,1
9741,10,26293,1
9742,9,26294,1
9743,2,26295,2
9744,9,26297,1
9745,1,26298,1
9746,10,26299,1
9747,1,26300,2
9748,2,26302,1
9749,7,26303,1
9750,2,26304,2
9751,12,26306,1
9752,2,26307,1
9753,11,26308,2
9754,1,26310,2
9755,5,26312,2
9756,8,26314,1
9757,5,26315,1
9758,11,26316,2
9759,5,26318,1
9760,11,26319,2
9761,8,26321,1
9762,11,26322,1
9763,8,26323,1
9764,11,26324,2
9765,0,26326,2
9766,1,26328,4
9767,10,26332,6
9768,1,26338,6
9769,10,26344,1
9770,1,26345,1
9771,10,26346,2
9772,9,26348,1
9773,10,26349,1
9774,9,26350,10
9775,8,26360,1
9776,9,26361,1
9777,8,26362,2
9778,11,26364,1
9779,8,26365,1
9780,11,26366,4
9781,8,26370,1
9782,11,26371,2
9783,8,26373,3
9784,5,26376,1
9785,8,26377,1
9786,9,26378,10
9787,10,26388,2
9788,2,26390,2
9789,0,26392,2
9790,9,26394,1
9791,0,26395,1
9792,2,26396,1
9793,0,26397,1
9794,2,26398,8
9795,9,26406,6
9796,2,26412,2
9797,9,26414,8
9798,0,26422,1
9799,9,26423,11
9800,2,26434,1
9801,9,26435,1
9802,2,26436,4
9803,10,26440,1
9804,2,26441,1
9805,1,26442,1
9806,10,26443,1
9807,1,26444,12
9808,5,26456,10
9809,11,26466,8
9810,1,26474,1
9811,5,26475,2
9812,9,26477,1
9813,1,26478,4
9814,7,26482,1
9815,1,26483,1
9816,7,26484,2
9817,2,26486,1
9818,7,26487,1
9819,2,26488,7
9820,7,26495,1
9821,1,26496,4
9822,11,26500,16
9823,6,26516,1
9824,11,26517,1
9825,9,26518,2
9826,5,26520,1
9827,9,26521,1
9828,5,26522,6
9829,10,26528,2
9830,0,26530,2
9831,9,26532,1
9832,0,26533,5
9833,1,26538,6
9834,0,26544,6
9835,2,26550,8
9836,10,26558,1
9837,2,26559,1
9838,12,26560,1
9839,10,26561,1
9840,0,26562,1
9841,11,26563,1
9842,0,26564,2
9843,11,26566,2
9844,10,26568,4
9845,2,26572,2
9846,11,26574,1
9847,2,26575,1
9848,11,26576,2
9849,6,26578,1
9850,11,26579,1
9851,0,26580,2
9852,11,26582,1
9853,0,26583,1
9854,2,26584,1
9855,11,26585,1
9856,2,26586,2
9857,7,26588,2
9858,2,26590,1
9859,7,26591,1
9860,2,26592,2
9861,10,26594,1
9862,2,26595,1
9863,10,26596,2
9864,11,26598,1
9865,10,26599,1
9866,11,26600,3
9867,2,26603,1
9868,11,26604,10
9869,1,26614,1
9870,11,26615,1
9871,1,26616,2
9872,11,26618,2
9873,1,26620,1
9874,11,26621,1
9875,1,26622,2
9876,10,26624,1
9877,1,26625,1
9878,2,26626,1
9879,7,26627,1
9880,2,26628,4
9881,7,26632,1
9882,2,26633,1
9883,7,26634,2
9884,2,26636,8
9885,11,26644,10
9886,6,26654,1
9887,11,26655,1
9888,0,26656,3
9889,6,26659,1
9890,2,26660,1
9891,0,26661,1
9892,2,26662,1
9893,7,26663,1
9894,0,26664,4
9895,6,26668,2
9896,2,26670,6
9897,0,26676,1
9898,2,26677,1
9899,0,26678,6
9900,11,26684,2
9901,8,26686,1
9902,11,26687,1
9903,0,26688,1
