,B-SOiD labels,Start time (frames),Run lengths
7113,2,26416,12
7114,11,26428,4
7115,6,26432,1
7116,0,26433,3
7117,9,26436,1
7118,10,26437,7
7119,2,26444,2
7120,7,26446,3
7121,2,26449,3
7122,11,26452,5
7123,1,26457,5
7124,10,26462,1
7125,7,26463,3
7126,2,26466,7
7127,7,26473,2
7128,10,26475,2
7129,1,26477,2
7130,11,26479,1
7131,7,26480,1
7132,10,26481,1
7133,7,26482,5
7134,10,26487,2
7135,1,26489,3
7136,5,26492,3
7137,1,26495,1
7138,5,26496,2
7139,1,26498,3
7140,0,26501,1
7141,1,26502,13
7142,10,26515,1
7143,7,26516,4
7144,10,26520,2
7145,7,26522,1
7146,11,26523,1
7147,1,26524,1
7148,7,26525,3
7149,1,26528,2
7150,6,26530,1
7151,2,26531,1
7152,10,26532,1
7153,9,26533,3
7154,2,26536,2
7155,9,26538,2
7156,1,26540,1
7157,9,26541,11
7158,2,26552,7
7159,7,26559,2
7160,2,26561,26
7161,1,26587,8
7162,2,26595,4
7163,7,26599,1
7164,2,26600,2
7165,6,26602,3
7166,1,26605,4
7167,8,26609,1
7168,1,26610,3
7169,8,26613,2
7170,0,26615,1
7171,6,26616,1
7172,2,26617,4
7173,10,26621,1
7174,2,26622,1
7175,7,26623,2
7176,2,26625,2
7177,0,26627,2
7178,6,26629,1
7179,0,26630,1
7180,2,26631,2
7181,7,26633,8
7182,2,26641,2
7183,6,26643,1
7184,0,26644,2
7185,1,26646,2
7186,6,26648,1
7187,11,26649,5
7188,1,26654,2
7189,0,26656,1
7190,9,26657,10
7191,5,26667,2
7192,1,26669,1
7193,5,26670,1
7194,1,26671,1
7195,5,26672,1
7196,8,26673,1
7197,11,26674,13
7198,0,26687,2
7199,3,26689,2
7200,11,26691,27
7201,3,26718,1
7202,10,26719,11
7203,0,26730,9
7204,5,26739,1
7205,9,26740,3
7206,5,26743,5
7207,0,26748,1
7208,8,26749,5
7209,1,26754,1
7210,5,26755,2
7211,8,26757,2
7212,5,26759,3
7213,1,26762,3
7214,0,26765,1
7215,6,26766,2
7216,1,26768,2
7217,11,26770,1
7218,9,26771,3
7219,8,26774,1
7220,5,26775,4
7221,1,26779,1
7222,5,26780,6
7223,8,26786,1
7224,1,26787,1
7225,5,26788,3
7226,1,26791,3
7227,10,26794,1
7228,7,26795,2
7229,10,26797,1
7230,7,26798,2
7231,10,26800,3
7232,1,26803,1
7233,5,26804,4
7234,8,26808,3
7235,11,26811,2
7236,8,26813,1
7237,1,26814,1
7238,5,26815,1
7239,1,26816,6
7240,0,26822,1
7241,9,26823,5
7242,11,26828,5
7243,8,26833,2
7244,11,26835,4
7245,8,26839,3
7246,0,26842,1
7247,8,26843,3
7248,0,26846,1
7249,5,26847,3
7250,8,26850,2
7251,5,26852,2
7252,1,26854,1
7253,0,26855,1
7254,9,26856,4
7255,5,26860,7
7256,1,26867,1
7257,5,26868,1
7258,9,26869,3
7259,8,26872,2
7260,11,26874,12
7261,0,26886,1
7262,5,26887,2
7263,9,26889,2
7264,5,26891,4
7265,0,26895,7
7266,3,26902,1
7267,10,26903,2
7268,0,26905,7
7269,8,26912,3
7270,1,26915,4
7271,0,26919,1
7272,9,26920,3
7273,0,26923,3
7274,8,26926,3
7275,5,26929,17
7276,11,26946,4
7277,0,26950,4
7278,2,26954,9
7279,9,26963,3
7280,2,26966,2
7281,6,26968,1
7282,9,26969,3
7283,2,26972,3
7284,9,26975,11
7285,2,26986,3
7286,1,26989,3
7287,9,26992,3
7288,5,26995,5
7289,1,27000,1
7290,11,27001,2
7291,8,27003,1
7292,5,27004,2
7293,8,27006,1
7294,11,27007,2
7295,8,27009,1
7296,5,27010,2
7297,1,27012,8
7298,11,27020,11
7299,1,27031,3
7300,0,27034,1
7301,1,27035,2
7302,11,27037,2
7303,1,27039,1
7304,5,27040,2
7305,1,27042,3
7306,6,27045,1
7307,7,27046,3
7308,2,27049,17
7309,11,27066,8
7310,0,27074,1
7311,5,27075,4
7312,10,27079,3
7313,0,27082,4
7314,6,27086,1
7315,0,27087,8
7316,7,27095,6
7317,9,27101,4
7318,7,27105,8
7319,9,27113,2
7320,1,27115,1
7321,9,27116,12
7322,8,27128,1
7323,11,27129,1
7324,1,27130,3
7325,9,27133,4
7326,10,27137,2
7327,2,27139,3
7328,0,27142,1
7329,5,27143,1
7330,11,27144,20
7331,1,27164,1
7332,0,27165,1
7333,2,27166,1
7334,0,27167,3
7335,11,27170,4
7336,1,27174,4
7337,11,27178,3
7338,1,27181,1
7339,5,27182,1
7340,1,27183,21
7341,10,27204,5
7342,1,27209,3
7343,10,27212,2
7344,7,27214,1
7345,11,27215,4
7346,2,27219,11
7347,7,27230,2
7348,2,27232,1
7349,10,27233,6
7350,2,27239,1
7351,10,27240,3
7352,2,27243,1
7353,10,27244,2
7354,5,27246,2
7355,10,27248,1
7356,11,27249,4
7357,8,27253,1
7358,5,27254,2
7359,11,27256,3
7360,5,27259,3
7361,11,27262,9
7362,8,27271,1
7363,11,27272,2
7364,1,27274,1
7365,8,27275,3
7366,11,27278,2
7367,8,27280,1
7368,6,27281,1
7369,0,27282,1
7370,9,27283,1
7371,5,27284,1
7372,11,27285,15
7373,0,27300,1
7374,1,27301,1
7375,0,27302,2
7376,2,27304,9
7377,7,27313,3
7378,1,27316,1
7379,7,27317,2
7380,1,27319,1
7381,7,27320,1
7382,9,27321,2
7383,2,27323,3
7384,1,27326,4
7385,9,27330,3
7386,5,27333,1
7387,9,27334,1
7388,8,27335,4
7389,0,27339,1
7390,1,27340,2
7391,0,27342,7
7392,2,27349,1
7393,0,27350,3
7394,1,27353,1
7395,2,27354,3
7396,7,27357,20
7397,1,27377,1
7398,9,27378,3
7399,0,27381,1
7400,1,27382,2
7401,5,27384,2
7402,1,27386,1
7403,7,27387,1
7404,2,27388,5
7405,9,27393,7
7406,1,27400,2
7407,5,27402,1
7408,1,27403,1
7409,11,27404,1
7410,1,27405,1
7411,5,27406,6
7412,11,27412,3
7413,1,27415,1
7414,7,27416,2
7415,2,27418,1
7416,9,27419,4
7417,2,27423,3
7418,6,27426,1
7419,11,27427,7
7420,0,27434,3
7421,6,27437,1
7422,11,27438,1
7423,0,27439,4
7424,2,27443,3
7425,0,27446,1
7426,1,27447,1
7427,7,27448,4
7428,1,27452,2
7429,9,27454,4
7430,7,27458,5
7431,2,27463,2
7432,11,27465,2
7433,1,27467,2
7434,7,27469,1
7435,10,27470,1
7436,1,27471,2
7437,7,27473,3
7438,2,27476,6
7439,10,27482,1
7440,2,27483,13
7441,10,27496,2
7442,9,27498,3
7443,5,27501,1
7444,1,27502,1
7445,5,27503,5
7446,8,27508,1
7447,5,27509,3
7448,1,27512,4
7449,5,27516,1
7450,1,27517,1
7451,8,27518,1
7452,5,27519,2
7453,1,27521,3
7454,11,27524,3
7455,5,27527,1
7456,11,27528,1
7457,0,27529,3
7458,5,27532,3
7459,0,27535,1
7460,6,27536,1
7461,11,27537,2
7462,2,27539,3
7463,11,27542,29
7464,6,27571,1
7465,2,27572,4
7466,9,27576,6
7467,2,27582,10
7468,7,27592,3
7469,11,27595,6
7470,10,27601,1
7471,2,27602,2
7472,7,27604,2
7473,1,27606,1
7474,11,27607,3
7475,8,27610,1
7476,11,27611,10
7477,1,27621,2
7478,9,27623,2
7479,5,27625,3
7480,9,27628,4
7481,1,27632,10
7482,7,27642,1
7483,2,27643,10
7484,10,27653,4
7485,2,27657,3
7486,10,27660,6
7487,13,27666,1
7488,9,27667,9
7489,2,27676,5
7490,11,27681,6
7491,0,27687,1
7492,1,27688,2
7493,8,27690,3
7494,0,27693,1
7495,1,27694,1
7496,9,27695,5
7497,8,27700,4
7498,9,27704,3
7499,0,27707,1
7500,3,27708,2
7501,6,27710,1
7502,11,27711,2
7503,1,27713,2
7504,11,27715,14
7505,8,27729,1
7506,6,27730,1
7507,0,27731,3
7508,6,27734,1
7509,2,27735,1
7510,1,27736,2
7511,7,27738,3
7512,1,27741,1
7513,7,27742,2
7514,1,27744,3
7515,10,27747,1
7516,1,27748,2
7517,9,27750,3
7518,2,27753,1
7519,9,27754,4
7520,2,27758,3
7521,9,27761,11
7522,5,27772,1
7523,9,27773,1
7524,11,27774,13
7525,8,27787,1
7526,1,27788,3
7527,0,27791,2
7528,2,27793,4
7529,0,27797,1
7530,1,27798,6
7531,11,27804,3
7532,1,27807,2
7533,5,27809,1
7534,11,27810,4
7535,5,27814,3
7536,1,27817,3
7537,10,27820,2
7538,1,27822,5
7539,10,27827,7
7540,1,27834,4
7541,7,27838,3
7542,10,27841,1
7543,7,27842,1
7544,10,27843,6
7545,7,27849,2
7546,2,27851,1
7547,1,27852,4
7548,2,27856,1
7549,9,27857,6
7550,2,27863,2
7551,9,27865,31
7552,0,27896,7
7553,5,27903,1
7554,10,27904,2
7555,0,27906,1
7556,10,27907,4
7557,0,27911,1
7558,5,27912,3
7559,10,27915,8
7560,0,27923,1
7561,6,27924,2
7562,0,27926,28
7563,5,27954,5
7564,9,27959,2
7565,0,27961,1
7566,9,27962,1
7567,0,27963,2
7568,10,27965,3
7569,7,27968,1
7570,10,27969,1
7571,9,27970,3
7572,7,27973,8
7573,2,27981,24
7574,9,28005,7
7575,13,28012,1
7576,9,28013,85
7577,14,28098,1
7578,9,28099,2
7579,5,28101,1
7580,11,28102,2
7581,0,28104,2
7582,11,28106,3
7583,8,28109,1
7584,5,28110,3
7585,1,28113,5
7586,9,28118,2
7587,1,28120,2
7588,10,28122,2
7589,7,28124,1
7590,2,28125,7
7591,7,28132,1
7592,1,28133,3
7593,11,28136,4
7594,1,28140,1
7595,5,28141,2
7596,11,28143,5
7597,1,28148,2
7598,10,28150,4
7599,1,28154,1
7600,10,28155,2
7601,1,28157,7
7602,10,28164,8
7603,7,28172,1
7604,10,28173,28
7605,7,28201,3
7606,2,28204,1
7607,7,28205,1
7608,2,28206,2
7609,7,28208,6
7610,2,28214,9
7611,7,28223,3
7612,10,28226,14
7613,1,28240,1
7614,9,28241,3
7615,2,28244,4
7616,7,28248,7
7617,2,28255,8
7618,7,28263,1
7619,10,28264,2
7620,7,28266,1
7621,10,28267,7
7622,7,28274,1
7623,2,28275,5
7624,7,28280,1
7625,10,28281,1
7626,1,28282,1
7627,10,28283,3
7628,1,28286,4
7629,10,28290,7
7630,7,28297,3
7631,10,28300,3
7632,7,28303,2
7633,10,28305,2
7634,7,28307,2
7635,10,28309,3
7636,2,28312,2
7637,7,28314,1
7638,10,28315,7
7639,5,28322,7
7640,1,28329,1
7641,11,28330,2
7642,5,28332,21
7643,1,28353,9
7644,10,28362,4
7645,7,28366,1
7646,10,28367,3
7647,1,28370,5
7648,5,28375,6
7649,1,28381,6
7650,7,28387,1
7651,2,28388,2
7652,7,28390,2
7653,10,28392,4
7654,1,28396,3
7655,11,28399,4
7656,1,28403,2
7657,5,28405,4
7658,1,28409,4
7659,5,28413,2
7660,9,28415,1
7661,5,28416,1
7662,1,28417,1
7663,5,28418,1
7664,1,28419,6
7665,10,28425,1
7666,2,28426,6
7667,9,28432,2
7668,6,28434,1
7669,9,28435,26
7670,0,28461,1
7671,2,28462,7
7672,9,28469,11
7673,1,28480,1
7674,10,28481,2
7675,7,28483,1
7676,2,28484,1
7677,7,28485,3
7678,1,28488,1
7679,9,28489,2
7680,1,28491,1
7681,5,28492,2
7682,1,28494,3
7683,5,28497,1
7684,1,28498,6
7685,7,28504,3
7686,10,28507,2
7687,7,28509,3
7688,2,28512,4
7689,7,28516,7
7690,2,28523,4
7691,7,28527,2
7692,10,28529,2
7693,7,28531,5
7694,2,28536,4
7695,9,28540,4
7696,0,28544,1
7697,2,28545,1
7698,9,28546,1
7699,10,28547,1
7700,11,28548,1
7701,9,28549,4
7702,2,28553,1
7703,9,28554,7
7704,5,28561,1
7705,9,28562,1
7706,0,28563,1
7707,8,28564,7
7708,9,28571,3
7709,0,28574,1
7710,8,28575,1
7711,11,28576,2
7712,1,28578,3
7713,8,28581,1
7714,5,28582,3
7715,8,28585,2
7716,9,28587,2
7717,0,28589,3
7718,2,28592,2
7719,1,28594,2
7720,5,28596,2
7721,9,28598,2
7722,0,28600,1
7723,10,28601,1
7724,9,28602,1
7725,10,28603,1
7726,2,28604,8
7727,0,28612,1
7728,11,28613,2
7729,1,28615,8
7730,0,28623,1
7731,9,28624,5
7732,1,28629,5
7733,11,28634,1
7734,0,28635,1
7735,6,28636,1
7736,10,28637,2
7737,2,28639,1
7738,7,28640,1
7739,2,28641,3
7740,0,28644,1
7741,1,28645,2
7742,0,28647,1
7743,1,28648,1
7744,8,28649,1
7745,11,28650,6
7746,8,28656,3
7747,9,28659,2
7748,8,28661,1
7749,0,28662,1
7750,9,28663,12
7751,1,28675,9
7752,9,28684,4
7753,5,28688,1
7754,8,28689,2
7755,11,28691,27
7756,0,28718,2
7757,6,28720,1
7758,9,28721,5
7759,8,28726,4
7760,1,28730,1
7761,11,28731,1
7762,0,28732,2
7763,2,28734,5
7764,1,28739,2
7765,10,28741,1
7766,2,28742,2
7767,7,28744,7
7768,2,28751,5
7769,1,28756,25
7770,9,28781,2
7771,10,28783,2
7772,9,28785,2
7773,1,28787,2
7774,7,28789,8
7775,2,28797,11
7776,11,28808,1
7777,2,28809,14
7778,9,28823,1
7779,2,28824,1
7780,1,28825,10
7781,9,28835,2
7782,1,28837,8
7783,0,28845,1
7784,2,28846,1
7785,7,28847,2
7786,10,28849,1
7787,1,28850,3
7788,8,28853,1
7789,1,28854,3
7790,7,28857,5
7791,2,28862,4
7792,7,28866,1
7793,10,28867,1
7794,7,28868,2
7795,2,28870,6
7796,10,28876,1
7797,2,28877,7
7798,9,28884,11
7799,2,28895,12
7800,9,28907,1
7801,1,28908,6
7802,2,28914,4
7803,1,28918,7
7804,2,28925,2
7805,6,28927,1
7806,11,28928,3
7807,1,28931,1
7808,8,28932,1
7809,1,28933,1
7810,5,28934,1
7811,1,28935,2
7812,0,28937,1
7813,1,28938,3
7814,7,28941,2
7815,2,28943,38
7816,9,28981,3
7817,1,28984,7
7818,9,28991,7
7819,2,28998,2
7820,9,29000,8
7821,5,29008,2
7822,1,29010,5
7823,7,29015,1
7824,2,29016,1
7825,11,29017,1
7826,1,29018,1
7827,11,29019,4
7828,1,29023,7
7829,7,29030,5
7830,10,29035,2
7831,7,29037,8
7832,2,29045,4
7833,12,29049,2
7834,11,29051,1
7835,6,29052,1
7836,0,29053,2
7837,2,29055,24
7838,9,29079,1
7839,2,29080,3
7840,7,29083,4
7841,2,29087,14
7842,0,29101,1
7843,9,29102,2
7844,0,29104,1
7845,2,29105,1
7846,1,29106,1
7847,9,29107,1
7848,2,29108,1
7849,9,29109,6
7850,0,29115,2
7851,1,29117,1
7852,0,29118,1
7853,6,29119,2
7854,11,29121,2
7855,6,29123,5
7856,2,29128,6
7857,0,29134,2
7858,2,29136,6
7859,0,29142,3
7860,7,29145,6
7861,2,29151,2
7862,7,29153,2
7863,2,29155,8
7864,7,29163,10
7865,2,29173,9
7866,7,29182,2
7867,2,29184,2
7868,9,29186,3
7869,1,29189,1
7870,9,29190,3
7871,5,29193,4
7872,1,29197,1
7873,11,29198,4
7874,1,29202,1
7875,5,29203,2
7876,11,29205,4
7877,5,29209,1
7878,8,29210,1
7879,11,29211,2
7880,8,29213,1
7881,5,29214,2
7882,8,29216,1
7883,11,29217,2
7884,5,29219,1
7885,8,29220,1
7886,11,29221,3
7887,5,29224,2
7888,1,29226,10
7889,5,29236,2
7890,1,29238,9
7891,5,29247,4
7892,1,29251,2
7893,7,29253,1
7894,2,29254,6
7895,1,29260,1
7896,11,29261,2
7897,1,29263,3
7898,2,29266,3
7899,11,29269,1
7900,6,29270,1
7901,0,29271,3
7902,1,29274,1
7903,7,29275,7
7904,1,29282,4
7905,7,29286,5
7906,2,29291,9
7907,7,29300,3
7908,2,29303,6
7909,9,29309,2
7910,1,29311,1
7911,8,29312,5
7912,0,29317,1
7913,1,29318,7
7914,0,29325,1
7915,2,29326,1
7916,7,29327,24
7917,2,29351,4
7918,0,29355,2
7919,1,29357,3
7920,7,29360,55
7921,10,29415,1
7922,7,29416,2
7923,1,29418,1
7924,0,29419,1
7925,1,29420,5
7926,11,29425,1
7927,8,29426,1
7928,6,29427,2
7929,0,29429,1
7930,8,29430,1
7931,11,29431,3
7932,0,29434,2
7933,1,29436,4
7934,2,29440,27
7935,7,29467,5
7936,2,29472,1
7937,7,29473,12
7938,9,29485,3
7939,1,29488,1
7940,7,29489,1
7941,1,29490,4
7942,5,29494,3
7943,1,29497,4
7944,0,29501,1
7945,2,29502,2
7946,7,29504,3
7947,2,29507,7
7948,11,29514,1
7949,2,29515,13
7950,11,29528,3
7951,8,29531,1
7952,5,29532,3
7953,1,29535,6
7954,9,29541,5
7955,1,29546,2
7956,9,29548,1
7957,10,29549,8
7958,2,29557,12
7959,7,29569,2
7960,2,29571,3
7961,7,29574,2
7962,10,29576,1
7963,1,29577,11
7964,9,29588,3
7965,10,29591,1
7966,7,29592,5
7967,2,29597,4
7968,7,29601,6
7969,10,29607,20
7970,7,29627,2
7971,9,29629,10
7972,2,29639,4
7973,7,29643,7
7974,2,29650,17
7975,7,29667,2
7976,10,29669,5
7977,7,29674,1
7978,2,29675,8
7979,7,29683,6
7980,2,29689,3
7981,11,29692,1
7982,0,29693,2
7983,6,29695,1
7984,11,29696,1
7985,6,29697,2
7986,7,29699,1
7987,10,29700,3
7988,13,29703,1
7989,9,29704,5
7990,13,29709,1
7991,10,29710,3
7992,9,29713,2
7993,13,29715,2
7994,9,29717,2
7995,7,29719,2
7996,2,29721,5
7997,7,29726,1
7998,10,29727,5
7999,7,29732,2
8000,1,29734,3
8001,5,29737,1
