,B-SOiD labels,Start time (frames),Run lengths
7258,11,19229,1
7259,5,19230,8
7260,0,19238,4
7261,6,19242,2
7262,1,19244,2
7263,10,19246,2
7264,9,19248,2
7265,1,19250,2
7266,2,19252,1
7267,1,19253,1
7268,2,19254,3
7269,9,19257,1
7270,2,19258,4
7271,9,19262,1
7272,2,19263,1
7273,9,19264,31
7274,8,19295,1
7275,5,19296,1
7276,9,19297,1
7277,5,19298,2
7278,11,19300,1
7279,8,19301,2
7280,11,19303,1
7281,8,19304,2
7282,11,19306,3
7283,8,19309,1
7284,5,19310,1
7285,1,19311,1
7286,6,19312,1
7287,9,19313,1
7288,2,19314,1
7289,0,19315,1
7290,2,19316,2
7291,10,19318,2
7292,9,19320,1
7293,10,19321,1
7294,5,19322,1
7295,9,19323,1
7296,5,19324,2
7297,8,19326,1
7298,5,19327,1
7299,11,19328,6
7300,5,19334,1
7301,0,19335,1
7302,13,19336,1
7303,2,19337,1
7304,9,19338,1
7305,13,19339,1
7306,9,19340,10
7307,11,19350,22
7308,0,19372,1
7309,6,19373,1
7310,0,19374,2
7311,10,19376,1
7312,0,19377,3
7313,2,19380,1
7314,10,19381,3
7315,2,19384,1
7316,10,19385,2
7317,2,19387,1
7318,11,19388,1
7319,2,19389,1
7320,11,19390,2
7321,9,19392,2
7322,0,19394,4
7323,11,19398,1
7324,0,19399,2
7325,11,19401,1
7326,0,19402,2
7327,9,19404,2
7328,1,19406,3
7329,0,19409,1
7330,1,19410,1
7331,0,19411,5
7332,1,19416,1
7333,0,19417,1
7334,1,19418,2
7335,10,19420,1
7336,1,19421,1
7337,10,19422,8
7338,1,19430,6
7339,5,19436,1
7340,1,19437,1
7341,9,19438,1
7342,5,19439,1
7343,1,19440,8
7344,9,19448,1
7345,1,19449,11
7346,2,19460,4
7347,11,19464,2
7348,9,19466,1
7349,1,19467,1
7350,9,19468,2
7351,14,19470,1
7352,9,19471,2
7353,5,19473,1
7354,9,19474,6
7355,8,19480,1
7356,9,19481,1
7357,8,19482,2
7358,0,19484,2
7359,1,19486,1
7360,0,19487,1
7361,3,19488,2
7362,0,19490,1
7363,3,19491,1
7364,11,19492,1
7365,0,19493,1
7366,3,19494,1
7367,0,19495,1
7368,11,19496,2
7369,10,19498,2
7370,7,19500,1
7371,10,19501,1
7372,3,19502,1
7373,7,19503,1
7374,3,19504,2
7375,6,19506,1
7376,0,19507,7
7377,5,19514,1
7378,0,19515,1
7379,9,19516,1
7380,5,19517,1
7381,9,19518,2
7382,0,19520,1
7383,5,19521,1
7384,0,19522,3
7385,1,19525,1
7386,2,19526,1
7387,0,19527,1
7388,10,19528,1
7389,0,19529,1
7390,2,19530,2
7391,10,19532,2
7392,9,19534,14
7393,2,19548,2
7394,10,19550,1
7395,13,19551,1
7396,10,19552,12
7397,2,19564,1
7398,10,19565,1
7399,2,19566,4
7400,10,19570,2
7401,9,19572,1
7402,10,19573,1
7403,9,19574,8
7404,0,19582,1
7405,2,19583,1
7406,9,19584,24
7407,8,19608,1
7408,9,19609,1
7409,8,19610,1
7410,11,19611,1
7411,8,19612,2
7412,11,19614,22
7413,2,19636,1
7414,6,19637,1
7415,2,19638,14
7416,10,19652,1
7417,2,19653,1
7418,9,19654,1
7419,1,19655,2
7420,0,19657,1
7421,8,19658,1
7422,1,19659,1
7423,8,19660,2
7424,1,19662,1
7425,0,19663,1
7426,1,19664,2
7427,8,19666,1
7428,1,19667,1
7429,8,19668,2
7430,1,19670,1
7431,0,19671,1
7432,9,19672,1
7433,0,19673,1
7434,9,19674,2
7435,0,19676,2
7436,7,19678,1
7437,2,19679,1
7438,7,19680,8
7439,2,19688,2
7440,1,19690,1
7441,0,19691,1
7442,8,19692,4
7443,5,19696,2
7444,1,19698,1
7445,5,19699,3
7446,1,19702,1
7447,5,19703,1
7448,1,19704,1
7449,0,19705,1
7450,1,19706,2
7451,0,19708,2
7452,2,19710,6
7453,9,19716,1
7454,0,19717,1
7455,7,19718,18
7456,1,19736,1
7457,0,19737,1
7458,5,19738,1
7459,1,19739,1
7460,5,19740,4
7461,1,19744,1
7462,5,19745,1
7463,7,19746,1
7464,1,19747,1
7465,7,19748,2
7466,2,19750,4
7467,0,19754,1
7468,2,19755,1
7469,5,19756,1
7470,1,19757,5
7471,0,19762,1
7472,5,19763,1
7473,10,19764,1
7474,0,19765,1
7475,10,19766,6
7476,9,19772,2
7477,2,19774,1
7478,1,19775,1
7479,2,19776,3
7480,1,19779,1
7481,2,19780,2
7482,1,19782,1
7483,2,19783,1
7484,9,19784,2
7485,1,19786,1
7486,9,19787,1
7487,1,19788,2
7488,0,19790,1
7489,1,19791,1
7490,2,19792,5
7491,10,19797,1
7492,2,19798,8
7493,11,19806,1
7494,10,19807,1
7495,11,19808,7
7496,8,19815,1
7497,11,19816,2
7498,8,19818,1
7499,11,19819,1
7500,0,19820,1
7501,6,19821,1
7502,5,19822,2
7503,9,19824,1
7504,14,19825,1
7505,2,19826,1
7506,9,19827,2
7507,2,19829,1
7508,9,19830,6
7509,2,19836,1
7510,9,19837,1
7511,2,19838,12
7512,9,19850,2
7513,2,19852,2
7514,9,19854,2
7515,10,19856,1
7516,9,19857,1
7517,0,19858,1
7518,2,19859,1
7519,11,19860,2
7520,5,19862,1
7521,11,19863,1
7522,5,19864,6
7523,1,19870,4
7524,9,19874,1
7525,1,19875,1
7526,9,19876,5
7527,1,19881,1
7528,9,19882,14
7529,2,19896,1
7530,9,19897,1
7531,10,19898,1
7532,2,19899,2
7533,10,19901,2
7534,2,19903,1
7535,10,19904,4
7536,11,19908,1
7537,10,19909,1
7538,11,19910,22
7539,0,19932,1
7540,11,19933,1
7541,2,19934,6
7542,11,19940,1
7543,2,19941,1
7544,11,19942,4
7545,8,19946,1
7546,11,19947,2
7547,8,19949,1
7548,9,19950,6
7549,8,19956,1
7550,9,19957,2
7551,8,19959,1
7552,5,19960,6
7553,9,19966,3
7554,5,19969,1
7555,0,19970,4
7556,6,19974,1
7557,0,19975,3
7558,9,19978,4
7559,10,19982,2
7560,9,19984,1
7561,0,19985,1
7562,9,19986,8
7563,8,19994,2
7564,11,19996,16
7565,5,20012,1
7566,11,20013,2
7567,8,20015,1
7568,11,20016,2
7569,5,20018,1
7570,8,20019,1
7571,1,20020,12
7572,5,20032,2
7573,1,20034,1
7574,5,20035,1
7575,10,20036,1
7576,7,20037,2
7577,10,20039,1
7578,7,20040,5
7579,10,20045,1
7580,2,20046,4
7581,9,20050,2
7582,2,20052,1
7583,9,20053,1
7584,2,20054,2
7585,10,20056,1
7586,2,20057,1
7587,10,20058,2
7588,2,20060,6
7589,11,20066,12
7590,0,20078,2
7591,1,20080,1
7592,0,20081,1
7593,1,20082,4
7594,9,20086,1
7595,1,20087,1
7596,10,20088,1
7597,1,20089,2
7598,10,20091,2
7599,7,20093,2
7600,10,20095,1
7601,7,20096,6
7602,2,20102,5
7603,7,20107,5
7604,11,20112,2
7605,1,20114,1
7606,11,20115,1
7607,7,20116,2
7608,2,20118,4
7609,0,20122,1
7610,2,20123,1
7611,9,20124,2
7612,2,20126,1
7613,0,20127,1
7614,9,20128,18
7615,11,20146,4
7616,5,20150,1
7617,0,20151,1
7618,9,20152,2
7619,5,20154,1
7620,9,20155,2
7621,5,20157,1
7622,8,20158,1
7623,0,20159,1
7624,11,20160,4
7625,6,20164,1
7626,11,20165,1
7627,2,20166,2
7628,1,20168,1
7629,9,20169,1
7630,2,20170,1
7631,9,20171,1
7632,7,20172,2
7633,2,20174,1
7634,0,20175,1
7635,2,20176,14
7636,9,20190,1
7637,2,20191,1
7638,9,20192,4
7639,1,20196,1
7640,9,20197,1
7641,2,20198,4
7642,1,20202,1
7643,0,20203,1
7644,11,20204,6
7645,8,20210,6
7646,11,20216,2
7647,6,20218,1
7648,11,20219,1
7649,0,20220,1
7650,11,20221,1
7651,0,20222,1
7652,8,20223,1
7653,1,20224,2
7654,0,20226,1
7655,1,20227,1
7656,6,20228,1
7657,11,20229,1
7658,1,20230,4
7659,5,20234,1
7660,1,20235,1
7661,9,20236,1
7662,5,20237,1
7663,1,20238,1
7664,9,20239,2
7665,1,20241,1
7666,10,20242,1
7667,9,20243,1
7668,1,20244,1
7669,10,20245,1
7670,9,20246,1
7671,1,20247,1
7672,9,20248,2
7673,5,20250,2
7674,1,20252,2
7675,10,20254,1
7676,0,20255,2
7677,10,20257,8
7678,1,20265,1
7679,10,20266,1
7680,2,20267,1
7681,9,20268,1
7682,10,20269,1
7683,9,20270,4
7684,11,20274,1
7685,9,20275,1
7686,11,20276,12
7687,10,20288,1
7688,0,20289,1
7689,9,20290,12
7690,11,20302,4
7691,0,20306,8
7692,10,20314,1
7693,3,20315,1
7694,5,20316,1
7695,10,20317,1
7696,5,20318,8
7697,9,20326,1
7698,14,20327,1
7699,9,20328,8
7700,13,20336,1
7701,9,20337,2
7702,13,20339,1
7703,2,20340,12
7704,9,20352,1
7705,2,20353,1
7706,1,20354,1
7707,9,20355,1
7708,8,20356,1
7709,11,20357,1
7710,1,20358,5
7711,5,20363,1
7712,8,20364,1
7713,5,20365,7
7714,11,20372,1
7715,1,20373,1
7716,2,20374,1
7717,11,20375,1
7718,2,20376,2
7719,10,20378,1
7720,2,20379,1
7721,10,20380,2
7722,11,20382,24
7723,6,20406,1
7724,11,20407,1
7725,10,20408,4
7726,11,20412,18
7727,0,20430,2
7728,10,20432,1
7729,0,20433,1
7730,9,20434,1
7731,10,20435,1
7732,9,20436,10
7733,2,20446,4
7734,7,20450,1
7735,2,20451,1
7736,7,20452,4
7737,0,20456,1
7738,2,20457,1
7739,0,20458,2
7740,11,20460,1
7741,1,20461,1
7742,11,20462,4
7743,10,20466,4
7744,5,20470,6
7745,11,20476,6
7746,6,20482,1
7747,11,20483,1
7748,5,20484,1
7749,0,20485,1
7750,5,20486,2
7751,11,20488,1
7752,0,20489,1
7753,11,20490,24
7754,0,20514,1
7755,8,20515,1
7756,10,20516,3
7757,5,20519,1
7758,10,20520,6
7759,14,20526,2
7760,9,20528,6
7761,10,20534,8
7762,5,20542,2
7763,0,20544,2
7764,11,20546,1
7765,0,20547,1
7766,11,20548,2
7767,3,20550,1
7768,11,20551,2
7769,3,20553,1
7770,6,20554,2
7771,2,20556,2
7772,10,20558,1
7773,9,20559,1
7774,13,20560,1
7775,14,20561,1
7776,9,20562,18
7777,13,20580,4
7778,9,20584,1
7779,13,20585,1
7780,9,20586,2
7781,2,20588,2
7782,13,20590,2
7783,9,20592,26
7784,10,20618,4
7785,0,20622,1
7786,7,20623,1
7787,5,20624,4
7788,0,20628,1
7789,10,20629,1
7790,8,20630,2
7791,0,20632,1
7792,6,20633,1
7793,0,20634,4
7794,8,20638,1
7795,1,20639,1
7796,8,20640,2
7797,1,20642,1
7798,0,20643,3
7799,1,20646,1
7800,0,20647,1
7801,1,20648,1
7802,0,20649,3
7803,9,20652,1
7804,1,20653,1
7805,9,20654,4
7806,2,20658,2
7807,6,20660,1
7808,2,20661,1
7809,9,20662,14
7810,11,20676,1
7811,8,20677,1
7812,11,20678,26
7813,6,20704,1
7814,11,20705,1
7815,9,20706,1
7816,0,20707,1
7817,9,20708,12
7818,2,20720,4
7819,11,20724,1
7820,2,20725,1
7821,11,20726,2
7822,0,20728,1
7823,11,20729,1
7824,0,20730,4
7825,11,20734,1
7826,0,20735,1
7827,11,20736,2
7828,0,20738,2
7829,5,20740,1
7830,10,20741,1
7831,0,20742,2
7832,5,20744,1
7833,9,20745,1
7834,5,20746,4
7835,9,20750,1
7836,10,20751,1
7837,9,20752,4
7838,2,20756,4
7839,9,20760,1
7840,2,20761,9
7841,9,20770,2
7842,2,20772,6
7843,7,20778,6
7844,2,20784,2
7845,7,20786,1
7846,2,20787,1
7847,1,20788,1
7848,7,20789,1
7849,9,20790,2
7850,5,20792,1
7851,9,20793,1
7852,1,20794,2
7853,5,20796,8
7854,1,20804,6
7855,2,20810,1
7856,10,20811,1
7857,9,20812,24
7858,2,20836,1
7859,9,20837,1
7860,2,20838,6
7861,10,20844,1
7862,2,20845,1
7863,10,20846,4
7864,2,20850,8
7865,9,20858,4
7866,2,20862,6
7867,9,20868,2
7868,2,20870,1
7869,9,20871,1
7870,2,20872,2
7871,7,20874,1
7872,2,20875,1
7873,11,20876,1
7874,1,20877,1
7875,11,20878,6
7876,9,20884,1
7877,5,20885,1
7878,11,20886,2
7879,1,20888,1
7880,11,20889,2
7881,1,20891,1
7882,11,20892,24
7883,9,20916,1
7884,11,20917,1
7885,9,20918,2
7886,11,20920,4
7887,5,20924,2
7888,10,20926,1
7889,5,20927,1
7890,2,20928,1
7891,0,20929,1
7892,10,20930,1
7893,2,20931,2
7894,10,20933,1
7895,2,20934,14
7896,9,20948,14
7897,0,20962,1
7898,9,20963,2
7899,0,20965,1
7900,9,20966,4
7901,2,20970,1
7902,9,20971,1
7903,2,20972,4
7904,0,20976,1
7905,2,20977,3
7906,0,20980,1
7907,2,20981,1
7908,9,20982,4
7909,2,20986,1
7910,9,20987,1
7911,2,20988,4
7912,10,20992,1
7913,2,20993,1
7914,1,20994,1
7915,10,20995,1
7916,1,20996,1
7917,5,20997,1
7918,1,20998,2
7919,2,21000,6
7920,11,21006,2
7921,1,21008,4
7922,10,21012,1
7923,0,21013,1
7924,10,21014,1
7925,1,21015,1
7926,10,21016,2
7927,1,21018,1
7928,10,21019,1
7929,7,21020,1
7930,9,21021,1
7931,7,21022,2
7932,1,21024,1
7933,7,21025,1
7934,1,21026,2
7935,2,21028,2
7936,1,21030,1
7937,2,21031,1
7938,1,21032,2
7939,10,21034,1
7940,7,21035,1
7941,10,21036,2
7942,2,21038,10
7943,3,21048,1
7944,10,21049,1
7945,2,21050,1
7946,3,21051,1
7947,10,21052,6
7948,3,21058,1
7949,10,21059,1
7950,0,21060,6
7951,9,21066,1
7952,0,21067,1
7953,9,21068,2
7954,7,21070,1
7955,2,21071,2
7956,10,21073,2
7957,2,21075,2
7958,10,21077,2
7959,2,21079,2
7960,10,21081,1
7961,11,21082,1
7962,12,21083,1
7963,11,21084,2
7964,2,21086,1
7965,11,21087,2
7966,2,21089,1
7967,11,21090,4
7968,2,21094,1
7969,11,21095,1
7970,2,21096,4
7971,9,21100,1
7972,10,21101,1
7973,9,21102,18
7974,10,21120,1
7975,2,21121,2
7976,10,21123,1
7977,11,21124,1
7978,2,21125,5
7979,11,21130,8
7980,0,21138,1
7981,3,21139,1
7982,0,21140,2
7983,11,21142,2
7984,0,21144,1
7985,11,21145,1
7986,10,21146,4
7987,11,21150,1
7988,0,21151,1
7989,11,21152,4
7990,2,21156,1
7991,11,21157,2
7992,2,21159,1
7993,11,21160,6
7994,10,21166,1
7995,3,21167,1
7996,5,21168,2
7997,10,21170,2
7998,0,21172,1
7999,10,21173,1
8000,8,21174,1
8001,5,21175,1
8002,8,21176,2
8003,0,21178,1
8004,6,21179,1
8005,10,21180,2
8006,0,21182,1
8007,2,21183,1
8008,0,21184,2
8009,2,21186,12
8010,0,21198,1
8011,2,21199,1
8012,0,21200,2
8013,1,21202,2
8014,10,21204,1
8015,1,21205,1
8016,7,21206,1
8017,2,21207,1
8018,7,21208,4
8019,9,21212,2
8020,2,21214,1
8021,9,21215,1
8022,2,21216,26
8023,10,21242,1
8024,2,21243,3
8025,11,21246,2
8026,1,21248,1
8027,11,21249,1
8028,1,21250,2
8029,9,21252,1
8030,5,21253,1
8031,9,21254,4
8032,1,21258,4
8033,2,21262,1
8034,9,21263,1
8035,2,21264,6
8036,9,21270,17
8037,0,21287,1
8038,9,21288,6
8039,2,21294,2
8040,7,21296,1
8041,2,21297,2
8042,7,21299,1
8043,2,21300,2
8044,10,21302,2
8045,2,21304,2
8046,11,21306,1
8047,2,21307,1
8048,11,21308,16
8049,6,21324,1
8050,11,21325,1
8051,2,21326,4
8052,11,21330,1
8053,2,21331,1
8054,11,21332,10
8055,8,21342,1
8056,11,21343,1
8057,0,21344,1
8058,8,21345,1
8059,9,21346,1
8060,0,21347,5
8061,9,21352,2
8062,1,21354,1
8063,9,21355,1
8064,1,21356,2
8065,9,21358,1
8066,1,21359,1
8067,5,21360,1
8068,9,21361,11
8069,11,21372,1
8070,9,21373,1
8071,11,21374,24
8072,2,21398,1
8073,11,21399,1
8074,0,21400,1
8075,2,21401,1
8076,10,21402,6
8077,2,21408,1
8078,10,21409,1
8079,2,21410,7
8080,7,21417,1
8081,11,21418,6
8082,8,21424,2
8083,9,21426,2
8084,5,21428,2
8085,9,21430,1
8086,1,21431,1
8087,5,21432,1
8088,9,21433,1
8089,5,21434,4
8090,0,21438,1
8091,5,21439,1
8092,9,21440,4
8093,2,21444,1
8094,10,21445,1
8095,9,21446,1
8096,2,21447,2
8097,0,21449,1
8098,2,21450,6
8099,9,21456,8
8100,5,21464,2
8101,9,21466,6
8102,8,21472,4
8103,11,21476,4
8104,9,21480,2
8105,1,21482,2
8106,9,21484,1
8107,1,21485,1
8108,9,21486,2
8109,5,21488,1
8110,9,21489,1
8111,5,21490,1
8112,9,21491,2
8113,5,21493,1
8114,9,21494,6
8115,8,21500,1
8116,9,21501,1
8117,8,21502,2
8118,11,21504,2
8119,8,21506,1
8120,11,21507,9
8121,0,21516,1
8122,11,21517,1
8123,7,21518,1
8124,2,21519,1
8125,0,21520,2
8126,11,21522,2
8127,2,21524,1
8128,11,21525,1
8129,7,21526,2
8130,2,21528,6
8131,11,21534,1
8132,2,21535,1
8133,11,21536,6
8134,10,21542,1
8135,1,21543,2
8136,10,21545,1
8137,2,21546,1
8138,10,21547,1
8139,2,21548,6
8140,6,21554,1
8141,2,21555,3
8142,7,21558,1
8143,2,21559,1
8144,1,21560,1
8145,7,21561,1
8146,1,21562,2
8147,11,21564,2
8148,1,21566,1
8149,0,21567,1
8150,11,21568,2
8151,0,21570,2
8152,5,21572,2
8153,0,21574,1
8154,5,21575,1
8155,0,21576,1
8156,8,21577,1
8157,0,21578,2
8158,5,21580,2
8159,11,21582,8
8160,0,21590,1
8161,6,21591,1
8162,0,21592,6
8163,11,21598,1
8164,0,21599,1
8165,12,21600,1
8166,11,21601,2
8167,12,21603,1
8168,11,21604,2
8169,3,21606,1
8170,11,21607,2
8171,3,21609,1
8172,11,21610,20
8173,1,21630,1
8174,11,21631,1
8175,1,21632,4
8176,11,21636,1
8177,1,21637,2
8178,11,21639,1
8179,10,21640,12
8180,2,21652,1
8181,10,21653,1
8182,2,21654,2
8183,0,21656,1
8184,11,21657,1
8185,0,21658,2
8186,5,21660,2
8187,11,21662,2
8188,1,21664,1
8189,5,21665,1
8190,1,21666,2
8191,6,21668,1
8192,5,21669,1
8193,1,21670,4
8194,0,21674,1
8195,1,21675,1
8196,0,21676,6
8197,1,21682,1
8198,0,21683,2
8199,1,21685,1
8200,9,21686,4
8201,1,21690,14
8202,9,21704,1
8203,1,21705,1
8204,9,21706,4
8205,2,21710,1
8206,9,21711,1
8207,2,21712,6
8208,10,21718,4
8209,7,21722,1
8210,10,21723,1
8211,7,21724,12
8212,2,21736,1
8213,7,21737,1
8214,2,21738,8
8215,11,21746,1
8216,1,21747,1
8217,11,21748,1
8218,0,21749,1
8219,1,21750,1
8220,11,21751,1
8221,5,21752,2
8222,1,21754,2
8223,5,21756,2
8224,1,21758,8
8225,7,21766,1
8226,1,21767,1
8227,9,21768,1
8228,1,21769,1
8229,9,21770,4
8230,5,21774,1
8231,1,21775,1
8232,5,21776,4
8233,0,21780,2
8234,6,21782,1
8235,0,21783,2
8236,6,21785,1
8237,9,21786,1
8238,5,21787,1
8239,0,21788,1
8240,5,21789,2
8241,0,21791,1
8242,5,21792,12
8243,9,21804,2
8244,2,21806,4
8245,9,21810,1
8246,2,21811,1
8247,9,21812,8
8248,8,21820,2
8249,0,21822,1
8250,8,21823,1
8251,11,21824,1
8252,0,21825,1
8253,5,21826,1
8254,1,21827,1
8255,0,21828,3
8256,5,21831,1
8257,0,21832,2
8258,1,21834,1
8259,0,21835,7
8260,11,21842,1
8261,0,21843,7
8262,5,21850,1
8263,0,21851,1
8264,5,21852,4
8265,9,21856,1
8266,5,21857,2
8267,9,21859,1
8268,1,21860,1
8269,0,21861,1
8270,1,21862,2
8271,7,21864,1
8272,1,21865,1
8273,7,21866,1
8274,2,21867,2
8275,7,21869,1
8276,9,21870,1
8277,2,21871,1
8278,9,21872,16
8279,2,21888,4
8280,9,21892,12
8281,8,21904,1
8282,9,21905,1
8283,11,21906,38
8284,2,21944,1
8285,11,21945,1
8286,2,21946,8
8287,7,21954,2
8288,2,21956,4
8289,9,21960,1
8290,2,21961,1
8291,9,21962,8
8292,2,21970,1
8293,9,21971,1
8294,10,21972,2
8295,2,21974,2
8296,10,21976,1
8297,2,21977,1
8298,10,21978,6
8299,2,21984,1
8300,10,21985,1
8301,6,21986,1
8302,2,21987,1
8303,11,21988,4
8304,2,21992,1
8305,0,21993,1
8306,2,21994,2
8307,10,21996,1
8308,2,21997,1
8309,9,21998,1
8310,13,21999,1
8311,9,22000,6
8312,2,22006,10
8313,11,22016,16
8314,0,22032,2
8315,9,22034,2
8316,2,22036,6
8317,13,22042,1
8318,2,22043,1
8319,9,22044,8
8320,11,22052,26
8321,6,22078,3
8322,8,22081,1
8323,10,22082,1
8324,2,22083,1
8325,10,22084,10
8326,2,22094,1
8327,10,22095,1
8328,2,22096,2
8329,10,22098,1
8330,2,22099,1
8331,10,22100,2
8332,2,22102,4
8333,10,22106,6
8334,9,22112,6
8335,2,22118,6
8336,9,22124,1
8337,2,22125,1
8338,9,22126,1
8339,7,22127,1
8340,9,22128,1
8341,1,22129,1
8342,9,22130,4
8343,8,22134,2
8344,0,22136,1
8345,8,22137,1
8346,5,22138,4
8347,10,22142,6
8348,5,22148,1
8349,10,22149,1
8350,5,22150,3
8351,14,22153,1
8352,10,22154,2
8353,5,22156,4
8354,10,22160,1
8355,5,22161,1
8356,10,22162,6
8357,2,22168,1
8358,10,22169,1
8359,0,22170,1
8360,2,22171,1
8361,9,22172,24
8362,10,22196,1
8363,2,22197,1
8364,6,22198,2
8365,9,22200,3
8366,2,22203,1
8367,9,22204,22
8368,11,22226,10
8369,8,22236,1
8370,11,22237,1
8371,8,22238,2
8372,11,22240,1
8373,8,22241,5
8374,0,22246,5
8375,1,22251,1
8376,2,22252,1
8377,0,22253,1
8378,13,22254,1
8379,2,22255,1
8380,9,22256,31
8381,2,22287,1
8382,5,22288,1
8383,9,22289,1
8384,5,22290,6
8385,9,22296,1
8386,5,22297,1
8387,9,22298,4
8388,5,22302,1
8389,9,22303,1
8390,8,22304,1
8391,5,22305,1
8392,1,22306,1
8393,11,22307,1
8394,1,22308,2
8395,10,22310,1
8396,1,22311,3
8397,10,22314,1
8398,7,22315,1
8399,2,22316,1
8400,7,22317,1
8401,2,22318,12
8402,7,22330,1
8403,2,22331,9
8404,10,22340,4
8405,11,22344,14
8406,6,22358,1
8407,11,22359,1
8408,0,22360,2
8409,8,22362,1
8410,9,22363,1
8411,11,22364,6
8412,1,22370,2
8413,0,22372,2
8414,2,22374,1
8415,0,22375,1
8416,2,22376,2
8417,9,22378,1
8418,10,22379,1
8419,9,22380,4
8420,2,22384,1
8421,9,22385,1
8422,2,22386,10
8423,0,22396,1
8424,2,22397,1
8425,9,22398,2
8426,2,22400,18
8427,10,22418,1
8428,9,22419,1
8429,5,22420,1
8430,10,22421,1
8431,5,22422,10
8432,9,22432,1
8433,5,22433,1
8434,0,22434,1
8435,11,22435,1
8436,1,22436,8
8437,2,22444,1
8438,1,22445,1
8439,2,22446,2
8440,10,22448,1
8441,2,22449,1
8442,10,22450,4
8443,2,22454,1
8444,10,22455,3
8445,11,22458,1
8446,10,22459,1
8447,11,22460,4
8448,10,22464,1
8449,3,22465,1
8450,10,22466,2
8451,9,22468,1
8452,10,22469,5
8453,9,22474,8
8454,10,22482,1
8455,9,22483,1
8456,14,22484,2
8457,10,22486,1
8458,14,22487,1
8459,10,22488,2
8460,11,22490,18
8461,1,22508,1
8462,11,22509,1
8463,1,22510,4
8464,2,22514,1
8465,7,22515,1
8466,2,22516,2
8467,7,22518,2
8468,0,22520,1
8469,1,22521,1
8470,9,22522,2
8471,5,22524,2
8472,7,22526,1
8473,1,22527,3
8474,11,22530,1
8475,1,22531,2
8476,11,22533,1
8477,5,22534,2
8478,1,22536,2
8479,9,22538,2
8480,8,22540,3
8481,11,22543,14
8482,0,22557,1
8483,11,22558,4
8484,0,22562,1
8485,11,22563,1
8486,0,22564,1
8487,10,22565,1
8488,0,22566,2
8489,10,22568,4
8490,5,22572,1
8491,10,22573,1
8492,0,22574,1
8493,9,22575,19
8494,5,22594,1
8495,9,22595,1
8496,5,22596,2
8497,11,22598,1
8498,5,22599,1
8499,11,22600,2
8500,1,22602,2
8501,11,22604,1
8502,9,22605,1
8503,8,22606,1
8504,11,22607,1
8505,5,22608,1
8506,8,22609,1
8507,0,22610,1
8508,1,22611,1
8509,13,22612,1
8510,9,22613,1
8511,2,22614,1
8512,13,22615,1
8513,9,22616,1
8514,2,22617,1
8515,9,22618,10
8516,5,22628,1
8517,9,22629,1
8518,10,22630,4
8519,2,22634,1
8520,10,22635,1
8521,2,22636,2
8522,10,22638,1
8523,2,22639,1
8524,10,22640,4
8525,9,22644,4
8526,11,22648,1
8527,8,22649,1
8528,11,22650,1
8529,8,22651,1
8530,11,22652,14
8531,1,22666,1
8532,11,22667,1
8533,0,22668,1
8534,1,22669,1
8535,11,22670,2
8536,0,22672,1
8537,6,22673,1
8538,10,22674,1
8539,0,22675,1
8540,10,22676,1
8541,5,22677,1
8542,9,22678,1
8543,10,22679,1
8544,0,22680,1
8545,9,22681,1
8546,0,22682,4
8547,1,22686,2
8548,7,22688,4
8549,9,22692,3
8550,10,22695,1
8551,2,22696,1
8552,9,22697,1
8553,2,22698,14
8554,13,22712,2
8555,10,22714,2
8556,7,22716,1
8557,10,22717,1
8558,11,22718,1
8559,0,22719,1
8560,11,22720,11
8561,6,22731,1
8562,11,22732,12
8563,1,22744,1
8564,11,22745,1
8565,7,22746,1
8566,1,22747,1
8567,2,22748,2
8568,11,22750,1
8569,2,22751,1
8570,6,22752,1
8571,11,22753,1
8572,0,22754,2
8573,5,22756,2
8574,8,22758,1
8575,9,22759,1
8576,5,22760,2
8577,9,22762,1
8578,5,22763,2
8579,9,22765,1
8580,5,22766,4
8581,11,22770,1
8582,1,22771,7
8583,9,22778,4
8584,8,22782,2
8585,5,22784,4
8586,0,22788,1
8587,5,22789,1
8588,0,22790,8
8589,5,22798,2
8590,10,22800,2
8591,0,22802,1
8592,10,22803,1
8593,0,22804,2
8594,1,22806,6
8595,10,22812,2
8596,2,22814,1
8597,1,22815,1
8598,2,22816,6
8599,7,22822,1
8600,2,22823,2
8601,7,22825,1
8602,1,22826,1
8603,0,22827,1
8604,1,22828,2
8605,5,22830,2
8606,11,22832,1
8607,5,22833,1
8608,11,22834,2
8609,5,22836,1
8610,11,22837,7
8611,2,22844,1
8612,11,22845,1
8613,2,22846,4
8614,10,22850,4
8615,2,22854,2
8616,11,22856,20
8617,1,22876,1
8618,11,22877,1
8619,1,22878,18
