,B-SOiD labels,Start time (frames),Run lengths
7099,7,28655,3
7100,2,28658,3
7101,11,28661,3
7102,5,28664,1
7103,1,28665,1
7104,11,28666,2
7105,1,28668,3
7106,5,28671,6
7107,1,28677,10
7108,10,28687,3
7109,2,28690,1
7110,7,28691,3
7111,11,28694,3
7112,5,28697,5
7113,8,28702,2
7114,5,28704,5
7115,1,28709,1
7116,8,28710,1
7117,1,28711,3
7118,10,28714,19
7119,5,28733,4
7120,1,28737,1
7121,5,28738,1
7122,1,28739,10
7123,10,28749,3
7124,1,28752,2
7125,9,28754,5
7126,1,28759,5
7127,0,28764,2
7128,5,28766,3
7129,9,28769,3
7130,8,28772,2
7131,0,28774,1
7132,1,28775,4
7133,0,28779,1
7134,1,28780,3
7135,6,28783,1
7136,0,28784,4
7137,1,28788,1
7138,11,28789,1
7139,0,28790,1
7140,11,28791,2
7141,1,28793,1
7142,9,28794,2
7143,1,28796,1
7144,2,28797,1
7145,0,28798,3
7146,6,28801,2
7147,0,28803,1
7148,11,28804,1
7149,0,28805,2
7150,1,28807,1
7151,0,28808,2
7152,1,28810,1
7153,7,28811,2
7154,10,28813,5
7155,1,28818,8
7156,10,28826,2
7157,7,28828,3
7158,1,28831,2
7159,5,28833,1
7160,9,28834,1
7161,5,28835,10
7162,1,28845,2
7163,7,28847,2
7164,2,28849,1
7165,11,28850,2
7166,2,28852,1
7167,11,28853,5
7168,1,28858,13
7169,5,28871,1
7170,1,28872,5
7171,5,28877,2
7172,1,28879,1
7173,5,28880,3
7174,1,28883,3
7175,10,28886,2
7176,1,28888,3
7177,9,28891,13
7178,0,28904,1
7179,8,28905,1
7180,11,28906,12
7181,8,28918,1
7182,10,28919,7
7183,11,28926,23
7184,8,28949,2
7185,11,28951,2
7186,8,28953,2
7187,0,28955,5
7188,8,28960,2
7189,11,28962,6
7190,1,28968,1
7191,7,28969,4
7192,2,28973,2
7193,10,28975,1
7194,2,28976,8
7195,11,28984,6
7196,1,28990,1
7197,2,28991,1
7198,0,28992,1
7199,11,28993,2
7200,1,28995,2
7201,11,28997,2
7202,2,28999,8
7203,7,29007,1
7204,3,29008,1
7205,11,29009,3
7206,3,29012,1
7207,10,29013,3
7208,3,29016,1
7209,11,29017,21
7210,1,29038,1
7211,5,29039,4
7212,1,29043,3
7213,0,29046,1
7214,2,29047,4
7215,10,29051,6
7216,3,29057,1
7217,11,29058,8
7218,6,29066,1
7219,10,29067,1
7220,0,29068,3
7221,6,29071,1
7222,11,29072,6
7223,6,29078,3
7224,11,29081,2
7225,8,29083,1
7226,2,29084,4
7227,11,29088,2
7228,2,29090,3
7229,1,29093,9
7230,9,29102,3
7231,1,29105,5
7232,9,29110,1
7233,5,29111,1
7234,0,29112,1
7235,6,29113,1
7236,11,29114,2
7237,6,29116,1
7238,2,29117,2
7239,12,29119,4
7240,3,29123,4
7241,11,29127,4
7242,2,29131,1
7243,10,29132,2
7244,9,29134,3
7245,1,29137,3
7246,9,29140,1
7247,2,29141,6
7248,10,29147,2
7249,2,29149,2
7250,11,29151,3
7251,2,29154,16
7252,11,29170,3
7253,1,29173,2
7254,11,29175,2
7255,12,29177,1
7256,2,29178,4
7257,3,29182,6
7258,11,29188,5
7259,0,29193,1
7260,8,29194,3
7261,0,29197,1
7262,1,29198,7
7263,10,29205,4
7264,7,29209,1
7265,10,29210,5
7266,1,29215,5
7267,5,29220,2
7268,10,29222,2
7269,1,29224,1
7270,5,29225,2
7271,1,29227,7
7272,5,29234,2
7273,1,29236,3
7274,11,29239,1
7275,1,29240,4
7276,11,29244,5
7277,6,29249,1
7278,0,29250,3
7279,5,29253,4
7280,1,29257,2
7281,10,29259,3
7282,7,29262,1
7283,2,29263,1
7284,9,29264,2
7285,2,29266,2
7286,7,29268,51
7287,2,29319,11
7288,7,29330,21
7289,2,29351,9
7290,7,29360,21
7291,2,29381,95
7292,9,29476,2
7293,2,29478,17
7294,9,29495,4
7295,2,29499,12
7296,7,29511,7
7297,2,29518,1
7298,7,29519,2
7299,2,29521,2
7300,9,29523,4
7301,2,29527,1
7302,1,29528,2
7303,10,29530,1
7304,7,29531,2
7305,10,29533,5
7306,7,29538,6
7307,2,29544,6
7308,9,29550,1
7309,2,29551,10
7310,9,29561,3
7311,2,29564,11
7312,9,29575,16
7313,10,29591,2
7314,9,29593,55
7315,10,29648,1
7316,9,29649,88
7317,10,29737,1
7318,2,29738,1
7319,9,29739,1
7320,0,29740,3
7321,1,29743,8
7322,2,29751,1
7323,7,29752,3
7324,2,29755,2
7325,7,29757,7
7326,2,29764,2
7327,7,29766,11
7328,2,29777,3
7329,10,29780,4
7330,7,29784,2
7331,2,29786,1
7332,10,29787,2
7333,5,29789,1
7334,9,29790,1
7335,0,29791,2
7336,1,29793,9
