Type,Features,,,,,,,SVM classifier
221,10.945996561410698,26.6219512987851,12.282302672480363,39.13903739146121,1.438763574342343,0.364990234375,0.087310791015625,0.0
222,10.852969819043345,26.253208184750882,12.501092793296435,38.983412505920796,-0.2651932456497806,0.0,0.0,0.0
223,10.85303514446093,26.098980419866848,12.206230623100845,39.37122187191237,-1.575759252502884,2.09552001953125,1.76080322265625,9.0
224,11.253926239792746,29.177693808435038,13.66195142971253,42.511152882629766,-6.291406619336316,1.70831298828125,1.64019775390625,2.0
225,11.914353706336927,29.81491332830748,13.614833122141828,43.26823859033713,11.638836753557626,0.520843505859375,3.231170654296875,2.0
226,10.45528502858271,26.01802695050342,14.954568004469547,40.18648860251936,5.606493724538918,0.9779052734375,0.5418701171875,2.0
227,11.352516045664032,24.10563282297877,13.926031452502396,38.64923055517301,9.268177325363173,2.988067626953125,1.764923095703125,2.0
228,11.139196038643856,25.048148682353276,13.732330063270336,38.19750180814883,-0.5610971922582312,0.57958984375,1.09014892578125,2.0
229,11.971335120355281,27.24036729046852,14.169067775337759,39.93707317929969,-7.293830881132441,0.2216796875,0.20355224609375,7.0
230,12.639752062194953,28.861519159764114,13.979587644173334,41.15395909536907,-4.8368173282481255,1.067108154296875,0.0548095703125,7.0
231,12.74420267313864,29.32515610932016,14.58248105730495,41.51011907488358,-3.3475111588513995,1.563262939453125,0.399017333984375,7.0
232,11.896577935998875,28.661785394084998,13.638069344123974,41.47354168375416,-4.655964962424605,3.64849853515625,1.36248779296875,2.0
233,12.339393181366395,30.883435298449246,13.721428653869808,46.1826496664805,0.24430978983028528,1.22369384765625,7.000946044921875,7.0
234,7.716585116443973,26.961480383656124,13.227274160912323,43.453918525619564,18.907698182057917,8.241943359375,10.639144897460938,2.0
235,6.089649608095048,23.135314432417776,13.56958946231601,39.68249721894105,23.60875693052705,4.067962646484375,3.078857421875,2.0
236,9.892863754357673,23.46711701024133,11.983248564519737,38.2021714526529,33.76866266187577,7.478546142578125,0.0,10.0
237,13.052127286910295,35.751141607230736,13.570304061751635,47.92993892194559,34.49936824022414,12.116058349609375,1.846527099609375,2.0
238,14.571761094335177,45.484849418595985,12.76937996768005,57.199384704736055,19.19906974818938,5.1356201171875,11.018386840820312,11.0
239,13.500977562547394,40.32997697127232,12.208646110191864,56.84985521053052,12.5469739801806,4.90240478515625,7.204864501953125,11.0
240,9.55174994242483,36.78729709315236,12.492074991031739,53.03775220008384,11.072176573072053,7.5772857666015625,1.17889404296875,2.0
241,10.897537283131129,38.138913253869895,11.34416099834078,52.94970932877529,9.95783668245527,9.449188232421875,0.01409912109375,11.0
242,12.119752723845234,42.97430137510224,11.666743835581006,58.60197974023255,7.986260717199354,8.342086791992188,0.006256103515625,11.0
243,13.829644093919025,45.25944624275745,11.558585880522312,61.48075747942383,0.6208632951290087,8.358963012695312,5.416839599609375,11.0
244,12.876163244584507,45.11306524457363,11.809293305972012,60.5051464715441,1.502800916297727,13.711685180664062,13.210739135742188,11.0
245,13.693037523058614,43.79067424833035,11.60275386677306,59.162430961799714,5.668202377232226,10.957443237304688,8.51727294921875,11.0
246,12.815338283455166,40.44229817949716,12.456499052661108,57.22905545346782,2.422349992673174,4.227142333984375,3.797515869140625,11.0
247,12.17806710403001,38.252376196735916,12.943138131542248,54.92844744143956,-0.2938579879400811,1.6859283447265625,3.4835205078125,0.0
248,12.486175171140552,37.383049133601816,12.248158467056978,53.57074819814236,8.003192045589747,4.8282012939453125,2.691925048828125,2.0
249,13.250009003415599,38.27156504533087,11.530938528723414,54.32245432502649,11.5290399601053,8.26416015625,0.6103668212890625,11.0
250,15.675000569800119,43.080964928036536,12.071653452218637,59.3831407212364,3.871978046667521,11.4547119140625,6.1546783447265625,11.0
251,14.706778621234072,44.071696603783394,12.113478598692787,59.386224495005386,3.039974286976209,9.068710327148438,9.304031372070312,11.0
252,16.101130297270053,41.791788801352865,12.466437848486368,58.356722813799465,8.67458447557875,7.704315185546875,6.856842041015625,11.0
253,15.081478902950401,40.22591812534655,11.953488302561727,56.07583165316994,2.151942121781002,2.6085052490234375,4.667022705078125,6.0
254,16.081710235281175,41.74344593080926,12.000987665276039,57.224780012577,3.60800648745703,4.4342498779296875,2.0970458984375,6.0
255,15.91473873390516,46.37989973678518,11.435905001964457,61.27773253032795,6.328649018676453,8.706756591796875,4.9696502685546875,11.0
256,15.877134845566577,50.11791525044221,12.21060287025636,63.55065357758191,6.549175821386061,12.545356750488281,12.4656982421875,11.0
257,18.374997284888043,48.76895558339051,12.764131683510943,63.34041241172207,5.5980534478643245,12.197219848632812,14.951004028320312,11.0
258,18.997732958087425,43.00461297752114,13.38074957497885,60.54280029931846,5.5568924464852145,7.606842041015625,13.615524291992188,11.0
259,20.144633941106527,46.451218390670576,12.608807471951689,61.30240160066913,0.5120152964253198,9.3885498046875,7.0395965576171875,11.0
260,19.254551030647974,47.52312897797174,12.593810430772528,63.29658984668098,-2.1054963830387643,14.814804077148438,12.578262329101562,11.0
261,17.876884374639115,44.41800425549332,12.038485942726453,60.84217739169989,-8.883744572615965,0.0,0.303070068359375,5.0
262,13.14820130746168,37.199264521065444,12.219820892336848,52.78803036885755,-25.308205094028807,6.664299011230469,0.0,9.0
263,14.014882347285951,38.74481050049945,12.619948364671687,53.478231111393015,-17.826101683956676,0.9120864868164062,2.83917236328125,9.0
264,13.99930360227733,39.746184030268694,12.49724545518365,53.97473385120311,-13.691051821384837,1.0200881958007812,6.0925445556640625,9.0
265,11.044491927628524,34.32747445642572,13.229667556837057,48.10829500616886,-32.163846869949836,18.78759002685547,8.555633544921875,9.0
266,14.356168581286386,32.5216320223741,13.13882856375331,49.67860923310773,-27.07740471726671,18.001625061035156,4.611030578613281,9.0
267,16.066874171086212,37.16861784613606,12.489464417963386,56.18339975469135,-15.933378777445322,13.369232177734375,2.4418411254882812,9.0
268,17.957108448626578,40.09762593924334,13.125331646434923,57.51715126952611,-7.58229471371682,8.030899047851562,0.9055557250976562,5.0
269,16.92062513339686,40.358283836702874,13.636437480117912,57.827470190676564,0.07400109317076697,6.0524749755859375,5.8829803466796875,11.0
270,16.905571324221768,38.685471477401066,13.477390999231709,57.87762348008171,-2.1650103524002193,3.084320068359375,1.5991134643554688,1.0
271,16.502412479351342,38.46087158389184,13.438461232043105,56.93041588446454,0.28111363501326325,0.0,0.49337005615234375,1.0
272,15.115692483996973,36.67427556101107,13.491071783311543,54.23580709148966,19.722877142093083,11.723007202148438,7.275596618652344,11.0
273,11.271103946122711,31.39895073279634,13.317687224217908,50.02234264140638,17.228323604657966,7.3647308349609375,8.150115966796875,2.0
274,12.870344059588884,32.99029495371097,12.17632313962919,50.108991237232004,8.27004994883791,6.79608154296875,0.467803955078125,2.0
275,13.9636294691446,41.66820022140129,13.1446616998785,56.99145226660732,6.910168526453401,7.930854797363281,0.2836151123046875,11.0
276,14.576857166379742,47.909232482910625,12.362078092520242,63.219081545365455,2.2040119778366547,4.2417755126953125,0.0,1.0
277,15.374110846977853,51.93836915038799,12.041763487843212,65.22812882463299,-0.22101460104590598,5.746055603027344,6.25555419921875,11.0
278,16.56927315278409,50.8393532217259,13.197618880427491,67.46734022877372,2.2808249682141315,8.259414672851562,4.6226348876953125,11.0
279,17.126323483669633,48.645278136701094,13.153378027406145,65.41477799952146,-6.346473892487147,0.06359100341796875,8.049728393554688,8.0
280,17.724806745096192,45.26213749796017,13.589862753771795,61.35495557820778,-6.80471174053887,0.5498733520507812,8.542198181152344,8.0
281,17.448171448120064,43.45521145471177,13.23253410777625,60.693923241118426,0.6606007906846272,3.8999099731445312,3.280670166015625,1.0
282,17.96616125957948,44.54102230121501,12.91387588396823,63.03328309458325,-1.7049118121229905,0.7971649169921875,2.3244171142578125,5.0
283,16.800400474261163,46.588707480995154,13.154897545206058,63.95490682197922,0.9709299128744635,6.0037078857421875,4.770668029785156,11.0
284,14.703625971259132,45.21883570836109,12.845124639259842,61.28830987736917,7.730819933679528,7.701591491699219,0.40883636474609375,11.0
285,11.081381889334427,36.8127166206298,12.850039718706356,54.66642273328229,5.091360482989106,2.9801712036132812,0.07544708251953125,2.0
286,12.21250437047545,34.80728614926848,12.722931030601652,53.257128496707324,-1.193358150889141,4.2508087158203125,5.3446502685546875,11.0
287,12.707471211745172,35.35900650556394,14.215545368219367,53.21000206133033,0.5129276735723498,4.280433654785156,3.6792755126953125,1.0
288,9.73188059284412,39.73594810861508,13.017294676755418,56.516680174434,13.585131403961324,13.698917388916016,0.6254119873046875,11.0
289,10.219476215053039,41.046432317643195,12.904215249704754,56.89765844185397,15.184939786192626,12.00521469116211,0.0,11.0
290,12.796316711651503,41.477702844360266,10.837584399449074,55.98796469476622,6.07549153111614,13.227287292480469,10.821968078613281,11.0
291,14.587352527632753,43.856296000540034,11.497935872575884,57.33396356087477,0.15601792125106034,8.469379425048828,6.697357177734375,11.0
292,14.824159368976577,44.599180861712114,11.909051723436928,57.232408972697215,-1.2889704582721146,0.5898685455322266,1.792144775390625,0.0
293,14.848444522793425,44.407635656384386,11.860246045617743,57.037005956806304,-0.4554840097074661,0.07164192199707031,0.4799346923828125,0.0
294,14.798370930031666,43.95433405217619,11.631385330058148,56.64022846154135,-0.5485221912460385,0.403961181640625,0.10474395751953125,0.0
295,14.617666872353627,44.029374686227186,11.68391057751352,56.72525852081472,0.5094812032996787,0.7064933776855469,0.12656402587890625,0.0
296,14.463655685118379,44.74545952595614,11.912490032306401,57.24308124493167,1.9287193344310125,1.315938949584961,0.23340606689453125,0.0
297,14.408618843263852,43.8614511758187,12.196504272815076,56.032637534975876,0.8738710591402266,0.1457233428955078,0.20734405517578125,0.0
298,14.416787465673675,43.38269650950241,12.05491988205631,55.644500097616415,-0.19390657453622212,0.111297607421875,0.25637054443359375,0.0
299,13.997549226175526,42.90044329766499,12.077364368172972,54.62407489018368,1.6106334919817185,0.09573554992675781,0.3022918701171875,0.0
300,12.552218434335451,39.65566225290455,11.199453780500084,51.77828216706976,2.9419930891807957,2.088155746459961,3.1722488403320312,0.0
301,11.813770174281638,33.52493447543909,10.40409947492598,45.12452285691161,1.4631352585824047,0.08608818054199219,7.114849090576172,9.0
302,14.628253031611884,23.51016729914476,15.095824904206022,35.94040461799838,-1.9960891350292465,0.5122776031494141,6.805744171142578,7.0
303,12.722653484226822,15.9137530871043,14.92223772609514,28.993172494408956,2.2643614164509716,2.236398696899414,3.7066688537597656,2.0
304,11.101089214181552,12.513798396740473,14.476530477438185,24.64343862111268,0.7242089296618315,0.5581817626953125,1.6573600769042969,2.0
305,10.670638049676992,11.878564996421986,14.61516607875611,24.342762645038714,-3.2266533104004753,0.9350509643554688,0.17451858520507812,2.0
306,12.433869420103626,13.19698849201541,13.579694200068731,27.219449673064247,-12.579810309148755,1.7086181640625,1.559173583984375,9.0
307,11.789768663754373,15.367300844764854,13.853420166517544,30.007277094327033,-15.168733494751605,9.337034225463867,3.708110809326172,9.0
308,10.445789162555492,15.736802929891518,16.272041882112646,30.504086496157107,-37.59055934134322,18.798274993896484,0.0,9.0
309,12.491360637048743,26.729176961723173,10.656436352151072,42.22205305850135,-39.33511165364504,24.214420318603516,4.905860900878906,9.0
310,13.428397268612265,37.441610903452144,9.81411731884825,52.684471617494495,-27.249999672660948,19.74883270263672,0.0,9.0
311,15.37918679200012,47.513252234906474,10.216023010000551,61.696014444754965,-11.762729639380039,25.2388916015625,16.64629364013672,11.0
312,14.833721394821467,46.68306138923648,10.391861107840025,61.74430209502215,-2.84347152704487,14.484565734863281,13.925529479980469,11.0
313,14.690285755542671,46.226920682798706,10.74873607277411,61.31583424250675,-1.5986900948421696,13.095458984375,12.961898803710938,11.0
314,15.059422316827636,45.69914248437121,10.96193596249751,60.234890733052616,1.428680901664534,10.727676391601562,11.76727294921875,11.0
315,14.62397381961269,44.831438979312736,11.158330575860074,60.64504598849059,5.5436408376959685,9.5333251953125,10.419288635253906,11.0
316,12.585414470932513,42.43580712754775,11.163004572594264,57.102184293707786,5.3610010049686645,3.3361968994140625,9.078849792480469,11.0
317,12.500936596311107,38.856294392981354,11.122302108475793,53.593346590511544,1.7561536486295157,0.7133636474609375,3.4653701782226562,10.0
318,12.017815596689232,36.27050681628374,10.059515284007597,50.920208666077286,2.4353475017658415,0.873199462890625,4.123237609863281,5.0
319,12.459875693312174,36.731716889337676,10.160761832434769,51.07385243116961,2.169670878763374,3.672515869140625,4.521331787109375,5.0
320,12.444372758846054,35.41878273756788,10.709873521784356,46.438911706956006,4.311039042974057,2.171661376953125,7.823638916015625,6.0
321,12.056343899217012,34.25585229936502,10.753843955089419,45.58340479590241,-0.8578366365412559,0.4163665771484375,0.045166015625,5.0
322,13.2224773687303,36.637810358289926,10.76868536296092,47.70388229270071,-4.517447998071733,3.5344696044921875,0.6099853515625,5.0
323,14.309970176730069,38.99944646862629,10.986395777096135,52.16902805850753,-6.680747648473266,2.469085693359375,3.769195556640625,9.0
324,13.110818963026833,39.469918382381124,11.838507102682652,53.301719061537355,-9.418342352894433,0.9981231689453125,0.0,9.0
325,14.394659082266163,46.15920326326607,12.038969398794098,60.12348401177137,-11.6329070431504,13.138656616210938,6.0175628662109375,8.0
326,13.510201506950413,45.60673662779318,11.538977544764501,60.55337764996682,-9.505325891805224,12.121078491210938,16.466781616210938,11.0
327,12.679099031137657,46.90227102775512,11.291651158080697,60.92232633735543,-6.672748807956815,13.267669677734375,14.479949951171875,11.0
